188,12,934.26,441.97,101.80,308.82,1,-1,-1,-1
188,13,1154.15,444.70,42.16,100.81,1,-1,-1,-1
188,18,556.88,439.04,83.53,174.79,1,-1,-1,-1
189,2,796.20,433.22,114.51,369.80,1,-1,-1,-1
189,3,605.46,418.14,198.43,514.36,1,-1,-1,-1
189,4,1000.40,435.44,90.40,271.22,1,-1,-1,-1
189,12,941.36,445.88,101.81,306.02,1,-1,-1,-1
189,13,1153.12,444.52,42.89,100.99,1,-1,-1,-1
189,18,556.76,438.90,83.05,177.24,1,-1,-1,-1
190,2,797.66,433.02,113.72,368.77,1,-1,-1,-1
190,3,609.67,419.83,197.57,518.95,1,-1,-1,-1
190,4,1002.36,435.03,89.12,270.82,1,-1,-1,-1
190,12,946.32,445.72,103.60,308.21,1,-1,-1,-1
190,13,1152.66,444.12,44.59,103.02,1,-1,-1,-1
190,18,557.01,439.25,82.24,178.53,1,-1,-1,-1
191,2,799.26,432.95,113.80,369.69,1,-1,-1,-1
191,3,612.37,419.84,197.49,527.15,1,-1,-1,-1
191,4,1005.82,436.53,88.23,268.65,1,-1,-1,-1
191,12,949.83,446.64,104.65,308.35,1,-1,-1,-1
191,13,1147.93,445.29,43.86,102.48,1,-1,-1,-1
191,18,558.02,445.26,78.81,173.59,1,-1,-1,-1
192,2,801.03,431.94,113.99,370.68,1,-1,-1,-1
192,3,616.41,419.85,196.46,532.79,1,-1,-1,-1
192,4,1010.84,438.11,86.85,264.48,1,-1,-1,-1
192,12,951.35,447.64,105.65,308.37,1,-1,-1,-1
192,13,1144.91,445.75,43.32,102.25,1,-1,-1,-1
192,18,559.38,447.73,76.84,171.28,1,-1,-1,-1
193,2,804.11,432.88,114.38,371.04,1,-1,-1,-1
193,3,620.66,418.89,195.68,538.09,1,-1,-1,-1
193,4,1014.00,439.37,86.22,265.54,1,-1,-1,-1
193,12,951.36,448.34,106.84,309.01,1,-1,-1,-1
193,13,1143.50,446.91,42.34,101.50,1,-1,-1,-1
193,18,561.97,451.32,74.55,167.56,1,-1,-1,-1
194,2,808.62,432.59,115.62,371.16,1,-1,-1,-1
194,3,622.66,418.85,195.73,545.87,1,-1,-1,-1
194,4,1018.47,438.52,87.13,269.89,1,-1,-1,-1
194,12,951.80,449.57,108.75,311.21,1,-1,-1,-1
194,13,1143.02,447.35,41.92,101.20,1,-1,-1,-1
194,18,561.80,449.10,74.70,169.21,1,-1,-1,-1
195,2,813.41,433.14,117.67,371.19,1,-1,-1,-1
195,3,627.65,419.83,193.61,546.76,1,-1,-1,-1
195,4,1022.44,437.21,87.93,273.48,1,-1,-1,-1
195,12,952.43,451.01,109.59,311.36,1,-1,-1,-1
195,13,1142.22,446.52,41.74,101.75,1,-1,-1,-1
195,18,562.65,454.15,71.60,163.17,1,-1,-1,-1
196,2,819.62,435.34,120.02,369.86,1,-1,-1,-1
196,3,631.31,421.20,190.40,544.97,1,-1,-1,-1
196,4,1028.84,437.69,88.71,274.17,1,-1,-1,-1
196,12,953.56,448.57,110.52,312.04,1,-1,-1,-1
196,13,1142.75,446.20,41.36,101.95,1,-1,-1,-1
196,18,563.27,453.81,71.12,162.61,1,-1,-1,-1
196,20,512.51,447.35,35.01,113.77,1,-1,-1,-1
197,2,825.53,435.84,122.82,370.01,1,-1,-1,-1
197,3,634.85,423.04,187.27,541.51,1,-1,-1,-1
197,4,1035.57,437.23,89.39,274.39,1,-1,-1,-1
197,12,955.95,447.96,110.66,312.93,1,-1,-1,-1
197,13,1142.56,449.04,39.44,98.73,1,-1,-1,-1
197,18,564.66,453.01,71.27,163.64,1,-1,-1,-1
197,20,513.37,448.18,34.89,113.22,1,-1,-1,-1
198,2,830.91,436.02,126.56,371.38,1,-1,-1,-1
198,3,637.69,423.74,185.51,538.75,1,-1,-1,-1
198,4,1039.93,439.35,89.69,272.47,1,-1,-1,-1
198,12,960.62,449.04,109.54,311.92,1,-1,-1,-1
198,13,1142.15,453.14,36.75,94.15,1,-1,-1,-1
198,18,566.06,453.69,70.88,163.29,1,-1,-1,-1
198,19,456.56,472.05,38.94,103.93,1,-1,-1,-1
198,20,513.50,447.35,35.10,113.77,1,-1,-1,-1
199,2,832.77,435.42,130.66,374.53,1,-1,-1,-1
199,3,637.74,424.32,185.35,538.28,1,-1,-1,-1
199,4,1042.56,439.83,90.18,272.36,1,-1,-1,-1
199,12,967.90,449.11,108.43,312.17,1,-1,-1,-1
199,13,1141.30,449.57,37.23,97.19,1,-1,-1,-1
199,15,487.94,455.43,26.90,108.58,1,-1,-1,-1
199,18,567.09,455.60,69.74,161.09,1,-1,-1,-1
199,19,455.85,471.81,39.09,104.34,1,-1,-1,-1
199,20,512.93,448.14,34.94,113.24,1,-1,-1,-1
200,2,834.40,434.86,134.02,377.68,1,-1,-1,-1
200,3,639.73,423.88,186.44,541.98,1,-1,-1,-1
200,4,1046.85,440.34,90.06,271.64,1,-1,-1,-1
200,12,974.18,447.14,107.30,314.88,1,-1,-1,-1
200,13,1140.88,449.93,36.34,96.31,1,-1,-1,-1
200,15,479.86,455.90,24.22,97.77,1,-1,-1,-1
200,18,568.19,456.98,69.17,160.17,1,-1,-1,-1
200,20,512.84,449.47,34.63,112.35,1,-1,-1,-1
201,2,834.31,434.97,136.40,379.51,1,-1,-1,-1
201,3,642.56,422.38,187.78,545.95,1,-1,-1,-1
201,4,1048.90,440.19,91.48,275.97,1,-1,-1,-1
201,10,1185.16,447.88,30.06,96.62,1,-1,-1,-1
201,12,979.06,446.39,105.58,314.57,1,-1,-1,-1
201,13,1138.94,450.73,35.62,95.99,1,-1,-1,-1
201,18,570.98,459.47,68.14,157.12,1,-1,-1,-1
201,20,513.73,450.98,34.05,109.96,1,-1,-1,-1
202,2,834.88,436.32,137.11,377.54,1,-1,-1,-1
202,3,648.52,421.81,188.84,550.01,1,-1,-1,-1
202,4,1051.34,437.83,92.37,279.55,1,-1,-1,-1
202,10,1187.00,447.23,30.97,97.24,1,-1,-1,-1
202,12,983.40,445.45,104.92,315.74,1,-1,-1,-1
202,13,1138.05,451.05,35.49,95.64,1,-1,-1,-1
202,18,572.06,462.39,67.67,154.59,1,-1,-1,-1
202,20,513.97,451.51,33.87,109.37,1,-1,-1,-1
203,2,834.48,436.51,138.32,377.41,1,-1,-1,-1
203,3,652.94,421.59,190.00,555.42,1,-1,-1,-1
203,4,1054.14,435.62,92.63,282.20,1,-1,-1,-1
203,10,1188.11,446.80,31.92,97.78,1,-1,-1,-1
203,12,987.26,444.11,103.91,316.81,1,-1,-1,-1
203,18,572.76,461.78,68.19,155.62,1,-1,-1,-1
204,2,835.05,434.59,139.74,378.66,1,-1,-1,-1
204,3,659.44,421.84,189.77,559.35,1,-1,-1,-1
204,4,1057.53,435.43,91.73,281.85,1,-1,-1,-1
204,10,1188.59,447.34,33.07,98.08,1,-1,-1,-1
204,12,991.77,443.94,102.42,316.53,1,-1,-1,-1
204,18,572.82,458.55,70.07,160.63,1,-1,-1,-1
205,2,835.96,431.88,141.29,380.43,1,-1,-1,-1
205,3,663.58,422.92,190.05,565.34,1,-1,-1,-1
205,4,1061.25,433.40,91.50,284.30,1,-1,-1,-1
205,10,1189.56,447.17,34.26,98.98,1,-1,-1,-1
205,12,996.81,444.54,101.49,316.40,1,-1,-1,-1
205,18,574.41,458.62,70.19,161.18,1,-1,-1,-1
206,2,837.49,431.85,141.94,380.41,1,-1,-1,-1
206,3,666.30,419.73,190.23,572.10,1,-1,-1,-1
206,4,1064.92,434.61,90.57,285.19,1,-1,-1,-1
206,10,1190.67,447.10,35.64,99.37,1,-1,-1,-1
206,12,1004.14,444.45,101.90,316.98,1,-1,-1,-1
206,15,485.05,457.00,25.81,95.96,1,-1,-1,-1
206,18,576.62,458.97,69.63,160.70,1,-1,-1,-1
207,2,840.03,430.53,143.32,381.70,1,-1,-1,-1
207,3,668.91,417.20,189.53,575.88,1,-1,-1,-1
207,4,1065.59,432.13,92.72,296.65,1,-1,-1,-1
207,10,1190.84,447.75,36.35,99.55,1,-1,-1,-1
207,12,1011.89,444.42,103.67,318.50,1,-1,-1,-1
207,15,483.67,457.26,24.97,92.84,1,-1,-1,-1
207,18,577.91,456.78,69.77,162.46,1,-1,-1,-1
207,20,512.92,451.16,34.33,109.81,1,-1,-1,-1
208,2,841.56,430.70,143.84,382.15,1,-1,-1,-1
208,3,670.32,412.64,189.48,581.77,1,-1,-1,-1
208,4,1073.11,429.59,89.20,288.62,1,-1,-1,-1
208,10,1190.98,451.36,36.24,96.95,1,-1,-1,-1
208,12,1023.67,444.75,106.08,317.08,1,-1,-1,-1
208,18,580.36,456.60,69.76,163.10,1,-1,-1,-1
208,20,513.77,449.39,35.28,111.94,1,-1,-1,-1
209,2,844.18,431.44,143.68,380.98,1,-1,-1,-1
209,3,671.94,410.27,188.36,583.89,1,-1,-1,-1
209,4,1079.06,428.95,86.74,283.33,1,-1,-1,-1
209,10,1190.82,448.61,37.74,100.10,1,-1,-1,-1
209,12,1033.09,445.87,109.93,315.85,1,-1,-1,-1
209,18,582.73,456.21,69.45,162.65,1,-1,-1,-1
209,20,512.19,449.80,35.33,110.66,1,-1,-1,-1
210,2,849.06,429.75,144.90,383.15,1,-1,-1,-1
210,3,673.50,409.07,187.12,585.21,1,-1,-1,-1
210,4,1083.89,429.07,85.65,281.97,1,-1,-1,-1
210,10,1191.00,447.61,37.70,99.92,1,-1,-1,-1
210,12,1038.23,446.96,114.38,315.38,1,-1,-1,-1
210,18,585.02,454.08,70.41,165.09,1,-1,-1,-1
210,20,511.30,448.62,35.94,111.51,1,-1,-1,-1
211,2,854.51,430.11,144.55,381.97,1,-1,-1,-1
211,3,676.42,408.65,185.73,585.58,1,-1,-1,-1
211,4,1090.93,431.12,83.79,276.15,1,-1,-1,-1
211,10,1192.97,446.56,37.71,99.86,1,-1,-1,-1
211,12,1040.55,447.70,118.78,315.85,1,-1,-1,-1
211,18,587.57,452.30,71.23,166.64,1,-1,-1,-1
211,20,511.46,447.19,36.52,112.49,1,-1,-1,-1
212,2,859.95,429.61,144.02,382.82,1,-1,-1,-1
212,3,681.27,408.53,184.08,585.60,1,-1,-1,-1
212,4,1095.54,432.26,84.16,278.60,1,-1,-1,-1
212,10,1193.48,445.83,38.05,100.52,1,-1,-1,-1
212,12,1040.43,447.97,123.28,317.34,1,-1,-1,-1
212,18,587.92,452.61,71.39,166.54,1,-1,-1,-1
212,20,510.61,445.99,37.23,114.17,1,-1,-1,-1
213,2,866.16,429.10,143.20,383.78,1,-1,-1,-1
213,3,685.34,408.53,182.74,585.49,1,-1,-1,-1
213,4,1102.17,427.73,86.11,285.47,1,-1,-1,-1
213,6,1028.23,446.02,33.61,83.99,1,-1,-1,-1
213,10,1194.74,444.89,38.55,102.10,1,-1,-1,-1
213,12,1039.16,446.74,128.31,320.53,1,-1,-1,-1
213,18,588.63,452.42,71.49,167.13,1,-1,-1,-1
213,20,510.38,446.21,37.32,113.50,1,-1,-1,-1
214,2,869.52,429.57,141.91,385.44,1,-1,-1,-1
214,3,689.72,407.90,181.61,585.34,1,-1,-1,-1
214,4,1110.48,428.66,86.72,286.73,1,-1,-1,-1
214,6,1026.68,443.18,37.34,85.79,1,-1,-1,-1
214,10,1196.66,444.55,38.38,102.70,1,-1,-1,-1
214,12,1038.95,450.55,130.58,317.12,1,-1,-1,-1
214,18,590.44,453.01,70.95,166.00,1,-1,-1,-1
214,20,510.22,446.30,37.52,113.22,1,-1,-1,-1
215,2,873.03,429.77,140.64,387.37,1,-1,-1,-1
215,3,693.55,407.36,180.57,585.86,1,-1,-1,-1
215,4,1118.47,426.74,88.83,291.79,1,-1,-1,-1
215,6,1027.59,435.45,43.05,96.93,1,-1,-1,-1
215,10,1198.99,443.44,38.94,104.91,1,-1,-1,-1
215,12,1037.25,450.67,134.23,318.44,1,-1,-1,-1
215,18,592.74,454.57,71.38,166.86,1,-1,-1,-1
215,20,510.09,446.35,37.73,113.12,1,-1,-1,-1
216,2,875.51,429.52,140.22,391.36,1,-1,-1,-1
216,3,697.86,407.19,179.52,585.97,1,-1,-1,-1
216,4,1122.69,427.02,89.52,294.33,1,-1,-1,-1
216,6,1030.61,433.73,44.99,99.97,1,-1,-1,-1
216,10,1201.41,444.34,38.60,104.43,1,-1,-1,-1
216,12,1038.12,451.36,136.21,317.61,1,-1,-1,-1
216,18,593.21,453.85,72.23,168.48,1,-1,-1,-1
216,20,510.59,446.38,38.04,113.07,1,-1,-1,-1
217,2,878.26,428.78,140.15,395.47,1,-1,-1,-1
217,3,699.66,406.49,179.86,585.94,1,-1,-1,-1
217,4,1124.29,431.73,90.72,304.43,1,-1,-1,-1
217,6,1034.36,433.73,46.19,99.88,1,-1,-1,-1
217,10,1204.86,447.01,37.25,99.61,1,-1,-1,-1
217,12,1039.40,450.62,138.70,319.26,1,-1,-1,-1
217,18,595.16,455.22,71.53,167.11,1,-1,-1,-1
217,20,509.19,445.74,38.70,114.37,1,-1,-1,-1
218,2,881.62,427.19,140.49,400.92,1,-1,-1,-1
218,3,705.51,405.60,179.97,585.86,1,-1,-1,-1
218,4,1132.05,433.20,88.25,299.78,1,-1,-1,-1
218,6,1032.70,432.48,46.81,101.22,1,-1,-1,-1
218,10,1205.81,447.03,38.61,102.46,1,-1,-1,-1
218,12,1042.62,448.67,140.47,321.85,1,-1,-1,-1
218,18,595.78,455.09,71.39,167.87,1,-1,-1,-1
218,20,509.13,444.18,39.35,116.17,1,-1,-1,-1
219,2,883.38,426.93,140.74,406.21,1,-1,-1,-1
219,3,712.54,404.63,182.02,587.09,1,-1,-1,-1
219,4,1136.96,433.36,88.72,301.39,1,-1,-1,-1
219,10,1207.92,450.00,38.13,100.20,1,-1,-1,-1
219,12,1046.82,446.61,141.48,324.13,1,-1,-1,-1
219,18,596.48,455.04,70.31,166.82,1,-1,-1,-1
219,20,508.81,441.97,40.18,118.81,1,-1,-1,-1
220,2,887.74,428.15,139.75,406.86,1,-1,-1,-1
220,3,722.44,404.29,185.19,587.50,1,-1,-1,-1
220,4,1143.41,434.28,86.95,298.35,1,-1,-1,-1
220,10,1210.35,450.47,38.51,99.33,1,-1,-1,-1
220,12,1050.30,444.18,141.75,326.95,1,-1,-1,-1
220,18,596.80,454.36,69.66,166.40,1,-1,-1,-1
220,20,508.90,442.11,40.08,119.15,1,-1,-1,-1
221,2,891.03,428.30,138.52,406.36,1,-1,-1,-1
221,3,730.30,402.54,189.75,589.59,1,-1,-1,-1
221,4,1154.47,432.48,87.27,299.16,1,-1,-1,-1
221,10,1212.34,450.88,38.40,99.05,1,-1,-1,-1
221,12,1056.91,443.27,140.18,327.99,1,-1,-1,-1
221,18,597.29,453.44,69.93,168.87,1,-1,-1,-1
221,20,508.86,441.87,40.20,119.91,1,-1,-1,-1
222,2,893.19,429.35,138.62,409.38,1,-1,-1,-1
222,3,739.26,401.90,194.95,590.33,1,-1,-1,-1
222,4,1159.80,432.50,87.02,299.43,1,-1,-1,-1
222,12,1065.33,441.29,138.00,330.32,1,-1,-1,-1
222,18,599.94,451.78,70.26,171.10,1,-1,-1,-1
222,20,508.55,440.15,40.84,122.15,1,-1,-1,-1
223,2,895.42,429.43,138.24,411.11,1,-1,-1,-1
223,3,747.88,402.02,200.58,589.89,1,-1,-1,-1
223,4,1163.08,430.86,86.61,300.16,1,-1,-1,-1
223,12,1074.34,441.22,134.42,331.16,1,-1,-1,-1
223,18,601.70,454.77,68.82,168.66,1,-1,-1,-1
223,20,508.42,439.52,41.10,122.98,1,-1,-1,-1
224,2,898.20,429.79,137.94,412.36,1,-1,-1,-1
224,3,756.18,403.42,206.68,589.68,1,-1,-1,-1
224,4,1164.15,428.26,85.07,301.71,1,-1,-1,-1
224,10,1222.07,452.01,37.05,96.24,1,-1,-1,-1
224,12,1083.00,440.88,131.48,333.41,1,-1,-1,-1
224,18,602.45,454.60,69.32,171.66,1,-1,-1,-1
224,20,509.36,440.60,40.54,120.65,1,-1,-1,-1
225,2,900.99,430.26,138.09,413.42,1,-1,-1,-1
225,3,762.68,402.32,213.65,590.22,1,-1,-1,-1
225,4,1165.92,425.31,83.98,304.89,1,-1,-1,-1
225,10,1224.41,452.42,36.87,95.77,1,-1,-1,-1
225,12,1089.73,443.40,128.37,335.54,1,-1,-1,-1
225,18,601.00,443.72,72.91,183.90,1,-1,-1,-1
225,20,509.63,440.72,40.51,120.38,1,-1,-1,-1
226,2,902.15,430.76,137.73,413.09,1,-1,-1,-1
226,3,765.66,402.92,221.28,589.73,1,-1,-1,-1
226,4,1169.37,424.21,82.92,307.37,1,-1,-1,-1
226,12,1095.89,442.08,126.18,339.58,1,-1,-1,-1
226,18,602.28,446.69,70.57,180.80,1,-1,-1,-1
226,20,508.68,442.43,39.96,118.28,1,-1,-1,-1
227,2,902.55,430.62,137.44,413.56,1,-1,-1,-1
227,3,768.57,403.82,227.97,589.51,1,-1,-1,-1
227,4,1177.10,426.44,81.17,304.33,1,-1,-1,-1
227,12,1102.30,441.91,124.72,343.04,1,-1,-1,-1
227,18,604.27,450.57,67.86,176.82,1,-1,-1,-1
227,20,508.47,444.42,39.45,116.14,1,-1,-1,-1
228,2,902.50,429.91,137.54,415.00,1,-1,-1,-1
228,3,772.67,405.83,233.17,588.74,1,-1,-1,-1
228,4,1183.90,426.34,80.35,303.77,1,-1,-1,-1
228,12,1107.61,442.52,123.30,345.60,1,-1,-1,-1
228,15,432.55,464.50,32.90,102.97,1,-1,-1,-1
228,18,605.51,450.76,67.10,177.89,1,-1,-1,-1
228,20,508.58,446.50,38.88,114.01,1,-1,-1,-1
229,2,903.11,428.98,137.46,415.49,1,-1,-1,-1
229,3,776.22,407.92,237.19,587.10,1,-1,-1,-1
229,4,1187.64,423.67,80.00,306.17,1,-1,-1,-1
229,12,1115.26,442.43,122.94,348.48,1,-1,-1,-1
229,15,430.27,464.84,33.01,103.33,1,-1,-1,-1
229,18,606.76,449.85,66.49,178.92,1,-1,-1,-1
229,20,508.35,445.60,39.24,115.22,1,-1,-1,-1
230,2,905.97,427.97,137.28,416.94,1,-1,-1,-1
230,3,778.57,408.04,241.42,587.78,1,-1,-1,-1
230,4,1191.85,423.67,79.19,306.38,1,-1,-1,-1
230,12,1126.45,443.06,122.90,348.20,1,-1,-1,-1
230,15,429.44,466.79,35.01,100.44,1,-1,-1,-1
230,18,608.66,452.47,64.66,176.00,1,-1,-1,-1
230,20,508.65,443.61,39.93,117.66,1,-1,-1,-1
231,2,908.72,427.26,136.36,418.10,1,-1,-1,-1
231,3,780.21,408.41,244.97,587.37,1,-1,-1,-1
231,4,1197.62,421.72,79.40,311.70,1,-1,-1,-1
231,12,1134.28,445.28,123.25,346.70,1,-1,-1,-1
231,15,427.29,467.21,35.08,100.63,1,-1,-1,-1
231,18,610.60,451.50,64.09,176.16,1,-1,-1,-1
231,20,509.23,445.15,39.25,115.30,1,-1,-1,-1
232,2,912.53,426.67,135.59,419.14,1,-1,-1,-1
232,3,778.91,408.88,248.30,587.87,1,-1,-1,-1
232,4,1203.15,425.58,79.04,312.36,1,-1,-1,-1
232,12,1139.45,448.43,123.80,344.09,1,-1,-1,-1
232,15,427.46,469.05,37.02,102.48,1,-1,-1,-1
232,18,613.01,452.46,63.09,173.57,1,-1,-1,-1
232,20,509.37,445.42,39.15,115.05,1,-1,-1,-1
233,2,916.78,425.80,134.79,419.49,1,-1,-1,-1
233,3,782.30,408.05,250.59,588.70,1,-1,-1,-1
233,4,1208.81,426.11,79.32,315.85,1,-1,-1,-1
233,12,1140.56,448.63,126.56,347.67,1,-1,-1,-1
233,15,425.67,468.21,38.02,105.55,1,-1,-1,-1
233,18,614.60,453.49,62.58,172.57,1,-1,-1,-1
233,20,509.43,445.51,39.11,114.96,1,-1,-1,-1
234,2,920.43,424.82,134.18,419.57,1,-1,-1,-1
234,3,786.39,405.75,251.99,590.33,1,-1,-1,-1
234,4,1214.79,425.00,79.29,318.44,1,-1,-1,-1
234,12,1141.55,448.03,128.68,350.29,1,-1,-1,-1
234,15,423.64,463.08,39.87,111.16,1,-1,-1,-1
234,18,616.01,453.54,62.01,171.53,1,-1,-1,-1
234,20,508.60,444.55,39.48,116.92,1,-1,-1,-1
234,21,717.46,432.79,169.97,380.78,1,-1,-1,-1
235,2,926.37,425.78,132.57,418.24,1,-1,-1,-1
235,3,791.83,403.56,252.23,592.25,1,-1,-1,-1
235,4,1220.94,423.60,79.04,320.02,1,-1,-1,-1
235,12,1142.33,449.76,129.58,349.93,1,-1,-1,-1
235,15,421.31,459.21,41.21,115.84,1,-1,-1,-1
235,18,618.54,454.88,61.69,171.14,1,-1,-1,-1
235,20,507.61,443.86,39.65,118.32,1,-1,-1,-1
235,21,709.70,432.80,196.08,445.41,1,-1,-1,-1
236,2,931.73,425.83,129.50,413.07,1,-1,-1,-1
236,3,794.48,401.75,252.06,593.62,1,-1,-1,-1
236,4,1225.27,424.06,78.54,321.22,1,-1,-1,-1
236,12,1142.35,447.44,131.38,353.03,1,-1,-1,-1
236,15,419.31,458.87,41.64,117.05,1,-1,-1,-1
236,18,620.23,454.05,62.66,172.32,1,-1,-1,-1
236,20,506.85,443.60,39.18,117.53,1,-1,-1,-1
236,21,710.37,434.49,201.72,466.16,1,-1,-1,-1
237,2,936.76,425.53,127.40,410.42,1,-1,-1,-1
237,3,797.29,399.43,251.93,596.09,1,-1,-1,-1
237,4,1230.09,426.88,78.19,322.93,1,-1,-1,-1
237,12,1144.29,447.87,131.79,352.84,1,-1,-1,-1
237,15,422.01,458.89,39.69,112.03,1,-1,-1,-1
237,18,624.58,454.06,63.41,173.43,1,-1,-1,-1
237,20,506.72,443.83,38.69,116.56,1,-1,-1,-1
237,21,712.14,435.59,198.69,469.52,1,-1,-1,-1
238,2,943.22,425.10,125.20,408.77,1,-1,-1,-1
238,3,798.24,397.25,251.71,598.31,1,-1,-1,-1
238,4,1234.51,428.29,77.77,324.18,1,-1,-1,-1
238,12,1147.52,442.42,133.22,358.64,1,-1,-1,-1
238,15,420.38,458.58,39.95,112.75,1,-1,-1,-1
238,18,627.91,454.72,64.17,173.85,1,-1,-1,-1
238,20,506.72,443.92,38.43,116.19,1,-1,-1,-1
238,21,715.44,435.43,193.22,468.06,1,-1,-1,-1
239,2,949.82,423.62,123.74,409.48,1,-1,-1,-1
239,3,800.67,398.43,249.77,596.49,1,-1,-1,-1
239,4,1240.90,430.46,77.01,322.63,1,-1,-1,-1
239,12,1159.85,440.37,130.90,362.10,1,-1,-1,-1
239,18,629.76,453.98,65.78,175.98,1,-1,-1,-1
239,20,506.68,443.63,38.44,116.71,1,-1,-1,-1
239,21,711.25,435.02,189.31,465.13,1,-1,-1,-1
240,2,954.12,422.08,121.94,409.09,1,-1,-1,-1
240,3,807.42,402.55,246.26,593.77,1,-1,-1,-1
240,4,1245.27,428.32,76.43,323.95,1,-1,-1,-1
240,12,1166.74,440.91,127.97,362.04,1,-1,-1,-1
240,15,421.96,461.77,36.91,104.79,1,-1,-1,-1
240,18,630.94,454.68,66.61,176.12,1,-1,-1,-1
240,20,506.80,444.51,38.17,116.25,1,-1,-1,-1
240,21,722.93,435.14,183.44,462.11,1,-1,-1,-1
241,2,956.25,420.19,122.61,416.90,1,-1,-1,-1
241,3,812.66,406.11,243.20,592.72,1,-1,-1,-1
241,4,1248.97,426.51,74.39,321.12,1,-1,-1,-1
241,12,1172.94,438.18,125.90,363.92,1,-1,-1,-1
241,15,420.74,461.80,36.87,104.69,1,-1,-1,-1
241,18,632.03,456.59,66.80,174.18,1,-1,-1,-1
241,20,506.94,445.84,37.92,115.41,1,-1,-1,-1
241,21,730.69,436.77,177.48,458.12,1,-1,-1,-1
242,2,962.70,418.85,120.54,417.20,1,-1,-1,-1
242,3,816.77,402.49,242.76,599.59,1,-1,-1,-1
242,4,1252.86,426.14,72.20,318.01,1,-1,-1,-1
242,12,1177.96,436.51,123.37,364.57,1,-1,-1,-1
242,18,632.77,458.30,67.36,174.10,1,-1,-1,-1
242,20,507.65,445.67,37.84,115.10,1,-1,-1,-1
242,21,738.48,436.77,171.98,454.58,1,-1,-1,-1
243,2,966.27,418.09,120.72,417.83,1,-1,-1,-1
243,3,823.68,396.52,242.11,607.41,1,-1,-1,-1
243,4,1257.54,418.39,73.86,328.07,1,-1,-1,-1
243,12,1185.58,434.25,121.12,365.41,1,-1,-1,-1
243,18,632.26,459.59,67.70,174.06,1,-1,-1,-1
243,20,506.74,442.62,38.85,118.30,1,-1,-1,-1
243,21,743.79,436.43,166.49,450.86,1,-1,-1,-1
244,3,829.00,391.97,242.71,620.19,1,-1,-1,-1
244,4,1261.97,414.21,74.09,333.10,1,-1,-1,-1
244,12,1192.86,434.74,119.02,364.35,1,-1,-1,-1
244,18,631.49,458.40,68.85,176.03,1,-1,-1,-1
244,20,507.21,442.14,38.93,118.18,1,-1,-1,-1
244,21,749.45,436.27,162.15,447.91,1,-1,-1,-1
245,3,840.45,391.90,240.78,630.86,1,-1,-1,-1
245,4,1267.84,412.97,73.34,335.63,1,-1,-1,-1
245,12,1199.20,435.96,117.28,364.55,1,-1,-1,-1
245,18,631.43,457.28,70.03,178.08,1,-1,-1,-1
245,20,506.75,442.62,38.92,118.13,1,-1,-1,-1
245,21,754.43,435.88,158.61,446.13,1,-1,-1,-1
246,3,855.86,397.46,237.24,632.89,1,-1,-1,-1
246,4,1272.45,415.49,71.92,333.25,1,-1,-1,-1
246,12,1205.57,434.14,117.52,367.87,1,-1,-1,-1
246,15,416.94,456.85,39.61,110.56,1,-1,-1,-1
246,18,631.94,453.56,71.94,181.47,1,-1,-1,-1
246,20,505.96,444.13,38.84,116.78,1,-1,-1,-1
246,21,761.68,434.41,159.38,452.13,1,-1,-1,-1
247,3,866.92,402.27,234.37,634.83,1,-1,-1,-1
247,4,1276.89,414.59,72.22,334.71,1,-1,-1,-1
247,12,1217.30,433.14,119.62,369.74,1,-1,-1,-1
247,15,417.84,461.21,38.90,108.30,1,-1,-1,-1
247,18,631.27,451.16,72.99,183.40,1,-1,-1,-1
247,20,505.10,445.71,38.62,115.60,1,-1,-1,-1
247,21,767.91,433.18,159.12,454.95,1,-1,-1,-1
248,3,870.46,403.78,230.25,637.41,1,-1,-1,-1
248,12,1229.69,434.43,122.56,368.43,1,-1,-1,-1
248,15,417.92,462.08,39.18,106.17,1,-1,-1,-1
248,18,633.77,452.21,71.72,180.18,1,-1,-1,-1
248,20,504.36,445.30,39.38,117.15,1,-1,-1,-1
248,21,771.45,432.05,157.87,455.19,1,-1,-1,-1
249,3,887.92,404.02,230.11,640.24,1,-1,-1,-1
249,12,1240.58,433.97,127.98,369.85,1,-1,-1,-1
249,15,417.25,462.22,39.16,106.11,1,-1,-1,-1
249,18,640.69,451.98,72.44,180.22,1,-1,-1,-1
249,20,505.01,441.19,40.46,120.36,1,-1,-1,-1
249,21,772.48,431.94,156.50,455.14,1,-1,-1,-1
250,3,897.45,402.14,230.39,643.82,1,-1,-1,-1
250,12,1247.17,434.80,133.78,369.69,1,-1,-1,-1
250,15,414.50,462.08,39.94,106.01,1,-1,-1,-1
250,18,646.10,451.90,72.24,178.90,1,-1,-1,-1
250,20,506.29,441.60,40.11,118.96,1,-1,-1,-1
250,21,776.89,431.90,154.17,453.14,1,-1,-1,-1
251,3,906.37,400.42,228.59,644.41,1,-1,-1,-1
251,12,1250.47,435.46,140.38,370.24,1,-1,-1,-1
251,15,413.82,463.07,40.12,105.31,1,-1,-1,-1
251,18,648.62,451.88,72.41,179.71,1,-1,-1,-1
251,20,506.29,439.79,40.99,121.04,1,-1,-1,-1
251,21,782.32,431.57,152.10,452.40,1,-1,-1,-1
252,3,911.54,399.44,226.40,643.85,1,-1,-1,-1
252,12,1250.85,433.75,147.96,374.37,1,-1,-1,-1
