161,15,380.61,291.03,69.68,166.18,1,-1,-1,-1
161,16,763.22,321.85,37.09,82.94,1,-1,-1,-1
161,18,337.03,390.97,147.86,228.29,1,-1,-1,-1
161,19,634.59,313.48,33.70,87.49,1,-1,-1,-1
161,20,456.75,316.65,42.56,117.41,1,-1,-1,-1
161,23,1238.50,295.74,42.05,121.45,1,-1,-1,-1
161,29,839.67,317.81,23.12,59.68,1,-1,-1,-1
161,39,234.41,342.42,86.95,190.61,1,-1,-1,-1
161,40,1687.03,279.45,161.82,432.05,1,-1,-1,-1
161,44,662.12,319.44,28.66,76.32,1,-1,-1,-1
161,50,518.86,305.18,44.71,118.30,1,-1,-1,-1
161,52,1269.19,292.71,42.96,121.95,1,-1,-1,-1
161,71,1012.44,308.49,29.72,84.16,1,-1,-1,-1
161,79,1503.52,291.02,47.26,111.28,1,-1,-1,-1
162,1,187.65,303.37,58.17,156.50,1,-1,-1,-1
162,3,931.10,303.48,100.25,252.10,1,-1,-1,-1
162,4,225.81,297.27,50.64,155.19,1,-1,-1,-1
162,5,1816.46,263.66,103.54,440.56,1,-1,-1,-1
162,6,1314.87,273.01,131.43,376.89,1,-1,-1,-1
162,9,1083.49,325.87,22.74,65.36,1,-1,-1,-1
162,10,492.54,345.59,40.93,108.28,1,-1,-1,-1
162,12,1115.92,285.69,128.48,370.05,1,-1,-1,-1
162,13,869.54,315.72,25.18,63.99,1,-1,-1,-1
162,14,891.09,314.50,30.62,80.73,1,-1,-1,-1
162,15,379.07,294.39,67.21,160.46,1,-1,-1,-1
162,16,762.03,323.61,36.98,82.93,1,-1,-1,-1
162,18,329.10,379.79,157.86,248.12,1,-1,-1,-1
162,19,634.78,313.39,34.24,89.65,1,-1,-1,-1
162,20,457.06,317.66,42.06,116.66,1,-1,-1,-1
162,23,1241.48,296.73,42.85,123.86,1,-1,-1,-1
162,29,840.75,319.52,23.23,59.33,1,-1,-1,-1
162,39,227.53,342.24,87.21,191.20,1,-1,-1,-1
162,40,1688.81,283.18,162.88,434.96,1,-1,-1,-1
162,44,663.81,317.43,29.44,78.77,1,-1,-1,-1
162,50,519.40,306.58,44.62,118.91,1,-1,-1,-1
162,52,1270.14,294.96,43.15,122.21,1,-1,-1,-1
162,79,1503.76,292.50,46.22,109.79,1,-1,-1,-1
163,1,190.87,310.90,56.45,152.61,1,-1,-1,-1
163,3,938.27,307.08,102.28,258.44,1,-1,-1,-1
163,4,229.72,301.82,49.02,150.22,1,-1,-1,-1
163,5,1825.54,270.34,100.92,439.66,1,-1,-1,-1
163,6,1321.12,278.35,132.20,375.76,1,-1,-1,-1
163,9,1088.98,330.08,23.01,66.86,1,-1,-1,-1
163,10,494.86,352.05,41.27,109.57,1,-1,-1,-1
163,12,1121.69,288.58,130.12,372.18,1,-1,-1,-1
163,13,873.50,322.39,23.70,61.05,1,-1,-1,-1
163,14,893.75,318.35,31.60,83.39,1,-1,-1,-1
163,15,380.87,297.65,67.90,164.27,1,-1,-1,-1
163,16,762.35,326.22,37.55,84.91,1,-1,-1,-1
163,18,306.93,367.41,170.58,266.82,1,-1,-1,-1
163,19,640.51,318.62,33.11,87.16,1,-1,-1,-1
163,20,460.80,321.34,42.06,117.01,1,-1,-1,-1
163,23,1246.72,301.02,42.76,124.10,1,-1,-1,-1
163,29,838.22,320.39,23.31,59.53,1,-1,-1,-1
163,39,237.37,349.06,87.91,191.96,1,-1,-1,-1
163,40,1695.92,284.59,165.41,441.29,1,-1,-1,-1
163,44,667.71,321.89,28.94,77.72,1,-1,-1,-1
163,50,522.11,311.70,44.84,119.13,1,-1,-1,-1
163,52,1276.95,299.75,42.77,120.97,1,-1,-1,-1
163,79,1506.08,296.36,46.24,111.22,1,-1,-1,-1
164,1,195.83,316.46,55.03,149.74,1,-1,-1,-1
164,3,947.31,303.10,104.55,266.03,1,-1,-1,-1
164,4,233.15,302.89,48.56,149.58,1,-1,-1,-1
164,5,1829.98,276.19,99.26,443.27,1,-1,-1,-1
164,6,1327.27,281.68,133.47,381.27,1,-1,-1,-1
164,9,1085.96,332.49,22.76,66.16,1,-1,-1,-1
164,10,496.33,355.78,41.01,109.39,1,-1,-1,-1
164,12,1125.28,296.24,131.11,372.31,1,-1,-1,-1
164,13,877.01,323.08,23.92,62.47,1,-1,-1,-1
164,14,897.61,321.07,31.54,83.08,1,-1,-1,-1
164,15,381.16,298.18,66.45,161.71,1,-1,-1,-1
164,16,764.49,328.47,37.79,85.66,1,-1,-1,-1
164,18,301.40,366.90,173.14,270.83,1,-1,-1,-1
164,19,644.08,318.58,34.10,90.23,1,-1,-1,-1
164,20,464.41,326.67,40.38,112.51,1,-1,-1,-1
164,23,1251.49,304.61,42.43,123.52,1,-1,-1,-1
164,39,240.34,352.60,86.49,189.47,1,-1,-1,-1
164,40,1700.56,287.07,166.26,443.65,1,-1,-1,-1
164,44,670.43,318.97,30.11,81.92,1,-1,-1,-1
164,50,525.08,313.61,44.99,119.19,1,-1,-1,-1
164,52,1280.99,302.22,43.65,123.78,1,-1,-1,-1
164,67,861.06,324.85,25.40,58.04,1,-1,-1,-1
164,79,1508.53,297.78,46.50,113.07,1,-1,-1,-1
165,1,198.84,315.87,56.17,153.95,1,-1,-1,-1
165,3,953.81,303.49,104.32,266.30,1,-1,-1,-1
165,4,236.94,304.58,48.62,149.99,1,-1,-1,-1
165,5,1834.80,282.98,96.22,441.98,1,-1,-1,-1
165,6,1329.20,288.16,132.67,377.42,1,-1,-1,-1
165,9,1098.17,336.62,22.80,66.72,1,-1,-1,-1
165,10,499.32,358.46,40.16,107.32,1,-1,-1,-1
165,12,1128.75,299.13,133.07,376.28,1,-1,-1,-1
165,13,877.81,323.92,24.10,62.93,1,-1,-1,-1
165,14,899.65,322.07,32.50,85.61,1,-1,-1,-1
165,15,382.64,300.99,66.14,162.02,1,-1,-1,-1
165,16,763.97,326.66,38.72,88.57,1,-1,-1,-1
165,18,322.00,389.55,163.20,252.26,1,-1,-1,-1
165,19,646.60,319.86,34.03,90.05,1,-1,-1,-1
165,20,466.42,330.00,39.91,111.44,1,-1,-1,-1
165,23,1256.78,307.26,41.84,121.97,1,-1,-1,-1
165,39,236.22,353.52,86.61,189.73,1,-1,-1,-1
165,40,1706.67,289.30,164.29,439.89,1,-1,-1,-1
165,44,674.54,323.05,29.42,79.60,1,-1,-1,-1
165,50,527.27,315.61,45.52,119.86,1,-1,-1,-1
165,52,1284.65,305.07,43.52,122.85,1,-1,-1,-1
165,67,863.95,325.72,26.00,60.16,1,-1,-1,-1
165,79,1510.86,300.90,46.52,113.77,1,-1,-1,-1
166,1,204.10,317.58,55.45,152.89,1,-1,-1,-1
166,2,1687.51,297.00,58.66,138.96,1,-1,-1,-1
166,3,958.83,302.93,104.17,265.06,1,-1,-1,-1
166,4,240.07,304.52,49.17,151.45,1,-1,-1,-1
166,5,1840.45,285.52,91.29,434.20,1,-1,-1,-1
166,6,1332.90,284.63,134.24,382.53,1,-1,-1,-1
166,9,1101.11,337.70,22.69,66.76,1,-1,-1,-1
166,10,501.56,358.75,40.41,107.84,1,-1,-1,-1
166,12,1132.80,308.06,132.12,371.19,1,-1,-1,-1
166,14,901.15,324.38,33.38,87.87,1,-1,-1,-1
166,15,382.42,302.67,65.13,160.80,1,-1,-1,-1
166,16,765.02,327.89,38.60,89.66,1,-1,-1,-1
166,18,327.88,401.31,158.65,242.44,1,-1,-1,-1
166,19,649.78,322.95,34.86,92.62,1,-1,-1,-1
166,20,468.72,331.18,40.00,111.72,1,-1,-1,-1
166,23,1260.81,306.89,42.74,124.02,1,-1,-1,-1
166,40,1718.68,292.10,161.10,431.12,1,-1,-1,-1
166,44,678.97,327.95,28.56,77.31,1,-1,-1,-1
166,50,528.41,316.98,47.04,124.70,1,-1,-1,-1
166,52,1288.87,306.78,43.65,123.13,1,-1,-1,-1
166,67,868.22,327.32,25.66,60.15,1,-1,-1,-1
166,79,1510.78,302.05,47.25,116.00,1,-1,-1,-1
167,1,208.27,318.86,54.78,151.79,1,-1,-1,-1
167,2,1695.03,296.39,59.09,139.98,1,-1,-1,-1
167,3,964.63,305.96,99.98,254.00,1,-1,-1,-1
167,4,243.36,304.47,48.38,149.35,1,-1,-1,-1
167,5,1842.12,287.24,91.18,433.71,1,-1,-1,-1
167,6,1337.63,285.89,131.97,377.20,1,-1,-1,-1
167,8,323.03,306.97,41.48,116.89,1,-1,-1,-1
167,9,1103.52,338.69,22.60,66.79,1,-1,-1,-1
167,10,503.73,357.48,40.53,108.03,1,-1,-1,-1
167,12,1142.45,310.75,128.59,359.26,1,-1,-1,-1
167,14,902.31,323.92,33.21,87.42,1,-1,-1,-1
167,15,383.79,303.93,62.74,155.03,1,-1,-1,-1
167,16,766.34,330.28,36.82,86.80,1,-1,-1,-1
167,18,316.26,383.84,166.99,253.14,1,-1,-1,-1
167,19,652.46,325.38,34.15,90.97,1,-1,-1,-1
167,20,470.54,331.56,39.42,110.51,1,-1,-1,-1
167,23,1263.90,308.68,42.42,123.46,1,-1,-1,-1
167,40,1722.51,297.10,159.71,427.09,1,-1,-1,-1
167,44,683.90,329.75,27.51,74.44,1,-1,-1,-1
167,50,530.54,316.81,48.05,127.81,1,-1,-1,-1
167,52,1293.97,307.38,43.13,121.89,1,-1,-1,-1
167,67,872.34,327.75,25.77,60.39,1,-1,-1,-1
167,79,1514.66,305.06,46.30,113.56,1,-1,-1,-1
167,87,1122.54,318.50,27.81,81.46,1,-1,-1,-1
168,1,213.10,318.64,53.88,150.03,1,-1,-1,-1
168,2,1699.44,299.58,59.47,138.09,1,-1,-1,-1
168,3,971.82,303.71,100.76,255.79,1,-1,-1,-1
168,4,243.68,301.76,50.52,156.49,1,-1,-1,-1
168,6,1341.03,281.03,133.05,381.75,1,-1,-1,-1
168,8,326.65,307.27,41.27,116.29,1,-1,-1,-1
168,9,1108.28,334.93,22.90,68.16,1,-1,-1,-1
168,10,503.52,357.60,40.72,108.75,1,-1,-1,-1
168,12,1152.64,308.32,122.62,338.68,1,-1,-1,-1
168,14,903.39,321.05,33.87,89.21,1,-1,-1,-1
168,15,380.09,297.63,64.47,160.22,1,-1,-1,-1
168,16,767.33,328.50,35.95,85.67,1,-1,-1,-1
168,18,312.29,376.93,173.52,263.46,1,-1,-1,-1
168,19,654.45,324.93,33.91,89.66,1,-1,-1,-1
168,20,471.72,329.64,39.54,111.39,1,-1,-1,-1
168,23,1268.03,308.65,42.80,124.56,1,-1,-1,-1
168,40,1726.04,297.58,162.68,436.88,1,-1,-1,-1
168,44,687.20,329.02,27.95,75.39,1,-1,-1,-1
168,50,531.72,313.46,48.96,130.93,1,-1,-1,-1
168,52,1297.94,307.56,42.68,120.74,1,-1,-1,-1
168,61,950.38,327.97,33.22,92.99,1,-1,-1,-1
168,67,876.63,326.47,26.47,63.27,1,-1,-1,-1
168,79,1512.61,305.50,47.81,115.25,1,-1,-1,-1
168,87,1125.70,321.27,27.26,79.84,1,-1,-1,-1
169,1,215.11,314.54,53.70,150.03,1,-1,-1,-1
169,2,1706.75,299.26,59.82,138.89,1,-1,-1,-1
169,3,975.71,298.89,102.25,260.43,1,-1,-1,-1
169,4,244.82,302.12,50.84,157.47,1,-1,-1,-1
169,6,1343.84,290.37,130.25,374.89,1,-1,-1,-1
169,9,1111.09,333.47,22.87,68.01,1,-1,-1,-1
169,10,502.43,355.62,40.85,109.67,1,-1,-1,-1
169,12,1155.88,305.93,119.15,326.31,1,-1,-1,-1
169,14,903.94,319.94,33.16,87.26,1,-1,-1,-1
169,15,380.02,299.28,62.63,155.54,1,-1,-1,-1
169,16,767.07,327.80,35.61,85.24,1,-1,-1,-1
169,18,300.36,374.25,177.62,268.03,1,-1,-1,-1
169,19,655.00,323.38,34.16,89.84,1,-1,-1,-1
169,20,472.00,326.90,39.89,113.06,1,-1,-1,-1
169,23,1270.36,308.60,42.55,124.30,1,-1,-1,-1
169,40,1725.14,296.41,162.75,437.23,1,-1,-1,-1
169,44,688.31,325.41,28.17,75.74,1,-1,-1,-1
169,50,532.18,313.41,47.93,128.85,1,-1,-1,-1
169,52,1300.17,304.92,44.17,124.94,1,-1,-1,-1
169,61,951.45,327.41,33.18,90.35,1,-1,-1,-1
169,67,877.42,325.57,26.57,64.61,1,-1,-1,-1
169,79,1511.81,306.94,47.80,113.24,1,-1,-1,-1
169,87,1129.68,319.42,27.92,81.40,1,-1,-1,-1
170,1,216.50,309.67,53.54,150.02,1,-1,-1,-1
170,3,978.24,293.78,104.33,266.12,1,-1,-1,-1
170,6,1345.75,291.92,129.93,374.90,1,-1,-1,-1
170,9,1111.74,333.52,22.94,68.63,1,-1,-1,-1
170,10,501.02,354.83,41.61,111.98,1,-1,-1,-1
170,12,1153.21,308.41,123.94,337.64,1,-1,-1,-1
170,14,904.13,319.48,32.90,86.49,1,-1,-1,-1
170,15,376.02,297.23,65.45,163.08,1,-1,-1,-1
170,16,765.09,322.87,37.30,89.05,1,-1,-1,-1
170,18,303.55,369.32,176.02,265.80,1,-1,-1,-1
170,19,656.36,322.77,33.86,89.25,1,-1,-1,-1
170,20,472.28,324.52,39.00,111.05,1,-1,-1,-1
170,23,1270.89,307.88,43.64,128.15,1,-1,-1,-1
170,40,1725.11,294.58,165.11,443.93,1,-1,-1,-1
170,44,690.67,324.67,28.09,75.22,1,-1,-1,-1
170,50,530.39,311.39,48.09,128.63,1,-1,-1,-1
170,52,1302.07,305.88,43.76,124.53,1,-1,-1,-1
170,61,952.68,325.17,34.18,92.78,1,-1,-1,-1
170,67,877.96,323.92,25.91,64.43,1,-1,-1,-1
170,72,932.57,317.83,24.05,71.99,1,-1,-1,-1
170,79,1510.87,308.09,49.10,114.44,1,-1,-1,-1
170,87,1130.55,319.39,27.83,80.63,1,-1,-1,-1
171,1,216.23,308.48,54.27,151.34,1,-1,-1,-1
171,3,981.99,293.14,103.85,265.00,1,-1,-1,-1
171,6,1352.65,290.47,127.89,370.28,1,-1,-1,-1
171,9,1113.20,332.17,23.09,69.52,1,-1,-1,-1
171,10,496.43,354.51,41.53,112.19,1,-1,-1,-1
171,12,1154.56,300.66,130.21,354.97,1,-1,-1,-1
171,14,903.92,318.63,32.70,85.53,1,-1,-1,-1
171,15,372.53,293.22,66.04,165.17,1,-1,-1,-1
171,16,760.86,322.33,39.10,91.76,1,-1,-1,-1
171,18,305.52,370.06,177.49,270.71,1,-1,-1,-1
171,19,656.27,321.18,34.23,90.35,1,-1,-1,-1
171,20,471.16,322.92,39.07,111.62,1,-1,-1,-1
171,23,1273.23,304.32,44.19,130.89,1,-1,-1,-1
171,40,1723.49,295.16,165.06,443.14,1,-1,-1,-1
171,44,691.25,323.04,27.80,74.36,1,-1,-1,-1
171,50,531.03,310.61,48.06,128.52,1,-1,-1,-1
171,52,1303.43,305.55,43.45,124.35,1,-1,-1,-1
171,61,952.46,324.34,33.86,91.66,1,-1,-1,-1
171,67,879.07,321.97,25.52,64.34,1,-1,-1,-1
171,72,929.43,318.43,24.02,71.90,1,-1,-1,-1
171,79,1508.21,304.53,51.60,118.18,1,-1,-1,-1
171,87,1131.29,319.34,28.07,80.98,1,-1,-1,-1
172,1,216.31,307.39,53.40,149.20,1,-1,-1,-1
172,3,985.08,295.54,101.95,259.27,1,-1,-1,-1
172,6,1352.84,295.84,125.12,359.90,1,-1,-1,-1
172,9,1113.47,334.27,22.33,67.22,1,-1,-1,-1
172,10,493.32,353.70,41.62,112.91,1,-1,-1,-1
172,12,1156.37,291.85,135.01,370.01,1,-1,-1,-1
172,14,902.11,317.63,34.08,88.48,1,-1,-1,-1
172,15,368.89,289.04,67.76,169.88,1,-1,-1,-1
172,16,758.96,323.41,39.73,90.85,1,-1,-1,-1
172,18,304.70,380.79,174.15,265.33,1,-1,-1,-1
172,19,657.26,320.56,34.25,90.77,1,-1,-1,-1
172,20,471.81,320.99,38.93,111.17,1,-1,-1,-1
172,23,1274.34,306.18,43.82,130.61,1,-1,-1,-1
172,40,1722.76,293.37,166.98,443.44,1,-1,-1,-1
172,44,691.24,323.08,27.92,74.04,1,-1,-1,-1
172,50,531.78,310.30,47.00,125.16,1,-1,-1,-1
172,52,1304.57,304.75,43.19,124.26,1,-1,-1,-1
172,61,953.28,324.03,33.93,91.22,1,-1,-1,-1
172,67,880.80,321.23,24.45,62.30,1,-1,-1,-1
172,79,1506.73,303.81,52.88,118.93,1,-1,-1,-1
172,87,1133.16,319.30,28.10,81.10,1,-1,-1,-1
173,1,214.69,303.67,52.92,148.38,1,-1,-1,-1
173,3,988.26,291.82,105.50,268.37,1,-1,-1,-1
173,6,1358.36,289.09,125.67,364.08,1,-1,-1,-1
173,9,1113.12,335.04,22.82,68.35,1,-1,-1,-1
173,10,491.38,352.72,41.25,112.50,1,-1,-1,-1
173,12,1160.78,286.49,135.07,376.46,1,-1,-1,-1
173,14,898.71,319.22,34.17,86.97,1,-1,-1,-1
173,15,362.99,285.51,69.77,174.26,1,-1,-1,-1
173,16,757.23,325.15,38.75,86.52,1,-1,-1,-1
173,18,300.19,368.49,176.15,270.37,1,-1,-1,-1
173,19,657.76,320.31,33.94,89.61,1,-1,-1,-1
173,20,469.31,319.60,38.39,109.68,1,-1,-1,-1
173,23,1274.84,304.27,44.66,133.09,1,-1,-1,-1
173,40,1722.18,295.30,168.11,438.24,1,-1,-1,-1
173,44,691.98,321.75,29.62,76.59,1,-1,-1,-1
173,50,537.11,311.49,44.39,118.52,1,-1,-1,-1
173,52,1304.79,304.42,43.36,124.87,1,-1,-1,-1
173,61,953.23,325.27,33.27,88.37,1,-1,-1,-1
173,67,883.73,320.90,24.53,62.51,1,-1,-1,-1
173,72,930.89,319.09,23.60,70.25,1,-1,-1,-1
173,79,1505.24,304.80,53.27,117.88,1,-1,-1,-1
173,87,1133.58,319.27,28.49,82.46,1,-1,-1,-1
174,1,212.49,302.29,51.83,145.42,1,-1,-1,-1
174,3,989.56,290.46,106.37,271.06,1,-1,-1,-1
174,6,1361.47,289.90,122.25,356.38,1,-1,-1,-1
174,7,510.80,306.83,44.60,115.62,1,-1,-1,-1
174,9,1113.32,333.32,22.95,68.76,1,-1,-1,-1
174,10,487.19,351.67,40.88,111.67,1,-1,-1,-1
174,12,1165.83,290.95,133.37,371.73,1,-1,-1,-1
174,14,895.99,317.84,34.34,86.36,1,-1,-1,-1
174,15,357.18,283.52,70.01,173.95,1,-1,-1,-1
174,16,753.26,324.47,39.09,86.84,1,-1,-1,-1
174,18,284.68,356.06,187.69,291.79,1,-1,-1,-1
174,19,654.07,316.22,34.21,89.83,1,-1,-1,-1
174,20,465.66,316.43,40.26,115.12,1,-1,-1,-1
174,23,1276.74,304.51,44.97,134.02,1,-1,-1,-1
174,40,1718.18,295.34,171.27,438.88,1,-1,-1,-1
174,44,693.80,318.64,32.30,80.81,1,-1,-1,-1
174,50,538.94,311.94,43.03,115.33,1,-1,-1,-1
174,52,1304.43,304.28,43.49,125.09,1,-1,-1,-1
174,61,952.07,324.39,34.60,90.70,1,-1,-1,-1
174,72,930.37,318.50,23.61,70.01,1,-1,-1,-1
174,79,1502.23,305.16,53.09,117.45,1,-1,-1,-1
174,87,1134.25,317.92,28.15,80.33,1,-1,-1,-1
175,1,208.31,302.48,55.38,153.66,1,-1,-1,-1
175,3,991.93,294.54,105.25,267.47,1,-1,-1,-1
175,6,1360.84,290.18,124.99,364.88,1,-1,-1,-1
175,7,517.22,307.77,41.62,107.90,1,-1,-1,-1
175,9,1114.10,333.86,22.96,68.77,1,-1,-1,-1
175,10,482.53,350.61,41.70,113.31,1,-1,-1,-1
175,12,1166.16,288.78,135.67,377.70,1,-1,-1,-1
175,14,893.95,319.30,34.49,85.47,1,-1,-1,-1
175,15,351.32,284.11,69.65,173.12,1,-1,-1,-1
175,16,748.72,322.24,41.47,91.59,1,-1,-1,-1
175,18,279.78,350.76,185.75,292.18,1,-1,-1,-1
175,19,652.03,316.00,34.93,91.24,1,-1,-1,-1
175,20,463.52,317.22,39.97,114.51,1,-1,-1,-1
175,40,1716.65,296.65,174.36,441.08,1,-1,-1,-1
175,44,691.21,319.40,33.31,82.42,1,-1,-1,-1
175,50,538.04,312.08,42.89,115.54,1,-1,-1,-1
175,52,1303.55,306.18,43.57,125.16,1,-1,-1,-1
175,61,949.93,324.74,35.86,94.20,1,-1,-1,-1
175,72,929.69,320.31,23.31,68.58,1,-1,-1,-1
175,79,1499.30,308.57,52.04,115.96,1,-1,-1,-1
175,87,1127.62,319.38,28.88,81.49,1,-1,-1,-1
176,1,201.25,303.86,55.39,154.71,1,-1,-1,-1
176,3,992.75,297.45,104.00,264.06,1,-1,-1,-1
176,6,1359.24,283.68,128.61,376.60,1,-1,-1,-1
176,9,1107.05,336.43,22.45,67.39,1,-1,-1,-1
176,10,472.98,350.20,42.62,115.23,1,-1,-1,-1
176,12,1162.05,284.07,137.61,388.39,1,-1,-1,-1
176,14,889.93,319.18,35.13,85.80,1,-1,-1,-1
176,15,347.89,283.16,70.08,174.19,1,-1,-1,-1
176,16,743.67,322.05,42.04,91.41,1,-1,-1,-1
176,18,269.94,355.88,183.47,291.46,1,-1,-1,-1
176,19,648.04,312.65,36.38,95.06,1,-1,-1,-1
176,20,462.84,316.72,40.05,114.76,1,-1,-1,-1
176,40,1711.57,295.81,177.82,445.19,1,-1,-1,-1
176,44,688.76,316.46,34.44,84.32,1,-1,-1,-1
176,50,531.06,307.46,45.40,121.64,1,-1,-1,-1
176,52,1300.31,306.23,44.01,126.49,1,-1,-1,-1
176,61,947.22,325.53,34.88,90.93,1,-1,-1,-1
176,72,927.85,320.97,22.51,64.03,1,-1,-1,-1
176,79,1492.94,308.50,50.95,115.38,1,-1,-1,-1
176,87,1124.48,319.26,29.13,81.25,1,-1,-1,-1
177,1,197.13,309.02,58.09,158.38,1,-1,-1,-1
177,3,991.80,299.88,103.12,261.43,1,-1,-1,-1
177,6,1357.37,279.90,129.77,381.05,1,-1,-1,-1
177,9,1104.08,337.06,22.51,67.76,1,-1,-1,-1
177,10,463.78,348.09,44.42,119.87,1,-1,-1,-1
177,12,1161.16,286.84,135.52,387.21,1,-1,-1,-1
177,14,886.06,320.45,35.54,85.92,1,-1,-1,-1
177,15,333.91,285.92,71.18,175.83,1,-1,-1,-1
177,16,737.47,320.67,42.97,93.27,1,-1,-1,-1
177,18,264.35,365.78,182.50,291.69,1,-1,-1,-1
177,19,643.50,312.03,36.52,95.84,1,-1,-1,-1
177,40,1705.74,298.75,179.62,446.72,1,-1,-1,-1
177,44,685.07,315.34,36.36,88.27,1,-1,-1,-1
177,50,526.49,307.06,45.74,121.94,1,-1,-1,-1
177,52,1297.06,306.24,44.84,128.29,1,-1,-1,-1
177,61,943.13,327.86,35.21,92.31,1,-1,-1,-1
177,72,926.35,322.55,23.40,65.10,1,-1,-1,-1
177,79,1487.51,310.43,48.78,113.17,1,-1,-1,-1
177,87,1120.97,318.53,30.49,83.80,1,-1,-1,-1
178,1,188.85,304.48,59.54,162.36,1,-1,-1,-1
178,3,989.68,298.79,104.08,263.76,1,-1,-1,-1
178,6,1353.02,286.31,128.79,372.90,1,-1,-1,-1
178,9,1103.70,337.81,22.48,67.68,1,-1,-1,-1
178,10,456.58,347.29,44.25,120.32,1,-1,-1,-1
178,12,1163.68,292.56,130.07,371.54,1,-1,-1,-1
178,14,880.18,319.60,36.03,86.63,1,-1,-1,-1
178,15,324.96,286.45,70.20,172.97,1,-1,-1,-1
178,16,730.40,320.80,42.46,92.66,1,-1,-1,-1
178,18,261.70,370.28,179.53,288.39,1,-1,-1,-1
178,19,636.36,311.17,36.88,96.78,1,-1,-1,-1
178,40,1698.57,297.21,182.23,450.56,1,-1,-1,-1
178,44,679.94,313.64,39.32,96.19,1,-1,-1,-1
178,50,522.94,306.25,46.09,122.05,1,-1,-1,-1
178,52,1294.20,308.19,43.12,123.72,1,-1,-1,-1
178,61,938.84,325.41,38.95,104.04,1,-1,-1,-1
178,72,924.72,323.09,23.31,64.15,1,-1,-1,-1
178,79,1481.76,310.46,47.53,112.33,1,-1,-1,-1
178,87,1117.58,318.25,30.54,82.78,1,-1,-1,-1
179,1,180.08,304.03,59.64,161.26,1,-1,-1,-1
179,3,985.10,299.03,104.59,265.29,1,-1,-1,-1
179,4,176.68,320.53,82.80,247.44,1,-1,-1,-1
179,6,1345.79,290.13,128.75,371.70,1,-1,-1,-1
179,9,1095.72,342.81,21.93,66.35,1,-1,-1,-1
179,10,448.30,347.64,44.95,119.80,1,-1,-1,-1
179,12,1161.27,300.81,129.84,371.39,1,-1,-1,-1
179,14,872.54,320.59,35.94,85.58,1,-1,-1,-1
179,15,312.66,287.32,69.63,169.26,1,-1,-1,-1
179,16,720.34,322.84,41.36,90.43,1,-1,-1,-1
179,18,255.52,379.27,174.60,279.76,1,-1,-1,-1
179,19,629.25,312.16,37.34,98.43,1,-1,-1,-1
179,29,760.90,333.02,22.20,56.09,1,-1,-1,-1
179,40,1692.04,302.52,179.69,445.40,1,-1,-1,-1
179,44,673.94,317.39,36.52,89.16,1,-1,-1,-1
179,50,513.22,307.28,47.19,123.40,1,-1,-1,-1
179,52,1287.53,308.25,44.17,127.26,1,-1,-1,-1
179,61,933.50,326.40,36.50,98.88,1,-1,-1,-1
179,72,917.53,323.26,23.17,63.83,1,-1,-1,-1
179,79,1472.08,311.77,46.36,111.36,1,-1,-1,-1
179,87,1110.70,319.46,30.46,82.37,1,-1,-1,-1
180,1,177.69,303.64,60.01,162.25,1,-1,-1,-1
180,3,982.55,297.79,104.92,265.86,1,-1,-1,-1
180,4,166.35,319.56,82.95,229.99,1,-1,-1,-1
180,5,1849.22,326.71,77.25,383.73,1,-1,-1,-1
180,6,1337.47,288.24,129.35,375.88,1,-1,-1,-1
180,9,1089.44,342.64,21.85,66.04,1,-1,-1,-1
180,10,434.16,332.69,47.10,126.12,1,-1,-1,-1
180,12,1152.85,298.55,132.83,381.90,1,-1,-1,-1
180,14,866.58,321.62,36.23,85.84,1,-1,-1,-1
180,15,300.16,287.00,70.31,170.50,1,-1,-1,-1
180,16,706.18,316.98,44.59,97.52,1,-1,-1,-1
180,18,226.13,375.38,180.63,292.99,1,-1,-1,-1
180,19,625.44,312.56,37.19,97.74,1,-1,-1,-1
180,29,757.20,333.23,21.29,53.10,1,-1,-1,-1
180,40,1683.99,302.53,179.26,447.34,1,-1,-1,-1
180,44,668.22,321.02,34.35,84.73,1,-1,-1,-1
180,50,507.60,307.68,46.99,121.93,1,-1,-1,-1
180,52,1282.35,310.23,44.15,127.24,1,-1,-1,-1
180,61,928.76,327.48,34.00,91.94,1,-1,-1,-1
180,72,913.23,324.63,23.22,63.74,1,-1,-1,-1
180,79,1463.38,314.88,45.67,110.34,1,-1,-1,-1
180,87,1105.42,319.24,31.18,84.18,1,-1,-1,-1
181,3,981.29,297.31,104.21,263.43,1,-1,-1,-1
181,4,151.20,319.63,95.50,260.81,1,-1,-1,-1
181,5,1834.06,324.07,83.43,404.00,1,-1,-1,-1
181,6,1327.79,290.81,132.18,382.05,1,-1,-1,-1
181,7,481.88,312.00,32.60,86.94,1,-1,-1,-1
181,9,1084.23,335.89,23.90,72.61,1,-1,-1,-1
181,10,420.70,325.19,47.03,125.25,1,-1,-1,-1
181,12,1151.19,300.95,132.86,379.92,1,-1,-1,-1
181,14,857.43,319.35,35.82,85.28,1,-1,-1,-1
181,15,285.52,286.23,70.48,169.63,1,-1,-1,-1
181,16,697.08,314.21,44.08,97.53,1,-1,-1,-1
181,18,218.16,372.00,183.93,299.75,1,-1,-1,-1
181,19,617.19,311.42,37.07,96.78,1,-1,-1,-1
181,29,752.77,333.97,21.11,52.65,1,-1,-1,-1
181,40,1677.79,307.12,175.03,441.46,1,-1,-1,-1
181,44,657.44,318.36,36.17,88.40,1,-1,-1,-1
