205,38,1542.97,539.61,29.48,82.58,1,-1,-1,-1
205,51,1096.75,535.58,35.03,92.91,1,-1,-1,-1
205,61,1473.33,521.04,27.96,67.48,1,-1,-1,-1
205,62,1689.68,549.56,31.57,79.71,1,-1,-1,-1
205,65,118.05,573.48,62.44,174.28,1,-1,-1,-1
205,80,830.56,482.16,20.67,52.89,1,-1,-1,-1
205,94,794.95,481.63,18.57,45.07,1,-1,-1,-1
205,97,1004.73,489.18,21.76,55.13,1,-1,-1,-1
205,102,1714.25,554.10,29.52,75.39,1,-1,-1,-1
205,106,684.80,531.53,32.00,80.27,1,-1,-1,-1
205,114,742.92,518.10,24.35,58.18,1,-1,-1,-1
205,120,539.83,531.84,30.35,87.03,1,-1,-1,-1
205,121,583.14,512.19,21.08,46.97,1,-1,-1,-1
206,5,1585.01,545.69,27.92,76.01,1,-1,-1,-1
206,6,391.49,519.25,32.91,79.56,1,-1,-1,-1
206,8,480.37,544.12,33.92,92.27,1,-1,-1,-1
206,9,1644.83,536.31,35.42,91.05,1,-1,-1,-1
206,25,1607.68,546.42,27.46,74.28,1,-1,-1,-1
206,29,518.25,565.66,42.41,115.88,1,-1,-1,-1
206,38,1545.25,539.91,30.16,84.31,1,-1,-1,-1
206,51,1095.65,533.76,35.57,94.54,1,-1,-1,-1
206,61,1476.06,523.09,27.97,67.78,1,-1,-1,-1
206,62,1692.23,549.27,32.03,80.65,1,-1,-1,-1
206,65,116.76,573.55,64.87,175.93,1,-1,-1,-1
206,94,794.78,481.75,18.56,44.91,1,-1,-1,-1
206,97,1004.76,488.35,21.43,54.37,1,-1,-1,-1
206,102,1716.70,555.40,29.58,75.85,1,-1,-1,-1
206,106,684.14,529.24,32.33,80.92,1,-1,-1,-1
206,114,741.97,517.27,24.58,58.90,1,-1,-1,-1
206,120,540.32,531.48,29.37,83.69,1,-1,-1,-1
206,121,580.44,511.93,22.08,49.22,1,-1,-1,-1
207,5,1587.35,545.84,28.90,78.78,1,-1,-1,-1
207,8,479.67,537.99,34.52,93.90,1,-1,-1,-1
207,9,1649.11,536.17,35.24,90.60,1,-1,-1,-1
207,25,1611.17,547.58,29.05,78.84,1,-1,-1,-1
207,29,514.32,560.31,43.69,119.21,1,-1,-1,-1
207,38,1547.49,539.36,31.43,87.55,1,-1,-1,-1
207,51,1095.39,529.83,37.47,99.70,1,-1,-1,-1
207,61,1478.83,523.13,28.94,70.55,1,-1,-1,-1
207,62,1697.85,552.43,32.58,81.65,1,-1,-1,-1
207,63,19.20,528.02,46.42,121.12,1,-1,-1,-1
207,65,113.45,567.20,68.08,177.88,1,-1,-1,-1
207,94,795.33,480.46,18.24,44.19,1,-1,-1,-1
207,97,1005.63,486.72,21.61,54.75,1,-1,-1,-1
207,102,1719.37,557.86,30.40,79.32,1,-1,-1,-1
207,106,684.45,527.70,31.40,78.54,1,-1,-1,-1
207,114,741.75,513.70,24.40,58.51,1,-1,-1,-1
207,120,540.35,526.30,30.24,85.66,1,-1,-1,-1
207,121,579.38,506.80,22.12,49.22,1,-1,-1,-1
208,5,1589.16,547.20,28.65,77.89,1,-1,-1,-1
208,8,480.31,533.15,37.01,100.46,1,-1,-1,-1
208,9,1650.70,536.11,35.69,91.72,1,-1,-1,-1
208,25,1614.43,548.65,28.17,76.61,1,-1,-1,-1
208,29,510.71,555.62,44.63,121.79,1,-1,-1,-1
208,38,1551.00,541.09,29.70,82.93,1,-1,-1,-1
208,51,1096.52,527.06,38.35,101.00,1,-1,-1,-1
208,61,1481.39,523.80,28.76,70.27,1,-1,-1,-1
208,62,1701.08,552.32,33.06,82.02,1,-1,-1,-1
208,63,16.21,522.11,42.70,108.98,1,-1,-1,-1
208,65,109.82,564.92,71.36,179.94,1,-1,-1,-1
208,94,795.16,479.32,18.47,44.61,1,-1,-1,-1
208,97,1005.00,486.12,21.60,54.89,1,-1,-1,-1
208,102,1723.34,558.35,30.62,79.89,1,-1,-1,-1
208,106,683.49,524.45,31.96,80.25,1,-1,-1,-1
208,114,741.04,511.68,24.30,58.33,1,-1,-1,-1
208,120,537.97,523.97,31.13,87.75,1,-1,-1,-1
208,121,577.06,504.31,23.34,52.03,1,-1,-1,-1
209,5,1594.23,545.77,30.17,80.79,1,-1,-1,-1
209,8,481.19,533.95,36.06,97.08,1,-1,-1,-1
209,9,1653.61,536.08,36.30,93.44,1,-1,-1,-1
209,25,1620.84,547.72,28.51,78.32,1,-1,-1,-1
209,29,509.51,553.81,44.78,122.12,1,-1,-1,-1
209,38,1553.58,541.78,29.67,83.05,1,-1,-1,-1
209,51,1096.00,526.65,38.76,100.81,1,-1,-1,-1
209,61,1483.08,524.70,28.41,69.48,1,-1,-1,-1
209,62,1705.17,554.23,33.88,84.11,1,-1,-1,-1
209,63,10.63,518.76,47.09,121.59,1,-1,-1,-1
209,65,107.19,562.90,73.09,180.06,1,-1,-1,-1
209,94,796.05,478.92,18.12,43.44,1,-1,-1,-1
209,97,1011.99,484.58,21.02,53.63,1,-1,-1,-1
209,106,683.10,519.99,33.58,84.15,1,-1,-1,-1
209,114,741.33,509.63,24.49,58.90,1,-1,-1,-1
209,120,536.82,523.24,34.18,96.09,1,-1,-1,-1
209,121,575.58,502.41,23.77,52.98,1,-1,-1,-1
210,5,1596.99,549.11,30.89,81.86,1,-1,-1,-1
210,8,481.31,531.02,36.93,98.36,1,-1,-1,-1
210,9,1655.20,538.02,36.69,94.07,1,-1,-1,-1
210,25,1624.64,548.68,28.27,78.30,1,-1,-1,-1
210,29,507.22,548.54,46.06,125.50,1,-1,-1,-1
210,38,1556.63,542.68,30.61,85.07,1,-1,-1,-1
210,51,1093.11,523.93,40.43,104.59,1,-1,-1,-1
210,61,1485.23,526.36,28.40,69.84,1,-1,-1,-1
210,62,1708.71,557.54,33.95,84.24,1,-1,-1,-1
210,63,8.62,514.93,44.08,112.65,1,-1,-1,-1
210,65,104.93,560.31,72.93,175.51,1,-1,-1,-1
210,94,797.01,474.75,18.30,43.69,1,-1,-1,-1
210,97,1013.51,482.68,21.08,53.82,1,-1,-1,-1
210,106,683.58,518.32,32.97,83.03,1,-1,-1,-1
210,114,741.47,506.27,24.52,59.11,1,-1,-1,-1
210,120,534.54,519.74,35.76,99.75,1,-1,-1,-1
211,5,1598.45,546.52,31.54,82.89,1,-1,-1,-1
211,8,477.65,527.33,40.11,106.73,1,-1,-1,-1
211,9,1660.50,539.42,35.74,91.66,1,-1,-1,-1
211,25,1629.65,545.09,29.35,81.55,1,-1,-1,-1
211,29,503.16,547.21,46.54,126.11,1,-1,-1,-1
211,38,1559.88,540.40,31.18,86.48,1,-1,-1,-1
211,51,1091.16,522.27,40.86,105.36,1,-1,-1,-1
211,61,1485.62,524.98,29.75,73.28,1,-1,-1,-1
211,62,1711.82,558.14,34.17,84.27,1,-1,-1,-1
211,63,8.16,512.71,43.72,111.71,1,-1,-1,-1
211,65,98.75,559.50,75.51,179.07,1,-1,-1,-1
211,94,796.96,474.59,17.94,42.46,1,-1,-1,-1
211,97,1009.30,481.34,21.32,54.56,1,-1,-1,-1
211,106,683.25,516.41,33.17,83.86,1,-1,-1,-1
211,111,1533.77,549.99,25.18,69.59,1,-1,-1,-1
211,114,741.06,504.36,24.83,59.83,1,-1,-1,-1
211,120,530.32,519.12,37.85,105.72,1,-1,-1,-1
212,5,1600.61,544.87,32.33,84.56,1,-1,-1,-1
212,8,476.85,524.06,40.81,109.20,1,-1,-1,-1
212,9,1665.63,542.60,35.58,91.36,1,-1,-1,-1
212,25,1634.56,545.67,28.71,80.17,1,-1,-1,-1
212,29,502.02,546.73,46.04,123.70,1,-1,-1,-1
212,38,1563.34,540.81,32.02,88.31,1,-1,-1,-1
212,51,1088.92,523.62,40.78,105.60,1,-1,-1,-1
212,61,1487.44,525.30,29.94,73.75,1,-1,-1,-1
212,62,1718.32,558.99,33.91,82.94,1,-1,-1,-1
212,63,2.12,511.78,46.17,121.23,1,-1,-1,-1
212,65,96.06,556.02,75.97,179.08,1,-1,-1,-1
212,94,797.41,471.20,18.36,43.36,1,-1,-1,-1
212,97,1012.22,479.54,21.60,55.50,1,-1,-1,-1
212,106,683.41,513.76,34.02,86.12,1,-1,-1,-1
212,111,1535.99,550.22,25.45,70.33,1,-1,-1,-1
212,114,741.57,501.72,24.95,60.09,1,-1,-1,-1
212,120,529.88,517.66,37.63,105.38,1,-1,-1,-1
213,5,1602.26,542.29,32.81,85.18,1,-1,-1,-1
213,8,475.92,522.16,42.41,114.66,1,-1,-1,-1
213,9,1667.62,538.48,35.83,92.56,1,-1,-1,-1
213,25,1637.19,541.95,28.69,80.90,1,-1,-1,-1
213,29,497.70,540.65,48.52,130.01,1,-1,-1,-1
213,38,1565.59,539.02,30.94,85.73,1,-1,-1,-1
213,51,1087.55,525.49,39.87,102.38,1,-1,-1,-1
213,61,1490.81,525.91,25.76,63.27,1,-1,-1,-1
213,62,1722.51,555.98,34.76,85.06,1,-1,-1,-1
213,63,-2.99,514.08,51.04,138.67,1,-1,-1,-1
213,65,96.14,556.80,75.95,180.39,1,-1,-1,-1
213,94,797.04,470.66,18.31,43.03,1,-1,-1,-1
213,97,1013.40,476.92,22.20,57.16,1,-1,-1,-1
213,106,683.00,514.73,33.38,85.01,1,-1,-1,-1
213,114,741.01,500.10,25.22,60.83,1,-1,-1,-1
213,120,529.42,517.19,37.58,105.79,1,-1,-1,-1
214,5,1604.85,541.95,32.17,83.42,1,-1,-1,-1
214,8,476.10,520.84,41.97,114.82,1,-1,-1,-1
214,9,1673.62,536.26,36.37,94.97,1,-1,-1,-1
214,14,845.36,469.94,20.24,53.59,1,-1,-1,-1
214,25,1640.78,541.86,27.83,79.20,1,-1,-1,-1
214,29,496.51,541.65,48.71,130.39,1,-1,-1,-1
214,38,1568.12,536.98,32.24,88.67,1,-1,-1,-1
214,51,1086.10,522.29,41.45,107.03,1,-1,-1,-1
214,61,1492.80,526.26,25.50,62.64,1,-1,-1,-1
214,62,1730.79,554.83,35.16,85.85,1,-1,-1,-1
214,63,-4.35,511.03,49.28,137.78,1,-1,-1,-1
214,65,97.55,555.90,74.54,178.91,1,-1,-1,-1
214,80,831.03,469.37,18.16,46.47,1,-1,-1,-1
214,94,796.17,469.54,18.19,42.77,1,-1,-1,-1
214,97,1014.11,479.21,21.22,54.54,1,-1,-1,-1
214,106,682.88,512.55,33.73,85.86,1,-1,-1,-1
214,114,742.07,498.88,24.74,59.78,1,-1,-1,-1
214,120,528.86,515.77,38.39,108.49,1,-1,-1,-1
215,5,1607.07,541.84,31.93,82.71,1,-1,-1,-1
215,8,473.76,521.68,41.51,114.80,1,-1,-1,-1
215,9,1677.71,536.72,36.02,94.56,1,-1,-1,-1
215,14,824.93,468.96,18.12,48.00,1,-1,-1,-1
215,25,1643.48,540.52,27.85,79.84,1,-1,-1,-1
215,29,494.28,544.72,48.58,129.83,1,-1,-1,-1
215,38,1569.76,536.24,33.14,90.40,1,-1,-1,-1
215,51,1085.96,524.35,39.97,102.27,1,-1,-1,-1
215,62,1735.18,552.42,35.91,87.44,1,-1,-1,-1
215,63,-6.74,509.57,50.49,141.17,1,-1,-1,-1
215,65,97.19,557.66,74.53,180.98,1,-1,-1,-1
215,80,831.21,469.58,18.40,46.81,1,-1,-1,-1
215,97,1014.34,479.50,20.85,53.49,1,-1,-1,-1
215,106,682.25,513.07,34.40,87.47,1,-1,-1,-1
215,114,741.07,499.14,24.76,60.02,1,-1,-1,-1
215,120,527.33,516.59,38.81,110.11,1,-1,-1,-1
216,5,1612.20,543.79,31.00,80.43,1,-1,-1,-1
216,8,472.36,522.71,41.08,114.09,1,-1,-1,-1
216,9,1681.81,538.21,34.49,90.43,1,-1,-1,-1
216,14,842.87,469.98,20.27,52.87,1,-1,-1,-1
216,25,1647.51,538.72,28.82,82.70,1,-1,-1,-1
216,29,492.24,545.29,49.11,132.21,1,-1,-1,-1
216,38,1575.01,537.26,32.53,88.44,1,-1,-1,-1
216,51,1084.71,532.55,37.24,94.30,1,-1,-1,-1
216,62,1738.86,552.14,35.81,87.37,1,-1,-1,-1
216,65,97.49,557.75,75.00,184.38,1,-1,-1,-1
216,80,831.08,466.87,18.15,46.21,1,-1,-1,-1
216,97,1015.02,478.30,21.50,55.11,1,-1,-1,-1
216,106,682.13,513.31,34.45,87.41,1,-1,-1,-1
216,114,741.92,498.62,24.96,60.76,1,-1,-1,-1
216,120,525.80,516.97,38.96,111.32,1,-1,-1,-1
217,5,1614.86,545.88,30.37,78.22,1,-1,-1,-1
217,8,469.87,525.78,40.30,112.46,1,-1,-1,-1
217,9,1684.42,538.12,34.14,89.49,1,-1,-1,-1
217,14,830.56,469.41,18.97,49.48,1,-1,-1,-1
217,25,1649.89,539.35,28.58,81.82,1,-1,-1,-1
217,29,489.11,544.88,49.60,133.73,1,-1,-1,-1
217,38,1577.56,537.02,32.33,87.64,1,-1,-1,-1
217,51,1082.98,532.27,37.49,94.00,1,-1,-1,-1
217,62,1741.52,550.06,36.24,87.98,1,-1,-1,-1
217,65,98.86,557.86,73.99,183.69,1,-1,-1,-1
217,80,831.03,465.91,18.06,46.00,1,-1,-1,-1
217,97,1015.46,478.53,21.31,54.40,1,-1,-1,-1
217,106,680.23,513.44,34.28,86.70,1,-1,-1,-1
217,114,741.08,499.12,24.73,60.38,1,-1,-1,-1
217,120,524.89,519.78,37.78,108.47,1,-1,-1,-1
217,121,570.09,497.63,25.43,57.13,1,-1,-1,-1
218,5,1618.06,545.32,30.19,78.05,1,-1,-1,-1
218,8,468.59,525.06,40.60,113.32,1,-1,-1,-1
218,9,1687.73,537.41,34.42,89.81,1,-1,-1,-1
218,25,1653.28,539.62,27.84,80.13,1,-1,-1,-1
218,29,485.31,542.13,51.86,139.49,1,-1,-1,-1
218,38,1581.11,536.27,32.81,88.65,1,-1,-1,-1
218,51,1081.73,532.17,37.55,93.22,1,-1,-1,-1
218,62,1746.51,549.28,37.98,92.12,1,-1,-1,-1
218,65,97.25,560.63,74.62,186.04,1,-1,-1,-1
218,80,831.52,465.61,17.68,45.25,1,-1,-1,-1
218,97,1015.59,479.31,21.28,54.12,1,-1,-1,-1
218,106,678.50,514.19,34.93,88.38,1,-1,-1,-1
218,114,741.50,499.36,25.17,61.53,1,-1,-1,-1
218,120,523.12,521.60,38.25,109.92,1,-1,-1,-1
218,121,569.84,498.28,24.30,55.13,1,-1,-1,-1
219,5,1619.75,543.79,30.27,78.66,1,-1,-1,-1
219,9,1691.40,538.47,34.05,87.94,1,-1,-1,-1
219,25,1654.16,539.75,28.73,82.12,1,-1,-1,-1
219,29,480.95,541.10,52.88,141.66,1,-1,-1,-1
219,38,1584.06,537.32,31.53,85.73,1,-1,-1,-1
219,51,1081.89,534.79,36.44,89.61,1,-1,-1,-1
219,62,1750.62,548.34,38.51,93.02,1,-1,-1,-1
219,65,95.42,563.03,76.66,190.18,1,-1,-1,-1
219,80,831.99,467.57,17.63,44.99,1,-1,-1,-1
219,97,1016.10,478.89,21.25,54.05,1,-1,-1,-1
219,106,679.24,512.53,35.69,90.31,1,-1,-1,-1
219,114,741.67,498.83,25.31,61.96,1,-1,-1,-1
219,120,521.85,522.30,38.40,110.42,1,-1,-1,-1
219,121,568.93,497.39,24.48,55.54,1,-1,-1,-1
220,5,1621.84,545.86,30.51,78.89,1,-1,-1,-1
220,9,1696.67,539.54,33.85,85.90,1,-1,-1,-1
220,25,1657.36,538.49,28.40,81.54,1,-1,-1,-1
220,29,478.03,543.98,52.62,139.20,1,-1,-1,-1
220,38,1586.57,535.73,32.67,88.59,1,-1,-1,-1
220,51,1081.59,540.51,35.50,86.24,1,-1,-1,-1
220,62,1754.21,548.64,38.32,92.03,1,-1,-1,-1
220,65,94.54,569.20,77.18,187.82,1,-1,-1,-1
220,80,832.14,466.96,17.52,44.70,1,-1,-1,-1
220,81,1749.69,452.11,52.26,138.95,1,-1,-1,-1
220,106,678.07,513.88,35.66,90.37,1,-1,-1,-1
220,114,741.70,501.93,24.79,60.80,1,-1,-1,-1
220,120,522.64,523.25,38.61,110.56,1,-1,-1,-1
221,5,1624.85,547.31,30.62,79.63,1,-1,-1,-1
221,9,1700.28,538.59,34.89,87.83,1,-1,-1,-1
221,25,1657.90,540.00,29.37,83.93,1,-1,-1,-1
221,29,476.65,546.45,53.25,139.48,1,-1,-1,-1
221,38,1588.06,535.81,33.13,89.63,1,-1,-1,-1
221,51,1080.28,537.13,36.98,89.81,1,-1,-1,-1
221,62,1756.96,548.11,38.45,91.61,1,-1,-1,-1
221,65,92.50,571.64,78.84,188.17,1,-1,-1,-1
221,80,831.39,469.24,17.63,44.88,1,-1,-1,-1
221,81,1754.68,449.70,52.87,140.59,1,-1,-1,-1
221,106,677.12,513.77,36.68,92.98,1,-1,-1,-1
221,114,741.50,501.18,25.02,61.66,1,-1,-1,-1
221,120,523.79,522.97,39.05,111.23,1,-1,-1,-1
222,5,1630.77,546.53,30.12,78.60,1,-1,-1,-1
222,6,369.63,501.14,38.34,96.82,1,-1,-1,-1
222,9,1704.77,536.92,36.00,90.53,1,-1,-1,-1
222,25,1662.85,538.62,28.54,81.56,1,-1,-1,-1
222,29,475.35,548.71,53.23,138.24,1,-1,-1,-1
222,38,1590.22,536.50,32.53,88.05,1,-1,-1,-1
222,51,1079.61,535.25,37.94,91.75,1,-1,-1,-1
222,62,1759.00,548.58,39.49,94.05,1,-1,-1,-1
222,65,89.40,571.90,81.52,192.89,1,-1,-1,-1
222,71,1618.02,535.94,28.06,78.06,1,-1,-1,-1
222,80,831.06,471.72,17.33,44.21,1,-1,-1,-1
222,106,676.89,515.04,36.84,93.30,1,-1,-1,-1
222,114,742.06,504.19,24.48,60.66,1,-1,-1,-1
222,120,525.06,527.47,38.93,110.79,1,-1,-1,-1
223,5,1634.76,546.22,29.57,77.53,1,-1,-1,-1
223,6,368.92,503.29,37.15,95.97,1,-1,-1,-1
223,9,1708.25,535.63,37.21,93.51,1,-1,-1,-1
223,25,1667.77,538.10,27.91,79.94,1,-1,-1,-1
223,29,466.04,539.70,57.86,148.92,1,-1,-1,-1
223,38,1591.10,536.12,32.59,88.09,1,-1,-1,-1
223,51,1078.81,533.86,36.85,89.21,1,-1,-1,-1
223,62,1764.72,548.12,39.51,93.65,1,-1,-1,-1
223,65,85.12,573.95,82.27,193.99,1,-1,-1,-1
223,71,1621.04,536.67,28.29,80.24,1,-1,-1,-1
223,80,830.45,471.93,17.54,44.65,1,-1,-1,-1
223,106,676.51,514.91,37.53,94.70,1,-1,-1,-1
223,114,742.32,505.36,24.21,60.27,1,-1,-1,-1
223,120,525.64,527.23,39.39,112.55,1,-1,-1,-1
224,5,1637.69,545.44,29.60,77.80,1,-1,-1,-1
224,6,367.86,508.04,35.10,91.71,1,-1,-1,-1
224,9,1712.33,535.79,39.06,97.90,1,-1,-1,-1
224,25,1671.78,539.24,27.74,80.00,1,-1,-1,-1
224,29,462.89,541.48,59.04,150.30,1,-1,-1,-1
224,38,1596.61,535.98,32.63,88.10,1,-1,-1,-1
224,51,1076.14,535.32,37.89,91.60,1,-1,-1,-1
224,62,1769.24,549.26,39.83,94.12,1,-1,-1,-1
224,65,81.80,579.98,82.66,192.41,1,-1,-1,-1
224,71,1621.64,534.89,25.98,76.24,1,-1,-1,-1
224,80,830.26,474.66,16.88,42.82,1,-1,-1,-1
224,106,674.28,517.47,38.08,95.85,1,-1,-1,-1
224,114,742.50,506.47,24.59,61.44,1,-1,-1,-1
224,120,526.03,530.40,39.27,112.53,1,-1,-1,-1
225,5,1640.00,550.44,28.28,73.93,1,-1,-1,-1
225,6,365.16,511.25,35.04,92.02,1,-1,-1,-1
225,9,1715.91,534.57,39.40,98.28,1,-1,-1,-1
225,25,1673.76,537.70,29.13,83.32,1,-1,-1,-1
225,29,459.02,540.95,61.10,154.65,1,-1,-1,-1
225,38,1599.88,535.28,33.39,90.07,1,-1,-1,-1
225,51,1073.07,533.21,39.89,96.42,1,-1,-1,-1
225,62,1772.14,548.39,40.58,95.58,1,-1,-1,-1
225,65,75.55,580.96,85.60,197.69,1,-1,-1,-1
225,71,1625.66,534.64,25.94,76.12,1,-1,-1,-1
225,80,830.18,475.02,16.66,42.14,1,-1,-1,-1
225,106,672.88,519.77,38.11,95.61,1,-1,-1,-1
225,114,742.43,508.19,24.37,61.22,1,-1,-1,-1
225,120,525.65,530.95,39.64,113.80,1,-1,-1,-1
226,5,1643.27,553.70,28.08,73.13,1,-1,-1,-1
226,6,361.66,513.09,36.14,96.08,1,-1,-1,-1
226,9,1720.36,538.01,39.60,98.39,1,-1,-1,-1
226,25,1677.33,540.38,29.68,84.56,1,-1,-1,-1
226,29,456.94,540.76,62.59,157.55,1,-1,-1,-1
226,38,1603.94,536.98,33.07,88.84,1,-1,-1,-1
226,51,1071.42,535.66,40.38,96.95,1,-1,-1,-1
226,62,1775.69,549.37,40.93,96.11,1,-1,-1,-1
226,65,78.42,585.21,84.18,194.43,1,-1,-1,-1
226,80,830.32,475.81,16.94,42.58,1,-1,-1,-1
226,106,672.23,523.93,37.08,92.87,1,-1,-1,-1
226,114,742.72,509.50,24.30,61.13,1,-1,-1,-1
226,120,524.30,531.15,40.90,117.52,1,-1,-1,-1
227,5,1647.00,549.50,30.12,78.23,1,-1,-1,-1
227,6,359.69,514.42,36.01,94.35,1,-1,-1,-1
227,9,1725.98,538.68,40.08,99.05,1,-1,-1,-1
227,14,693.74,519.99,31.51,84.98,1,-1,-1,-1
227,25,1681.27,539.47,29.76,84.37,1,-1,-1,-1
227,29,455.68,541.36,63.63,159.26,1,-1,-1,-1
227,38,1605.99,536.99,33.02,89.01,1,-1,-1,-1
227,51,1069.03,538.58,40.25,95.82,1,-1,-1,-1
227,62,1782.68,551.07,39.97,93.67,1,-1,-1,-1
227,65,80.85,587.47,81.80,191.12,1,-1,-1,-1
227,74,1201.86,468.44,17.96,44.45,1,-1,-1,-1
227,80,830.34,476.08,17.10,42.75,1,-1,-1,-1
227,81,1771.68,421.26,73.45,208.76,1,-1,-1,-1
227,106,670.88,526.84,36.29,91.11,1,-1,-1,-1
227,114,742.40,509.98,23.82,59.77,1,-1,-1,-1
227,120,522.88,530.56,41.91,120.21,1,-1,-1,-1
228,5,1651.02,549.27,29.98,78.13,1,-1,-1,-1
228,6,358.43,515.59,36.44,94.94,1,-1,-1,-1
228,9,1731.57,541.55,40.26,99.28,1,-1,-1,-1
228,14,687.84,523.23,31.77,86.90,1,-1,-1,-1
228,25,1685.52,539.78,29.95,84.27,1,-1,-1,-1
228,29,455.45,547.44,63.05,157.89,1,-1,-1,-1
228,38,1611.34,539.63,32.22,87.09,1,-1,-1,-1
228,51,1067.64,542.99,39.93,94.71,1,-1,-1,-1
228,62,1788.56,554.37,38.80,90.71,1,-1,-1,-1
228,65,83.26,587.62,79.34,188.51,1,-1,-1,-1
228,71,1635.95,537.59,24.62,74.17,1,-1,-1,-1
228,74,1205.16,465.98,18.56,45.70,1,-1,-1,-1
228,80,831.55,476.83,17.44,43.50,1,-1,-1,-1
228,81,1775.69,417.91,75.41,214.32,1,-1,-1,-1
228,106,671.27,529.23,36.26,91.10,1,-1,-1,-1
228,114,742.59,509.48,24.34,61.24,1,-1,-1,-1
228,120,522.32,530.97,42.34,121.20,1,-1,-1,-1
229,5,1653.79,549.16,29.87,78.08,1,-1,-1,-1
229,6,357.53,515.36,36.26,94.50,1,-1,-1,-1
229,9,1736.16,540.68,40.36,99.34,1,-1,-1,-1
229,14,674.48,527.65,32.79,89.69,1,-1,-1,-1
229,25,1689.20,537.93,30.24,84.88,1,-1,-1,-1
229,29,454.67,553.09,61.12,152.70,1,-1,-1,-1
229,38,1614.66,538.63,32.39,87.68,1,-1,-1,-1
229,51,1064.69,540.66,41.46,98.92,1,-1,-1,-1
229,62,1792.02,552.27,40.16,93.59,1,-1,-1,-1
229,65,84.59,587.62,78.97,191.51,1,-1,-1,-1
229,71,1639.73,537.76,24.52,73.88,1,-1,-1,-1
229,74,1207.10,464.60,18.54,44.84,1,-1,-1,-1
229,80,832.21,477.10,17.14,42.46,1,-1,-1,-1
229,81,1779.18,409.80,73.50,221.42,1,-1,-1,-1
229,106,671.01,530.75,35.79,89.77,1,-1,-1,-1
229,114,743.07,510.60,24.36,61.13,1,-1,-1,-1
229,120,523.15,532.41,41.75,118.93,1,-1,-1,-1
230,5,1656.59,549.77,30.72,80.04,1,-1,-1,-1
230,6,356.93,515.92,36.82,95.62,1,-1,-1,-1
230,9,1743.35,541.64,40.34,99.34,1,-1,-1,-1
230,25,1694.19,539.86,30.79,86.41,1,-1,-1,-1
230,29,450.96,551.28,62.79,157.25,1,-1,-1,-1
230,38,1617.21,538.92,32.94,89.23,1,-1,-1,-1
230,51,1061.04,536.54,43.94,104.36,1,-1,-1,-1
230,62,1799.12,553.46,39.96,93.33,1,-1,-1,-1
230,65,84.09,587.58,80.20,199.20,1,-1,-1,-1
230,74,1210.29,464.37,18.94,45.42,1,-1,-1,-1
230,80,832.81,477.18,16.99,42.07,1,-1,-1,-1
230,81,1782.73,418.88,68.69,212.29,1,-1,-1,-1
230,106,670.59,531.28,36.32,91.26,1,-1,-1,-1
230,114,743.01,511.67,24.86,62.40,1,-1,-1,-1
230,120,522.49,532.96,42.19,119.97,1,-1,-1,-1
231,5,1659.56,553.27,29.61,76.85,1,-1,-1,-1
231,6,355.97,512.83,37.30,96.69,1,-1,-1,-1
231,9,1748.48,540.03,41.13,101.94,1,-1,-1,-1
231,25,1698.03,539.29,30.78,85.67,1,-1,-1,-1
231,29,448.71,549.95,63.94,160.20,1,-1,-1,-1
231,38,1620.39,537.05,33.73,91.12,1,-1,-1,-1
231,51,1061.70,537.51,42.13,100.02,1,-1,-1,-1
231,62,1804.24,552.59,40.66,95.19,1,-1,-1,-1
231,65,81.40,587.54,79.83,201.43,1,-1,-1,-1
231,74,1212.55,468.03,18.54,44.21,1,-1,-1,-1
231,80,833.03,475.86,16.94,41.94,1,-1,-1,-1
231,81,1786.59,416.05,70.22,217.01,1,-1,-1,-1
231,106,669.81,530.13,36.48,91.81,1,-1,-1,-1
231,114,742.99,509.44,25.04,62.87,1,-1,-1,-1
231,120,522.42,531.84,42.69,120.98,1,-1,-1,-1
232,5,1662.93,551.94,30.43,78.93,1,-1,-1,-1
232,6,354.56,512.30,38.36,99.04,1,-1,-1,-1
232,9,1753.90,541.36,40.06,99.65,1,-1,-1,-1
232,25,1701.60,541.71,32.22,89.31,1,-1,-1,-1
232,29,448.28,557.88,61.09,152.83,1,-1,-1,-1
232,38,1622.71,536.99,33.58,90.52,1,-1,-1,-1
232,51,1060.77,537.23,43.33,102.84,1,-1,-1,-1
232,52,696.33,523.00,30.31,88.00,1,-1,-1,-1
232,62,1810.18,553.56,39.80,93.26,1,-1,-1,-1
232,65,81.36,592.06,79.68,202.25,1,-1,-1,-1
232,74,1213.71,467.95,18.70,44.56,1,-1,-1,-1
232,80,833.27,475.35,17.25,42.56,1,-1,-1,-1
232,106,669.65,530.97,36.31,92.01,1,-1,-1,-1
232,114,743.64,511.19,25.10,63.05,1,-1,-1,-1
232,120,521.60,532.05,43.81,123.30,1,-1,-1,-1
233,5,1666.27,550.79,31.60,82.31,1,-1,-1,-1
233,6,353.70,511.44,38.20,98.62,1,-1,-1,-1
233,9,1761.27,542.54,39.87,99.38,1,-1,-1,-1
233,25,1706.10,543.90,31.43,86.13,1,-1,-1,-1
233,29,447.19,559.64,61.40,153.17,1,-1,-1,-1
233,38,1624.83,538.95,34.08,92.25,1,-1,-1,-1
233,51,1061.60,541.03,41.49,98.01,1,-1,-1,-1
233,52,701.47,521.99,30.45,87.85,1,-1,-1,-1
233,62,1816.57,552.61,40.76,95.81,1,-1,-1,-1
233,65,84.35,593.10,80.22,200.55,1,-1,-1,-1
