127,6,442.31,476.94,40.31,96.45,1,-1,-1,-1
127,7,620.70,455.41,75.63,178.91,1,-1,-1,-1
127,9,1198.53,456.48,63.98,166.37,1,-1,-1,-1
127,10,837.80,475.83,49.09,109.02,1,-1,-1,-1
127,12,1036.10,466.13,89.37,187.82,1,-1,-1,-1
127,17,184.73,460.53,38.44,101.47,1,-1,-1,-1
127,28,719.55,472.84,36.17,81.70,1,-1,-1,-1
127,42,1277.36,465.45,55.86,156.23,1,-1,-1,-1
127,44,162.86,471.90,28.28,81.24,1,-1,-1,-1
128,1,936.93,455.15,66.01,156.48,1,-1,-1,-1
128,2,1742.76,460.96,149.97,290.35,1,-1,-1,-1
128,3,876.42,453.01,62.28,156.68,1,-1,-1,-1
128,6,441.44,474.43,43.67,104.30,1,-1,-1,-1
128,7,622.18,456.39,76.34,180.49,1,-1,-1,-1
128,9,1197.99,457.31,63.45,165.59,1,-1,-1,-1
128,10,839.54,485.07,46.68,97.93,1,-1,-1,-1
128,12,1031.68,466.59,90.01,185.95,1,-1,-1,-1
128,17,185.14,460.80,37.08,97.12,1,-1,-1,-1
128,28,719.24,470.99,36.38,82.55,1,-1,-1,-1
128,42,1279.12,467.80,56.23,157.40,1,-1,-1,-1
128,44,163.35,475.36,28.56,82.26,1,-1,-1,-1
129,1,937.72,456.40,65.84,154.91,1,-1,-1,-1
129,2,1743.64,458.88,154.82,291.91,1,-1,-1,-1
129,3,877.70,450.86,62.60,158.26,1,-1,-1,-1
129,6,442.16,470.34,49.93,119.29,1,-1,-1,-1
129,7,623.65,458.08,77.29,182.38,1,-1,-1,-1
129,9,1198.26,457.65,62.99,164.62,1,-1,-1,-1
129,10,838.42,486.71,45.02,94.46,1,-1,-1,-1
129,12,1022.98,466.11,90.26,186.58,1,-1,-1,-1
129,14,438.28,524.16,107.12,171.16,1,-1,-1,-1
129,17,184.43,460.91,36.94,96.17,1,-1,-1,-1
129,28,718.74,470.95,35.93,82.22,1,-1,-1,-1
129,42,1277.34,468.69,56.62,157.19,1,-1,-1,-1
129,44,162.90,472.66,28.61,81.99,1,-1,-1,-1
130,1,937.87,454.22,68.56,160.27,1,-1,-1,-1
130,2,1748.67,465.98,158.46,293.84,1,-1,-1,-1
130,3,877.39,451.40,63.55,161.47,1,-1,-1,-1
130,6,445.05,468.77,53.32,126.27,1,-1,-1,-1
130,7,625.30,460.03,77.35,181.76,1,-1,-1,-1
130,9,1198.64,457.79,63.62,166.23,1,-1,-1,-1
130,12,1025.43,471.23,86.01,178.22,1,-1,-1,-1
130,14,438.37,523.20,107.32,171.48,1,-1,-1,-1
130,15,435.13,495.01,95.91,212.91,1,-1,-1,-1
130,17,184.50,461.62,36.90,95.18,1,-1,-1,-1
130,28,718.77,471.60,35.36,81.42,1,-1,-1,-1
130,42,1276.00,472.98,55.41,152.48,1,-1,-1,-1
130,44,159.92,474.28,30.27,85.89,1,-1,-1,-1
131,1,939.40,454.06,69.15,160.95,1,-1,-1,-1
131,2,1765.88,458.04,162.25,307.13,1,-1,-1,-1
131,3,878.27,452.28,63.79,162.02,1,-1,-1,-1
131,6,446.75,470.03,53.59,125.26,1,-1,-1,-1
131,7,628.38,460.12,76.94,180.17,1,-1,-1,-1
131,9,1199.25,457.85,64.26,167.49,1,-1,-1,-1
131,12,1021.19,468.48,86.71,179.76,1,-1,-1,-1
131,14,437.65,524.46,107.17,172.77,1,-1,-1,-1
131,15,430.76,495.31,97.47,216.37,1,-1,-1,-1
131,17,184.73,461.22,37.16,94.84,1,-1,-1,-1
131,28,718.06,471.85,35.27,81.79,1,-1,-1,-1
131,42,1276.85,471.92,56.21,153.36,1,-1,-1,-1
131,44,159.67,475.52,30.47,85.38,1,-1,-1,-1
132,1,941.15,454.66,68.22,159.22,1,-1,-1,-1
132,2,1767.85,460.88,161.80,308.85,1,-1,-1,-1
132,3,879.91,456.58,63.12,160.24,1,-1,-1,-1
132,6,448.22,471.21,50.65,118.23,1,-1,-1,-1
132,7,631.57,458.15,77.88,182.19,1,-1,-1,-1
132,9,1198.85,457.22,65.12,169.27,1,-1,-1,-1
132,12,1015.42,467.49,83.13,175.02,1,-1,-1,-1
132,14,437.61,523.74,107.43,173.19,1,-1,-1,-1
132,17,184.27,461.07,38.34,96.74,1,-1,-1,-1
132,28,717.05,471.29,35.43,81.26,1,-1,-1,-1
132,42,1277.04,473.49,56.06,152.37,1,-1,-1,-1
132,44,160.25,475.99,30.55,84.51,1,-1,-1,-1
133,1,942.36,456.21,67.96,158.53,1,-1,-1,-1
133,2,1773.65,459.33,159.85,310.10,1,-1,-1,-1
133,3,882.20,458.89,62.75,158.87,1,-1,-1,-1
133,5,601.14,481.53,25.20,68.84,1,-1,-1,-1
133,6,448.18,467.71,49.85,116.66,1,-1,-1,-1
133,7,632.24,457.41,79.18,184.90,1,-1,-1,-1
133,9,1198.12,457.65,65.31,169.27,1,-1,-1,-1
133,12,1008.07,463.75,82.60,177.97,1,-1,-1,-1
133,14,440.05,538.06,100.49,159.66,1,-1,-1,-1
133,17,184.02,461.67,38.29,96.14,1,-1,-1,-1
133,28,717.00,472.40,34.88,80.40,1,-1,-1,-1
133,42,1276.10,469.42,58.01,157.98,1,-1,-1,-1
133,44,159.86,472.17,29.18,80.87,1,-1,-1,-1
134,1,942.70,449.52,70.60,166.19,1,-1,-1,-1
134,2,1780.45,463.96,152.57,300.03,1,-1,-1,-1
134,3,884.65,460.42,63.30,159.01,1,-1,-1,-1
134,5,597.01,482.63,24.69,67.45,1,-1,-1,-1
134,6,450.44,467.74,49.52,115.37,1,-1,-1,-1
134,7,632.77,456.47,79.65,185.91,1,-1,-1,-1
134,9,1197.51,457.82,65.38,169.25,1,-1,-1,-1
134,12,1006.96,471.00,80.24,175.10,1,-1,-1,-1
134,14,437.52,538.32,103.69,168.00,1,-1,-1,-1
134,17,184.05,461.24,37.34,92.60,1,-1,-1,-1
134,28,716.25,472.82,34.82,80.75,1,-1,-1,-1
134,42,1278.44,470.51,57.26,156.80,1,-1,-1,-1
134,44,159.48,470.71,27.80,76.80,1,-1,-1,-1
135,1,945.29,453.52,68.53,161.90,1,-1,-1,-1
135,2,1794.83,455.04,150.69,308.75,1,-1,-1,-1
135,3,885.79,461.64,63.64,158.39,1,-1,-1,-1
135,6,450.48,468.43,49.59,116.15,1,-1,-1,-1
135,7,633.45,454.80,80.70,188.89,1,-1,-1,-1
135,9,1197.05,458.55,64.57,166.59,1,-1,-1,-1
135,12,1000.17,470.44,78.61,174.72,1,-1,-1,-1
135,13,448.58,457.08,66.63,161.79,1,-1,-1,-1
135,14,435.77,535.12,106.59,174.62,1,-1,-1,-1
135,17,184.48,461.07,37.50,92.63,1,-1,-1,-1
135,24,1085.22,489.65,46.10,118.81,1,-1,-1,-1
135,28,715.85,473.64,33.77,78.90,1,-1,-1,-1
135,42,1278.34,473.56,55.68,153.02,1,-1,-1,-1
135,44,158.62,471.53,28.07,77.36,1,-1,-1,-1
136,1,948.08,453.14,67.96,162.79,1,-1,-1,-1
136,2,1806.57,443.26,147.21,317.16,1,-1,-1,-1
136,3,887.44,462.07,63.84,157.49,1,-1,-1,-1
136,6,450.42,466.73,50.33,119.04,1,-1,-1,-1
136,7,634.56,452.87,80.58,189.99,1,-1,-1,-1
136,9,1196.52,459.50,65.00,166.89,1,-1,-1,-1
136,12,996.67,475.55,75.74,169.95,1,-1,-1,-1
136,13,442.26,455.91,67.94,164.96,1,-1,-1,-1
136,14,435.34,535.54,107.11,175.47,1,-1,-1,-1
136,17,183.60,461.01,38.29,94.00,1,-1,-1,-1
136,24,1085.28,492.74,48.60,117.54,1,-1,-1,-1
136,28,714.60,473.94,33.58,78.87,1,-1,-1,-1
136,42,1277.46,474.04,55.39,152.92,1,-1,-1,-1
136,44,158.41,471.82,28.01,76.91,1,-1,-1,-1
137,1,951.83,449.72,69.46,169.03,1,-1,-1,-1
137,2,1817.41,461.54,134.57,303.41,1,-1,-1,-1
137,3,887.57,460.89,65.46,160.46,1,-1,-1,-1
137,4,1250.86,455.42,43.62,136.07,1,-1,-1,-1
137,6,450.84,466.75,49.62,118.15,1,-1,-1,-1
137,7,634.80,452.79,80.11,190.37,1,-1,-1,-1
137,9,1195.96,459.85,65.23,167.00,1,-1,-1,-1
137,12,989.06,471.41,77.73,174.92,1,-1,-1,-1
137,17,183.92,461.65,39.28,95.85,1,-1,-1,-1
137,24,1086.83,493.87,49.63,115.64,1,-1,-1,-1
137,28,710.51,473.38,33.52,78.87,1,-1,-1,-1
137,42,1279.70,474.20,54.11,148.91,1,-1,-1,-1
137,44,157.23,470.60,28.89,79.44,1,-1,-1,-1
138,1,953.57,446.49,62.79,151.89,1,-1,-1,-1
138,2,1824.75,480.14,121.73,285.21,1,-1,-1,-1
138,3,889.08,461.09,65.67,160.92,1,-1,-1,-1
138,4,1250.65,453.92,42.65,135.79,1,-1,-1,-1
138,6,451.32,464.80,51.23,120.37,1,-1,-1,-1
138,7,636.53,452.78,79.16,189.82,1,-1,-1,-1
138,9,1196.38,459.98,65.41,167.04,1,-1,-1,-1
138,12,981.92,473.85,76.91,171.47,1,-1,-1,-1
138,14,437.27,540.27,100.79,165.23,1,-1,-1,-1
138,17,183.25,461.24,40.57,98.53,1,-1,-1,-1
138,24,1092.29,496.44,49.97,116.45,1,-1,-1,-1
138,28,707.54,473.83,33.77,80.20,1,-1,-1,-1
138,42,1279.23,473.56,54.22,148.75,1,-1,-1,-1
138,44,157.50,470.15,28.48,78.41,1,-1,-1,-1
139,1,955.39,445.73,62.48,151.14,1,-1,-1,-1
139,2,1824.63,480.93,117.06,285.19,1,-1,-1,-1
139,3,891.39,463.79,63.48,154.49,1,-1,-1,-1
139,4,1251.77,454.09,39.89,127.64,1,-1,-1,-1
139,6,453.05,465.39,52.58,121.18,1,-1,-1,-1
139,7,637.47,452.79,78.78,190.88,1,-1,-1,-1
139,9,1197.65,460.03,65.25,166.39,1,-1,-1,-1
139,10,754.62,490.10,28.87,62.98,1,-1,-1,-1
139,12,968.96,467.43,80.96,178.86,1,-1,-1,-1
139,14,437.12,541.09,100.56,164.85,1,-1,-1,-1
139,17,183.72,461.08,40.93,98.90,1,-1,-1,-1
139,28,705.77,473.99,33.93,81.37,1,-1,-1,-1
139,42,1281.98,475.98,53.06,146.05,1,-1,-1,-1
139,44,158.12,470.65,27.99,76.70,1,-1,-1,-1
140,2,1831.17,483.43,116.44,283.68,1,-1,-1,-1
140,3,894.52,462.79,63.35,154.02,1,-1,-1,-1
140,4,1251.58,454.26,40.43,131.49,1,-1,-1,-1
140,6,453.28,466.94,53.89,122.76,1,-1,-1,-1
140,7,638.17,453.47,78.52,191.91,1,-1,-1,-1
140,9,1197.50,458.06,65.81,168.12,1,-1,-1,-1
140,10,754.12,488.78,28.40,63.51,1,-1,-1,-1
140,12,963.84,462.46,83.43,181.58,1,-1,-1,-1
140,14,435.98,538.77,102.09,168.11,1,-1,-1,-1
140,17,183.82,461.02,42.53,102.32,1,-1,-1,-1
140,28,704.30,474.71,33.71,81.81,1,-1,-1,-1
140,30,1780.72,523.49,123.32,179.98,1,-1,-1,-1
140,42,1281.98,471.51,55.34,153.09,1,-1,-1,-1
140,44,158.12,470.85,28.30,77.41,1,-1,-1,-1
141,3,899.29,475.71,58.64,143.23,1,-1,-1,-1
141,4,1252.17,455.67,40.04,132.19,1,-1,-1,-1
141,6,452.81,468.21,54.76,122.67,1,-1,-1,-1
141,7,640.61,453.74,78.56,192.93,1,-1,-1,-1
141,8,723.42,484.99,28.15,71.99,1,-1,-1,-1
141,9,1196.99,457.97,66.27,169.43,1,-1,-1,-1
141,10,748.15,489.16,27.19,60.79,1,-1,-1,-1
141,12,955.51,457.29,83.88,183.28,1,-1,-1,-1
141,14,436.02,535.70,103.14,171.42,1,-1,-1,-1
141,17,183.71,462.30,43.42,103.60,1,-1,-1,-1
141,28,703.23,474.31,33.42,81.98,1,-1,-1,-1
141,30,1779.70,524.03,123.78,180.65,1,-1,-1,-1
141,42,1280.55,467.27,56.41,156.97,1,-1,-1,-1
141,44,157.94,470.26,28.14,77.02,1,-1,-1,-1
142,3,900.68,466.93,60.90,148.03,1,-1,-1,-1
142,4,1250.40,454.78,39.83,131.50,1,-1,-1,-1
142,6,453.01,468.04,57.50,126.52,1,-1,-1,-1
142,7,643.00,455.16,78.83,193.28,1,-1,-1,-1
142,8,724.15,486.33,27.38,71.45,1,-1,-1,-1
142,9,1197.37,457.29,66.61,169.92,1,-1,-1,-1
142,12,954.46,465.18,84.19,179.32,1,-1,-1,-1
142,14,434.99,531.97,103.65,174.57,1,-1,-1,-1
142,17,184.04,460.84,44.97,106.68,1,-1,-1,-1
142,28,701.90,474.46,33.47,82.10,1,-1,-1,-1
142,30,1778.10,538.32,113.09,160.56,1,-1,-1,-1
142,42,1280.04,465.63,57.34,159.77,1,-1,-1,-1
142,44,157.85,470.04,28.80,78.88,1,-1,-1,-1
143,3,899.62,457.90,65.40,160.97,1,-1,-1,-1
143,4,1252.48,454.76,40.68,134.90,1,-1,-1,-1
143,5,585.43,487.07,22.44,56.97,1,-1,-1,-1
143,6,452.57,468.63,58.86,128.60,1,-1,-1,-1
143,7,646.17,455.05,79.57,193.39,1,-1,-1,-1
143,8,724.33,485.57,26.99,71.19,1,-1,-1,-1
143,9,1199.51,458.35,66.05,168.11,1,-1,-1,-1
143,12,954.28,467.60,85.15,178.45,1,-1,-1,-1
143,14,432.36,507.62,109.62,188.85,1,-1,-1,-1
143,17,184.41,461.57,44.40,103.95,1,-1,-1,-1
143,30,1777.19,540.21,112.14,159.20,1,-1,-1,-1
143,42,1281.60,466.98,55.47,155.61,1,-1,-1,-1
143,44,157.96,470.62,28.12,76.96,1,-1,-1,-1
144,3,903.04,455.82,63.89,160.00,1,-1,-1,-1
144,4,1253.85,453.99,39.98,133.55,1,-1,-1,-1
144,5,583.43,487.74,21.95,55.75,1,-1,-1,-1
144,6,455.42,468.87,55.88,120.25,1,-1,-1,-1
144,7,647.60,453.69,81.26,196.68,1,-1,-1,-1
144,8,724.03,485.26,27.40,70.42,1,-1,-1,-1
144,9,1198.90,456.78,66.70,170.06,1,-1,-1,-1
144,12,954.33,461.23,89.64,187.39,1,-1,-1,-1
144,14,440.74,525.31,98.89,169.31,1,-1,-1,-1
144,17,185.31,460.54,46.61,108.78,1,-1,-1,-1
144,42,1280.64,466.20,56.53,158.60,1,-1,-1,-1
144,44,158.28,470.85,27.99,76.88,1,-1,-1,-1
145,3,905.62,451.74,66.59,169.41,1,-1,-1,-1
145,4,1255.09,454.40,38.99,131.07,1,-1,-1,-1
145,6,457.90,466.94,52.49,112.16,1,-1,-1,-1
145,7,647.80,455.80,81.15,195.28,1,-1,-1,-1
145,8,724.67,487.15,27.26,70.79,1,-1,-1,-1
145,9,1199.73,460.14,65.47,166.84,1,-1,-1,-1
145,12,956.42,460.83,86.69,183.57,1,-1,-1,-1
145,14,438.14,526.85,103.24,177.26,1,-1,-1,-1
145,17,184.67,461.45,45.48,106.03,1,-1,-1,-1
145,42,1280.63,464.61,57.51,161.01,1,-1,-1,-1
145,44,158.20,470.28,29.02,80.19,1,-1,-1,-1
146,3,908.97,453.44,65.32,169.70,1,-1,-1,-1
146,4,1255.89,454.58,38.03,128.15,1,-1,-1,-1
146,6,459.51,467.60,53.16,113.25,1,-1,-1,-1
146,7,650.26,454.64,81.45,196.68,1,-1,-1,-1
146,8,724.30,484.51,27.66,72.27,1,-1,-1,-1
146,9,1200.10,460.77,65.54,166.92,1,-1,-1,-1
146,12,956.62,456.74,83.97,179.36,1,-1,-1,-1
146,14,437.96,526.22,103.75,178.15,1,-1,-1,-1
146,17,185.67,459.84,46.43,108.19,1,-1,-1,-1
146,42,1280.73,465.33,56.35,157.33,1,-1,-1,-1
146,44,157.57,470.06,29.30,81.41,1,-1,-1,-1
146,48,600.03,486.04,25.52,56.91,1,-1,-1,-1
147,3,911.09,451.56,61.73,163.22,1,-1,-1,-1
147,4,1254.99,454.68,38.79,131.79,1,-1,-1,-1
147,6,460.20,467.83,55.11,116.97,1,-1,-1,-1
147,7,653.11,455.51,80.90,196.52,1,-1,-1,-1
147,8,723.41,484.83,27.93,73.48,1,-1,-1,-1
147,9,1200.45,459.01,66.45,168.94,1,-1,-1,-1
147,12,964.53,457.23,78.24,168.45,1,-1,-1,-1
147,14,443.63,531.31,98.11,169.74,1,-1,-1,-1
147,17,186.09,459.24,46.02,107.67,1,-1,-1,-1
147,42,1280.11,464.97,57.19,159.85,1,-1,-1,-1
147,44,157.40,469.96,29.39,81.66,1,-1,-1,-1
147,48,599.45,485.35,25.53,56.74,1,-1,-1,-1
148,3,919.42,456.85,61.72,163.96,1,-1,-1,-1
148,4,1255.00,454.73,38.43,131.16,1,-1,-1,-1
148,6,462.59,465.95,54.13,115.74,1,-1,-1,-1
148,7,654.95,455.19,80.37,195.77,1,-1,-1,-1
148,8,722.97,484.29,28.16,74.59,1,-1,-1,-1
148,9,1201.22,459.66,66.83,169.04,1,-1,-1,-1
148,12,968.50,454.75,77.23,168.41,1,-1,-1,-1
148,14,444.14,532.46,97.05,169.21,1,-1,-1,-1
148,17,186.72,459.01,46.87,110.73,1,-1,-1,-1
148,42,1280.27,463.54,57.37,160.78,1,-1,-1,-1
148,44,157.48,469.97,28.25,78.11,1,-1,-1,-1
148,48,599.21,485.86,25.64,56.75,1,-1,-1,-1
149,3,922.88,456.85,63.45,169.47,1,-1,-1,-1
149,4,1256.63,456.09,36.43,123.63,1,-1,-1,-1
149,6,463.41,464.57,55.15,119.24,1,-1,-1,-1
149,7,658.08,456.39,79.12,192.82,1,-1,-1,-1
149,8,723.51,484.26,28.31,74.99,1,-1,-1,-1
149,9,1200.87,459.91,66.92,168.41,1,-1,-1,-1
149,12,971.84,455.23,75.80,167.10,1,-1,-1,-1
149,14,444.50,532.55,96.98,169.08,1,-1,-1,-1
149,17,187.25,459.59,45.94,109.91,1,-1,-1,-1
149,30,1752.54,500.26,132.45,193.15,1,-1,-1,-1
149,42,1280.97,464.98,56.16,157.83,1,-1,-1,-1
149,44,157.13,470.64,28.71,79.36,1,-1,-1,-1
149,48,599.08,485.29,25.77,56.79,1,-1,-1,-1
149,50,610.29,469.42,38.37,80.31,1,-1,-1,-1
150,3,923.10,457.51,64.18,171.53,1,-1,-1,-1
150,4,1257.82,458.68,33.93,114.68,1,-1,-1,-1
150,6,465.04,463.40,55.44,121.19,1,-1,-1,-1
150,7,661.95,456.84,78.42,191.68,1,-1,-1,-1
150,9,1201.40,461.32,66.91,167.51,1,-1,-1,-1
150,12,974.85,456.12,72.55,161.97,1,-1,-1,-1
150,17,187.38,459.16,45.68,110.21,1,-1,-1,-1
150,30,1754.92,486.39,131.68,203.47,1,-1,-1,-1
150,42,1282.28,462.90,56.23,159.33,1,-1,-1,-1
150,44,154.37,462.95,31.50,87.05,1,-1,-1,-1
150,48,598.47,485.80,26.27,57.53,1,-1,-1,-1
150,50,611.30,476.23,34.24,71.65,1,-1,-1,-1
151,3,922.59,457.12,65.43,174.23,1,-1,-1,-1
151,4,1257.27,459.63,35.05,118.39,1,-1,-1,-1
151,6,466.45,462.32,55.83,123.23,1,-1,-1,-1
151,7,665.57,456.34,78.33,191.24,1,-1,-1,-1
151,9,1201.11,461.19,67.22,167.82,1,-1,-1,-1
151,12,977.06,455.82,71.32,161.46,1,-1,-1,-1
151,17,187.73,459.00,44.95,109.64,1,-1,-1,-1
151,30,1750.98,507.63,119.02,185.28,1,-1,-1,-1
151,42,1282.52,461.48,56.09,159.88,1,-1,-1,-1
151,44,156.44,466.49,30.19,83.51,1,-1,-1,-1
151,48,598.87,485.29,25.92,56.43,1,-1,-1,-1
151,50,612.22,480.89,31.16,65.06,1,-1,-1,-1
152,3,919.31,462.19,65.39,173.27,1,-1,-1,-1
152,4,1257.16,459.28,35.28,119.01,1,-1,-1,-1
152,6,468.56,464.53,54.71,120.72,1,-1,-1,-1
152,7,668.58,455.48,78.80,192.40,1,-1,-1,-1
152,9,1201.38,461.13,66.56,165.96,1,-1,-1,-1
152,12,978.74,455.06,70.54,161.33,1,-1,-1,-1
152,17,188.90,459.61,44.54,110.06,1,-1,-1,-1
152,30,1752.10,520.06,111.91,174.83,1,-1,-1,-1
152,42,1283.45,460.96,55.66,159.42,1,-1,-1,-1
152,44,156.67,468.01,29.61,81.99,1,-1,-1,-1
152,48,598.30,485.78,26.53,57.41,1,-1,-1,-1
152,50,612.75,482.49,30.42,63.53,1,-1,-1,-1
153,3,917.77,460.87,65.72,172.84,1,-1,-1,-1
153,4,1256.14,457.81,36.69,123.97,1,-1,-1,-1
153,6,470.10,463.43,54.68,121.04,1,-1,-1,-1
153,7,672.61,454.50,79.62,194.16,1,-1,-1,-1
153,9,1200.84,461.10,66.91,166.59,1,-1,-1,-1
153,12,981.91,455.47,69.20,160.00,1,-1,-1,-1
153,17,186.28,460.50,43.25,107.57,1,-1,-1,-1
153,28,613.31,466.24,36.94,86.92,1,-1,-1,-1
153,30,1748.45,509.85,113.57,181.73,1,-1,-1,-1
153,42,1283.59,462.76,54.57,157.25,1,-1,-1,-1
153,44,157.53,469.26,29.17,80.74,1,-1,-1,-1
153,48,589.72,485.96,26.66,57.10,1,-1,-1,-1
153,50,602.30,482.27,29.95,63.05,1,-1,-1,-1
154,3,921.15,457.73,67.64,176.58,1,-1,-1,-1
154,4,1255.25,456.61,37.61,127.14,1,-1,-1,-1
154,6,471.43,466.32,54.38,119.17,1,-1,-1,-1
154,7,673.39,453.47,80.59,196.79,1,-1,-1,-1
154,9,1199.94,461.08,67.09,166.82,1,-1,-1,-1
154,12,983.22,454.99,69.17,161.57,1,-1,-1,-1
154,14,438.00,524.60,103.67,181.10,1,-1,-1,-1
154,17,185.11,461.51,43.07,107.92,1,-1,-1,-1
154,28,610.26,465.92,38.13,87.08,1,-1,-1,-1
154,30,1744.86,497.75,107.71,176.36,1,-1,-1,-1
154,42,1282.65,462.81,55.45,159.74,1,-1,-1,-1
154,44,157.19,469.73,29.01,80.27,1,-1,-1,-1
154,48,588.40,486.06,26.59,56.95,1,-1,-1,-1
154,50,598.58,482.88,29.38,62.20,1,-1,-1,-1
155,2,1767.85,500.23,57.34,138.33,1,-1,-1,-1
155,3,922.75,463.72,65.04,166.87,1,-1,-1,-1
155,4,1251.31,457.46,41.91,142.12,1,-1,-1,-1
155,6,471.74,467.44,53.87,118.44,1,-1,-1,-1
155,7,674.62,453.74,80.20,195.81,1,-1,-1,-1
155,9,1199.36,461.07,67.63,167.58,1,-1,-1,-1
155,12,987.83,455.49,68.20,160.86,1,-1,-1,-1
155,14,437.62,523.95,104.23,182.08,1,-1,-1,-1
155,17,184.92,462.54,41.86,106.06,1,-1,-1,-1
155,28,607.33,463.83,40.32,89.78,1,-1,-1,-1
155,30,1745.46,501.75,109.00,182.19,1,-1,-1,-1
155,42,1281.64,459.55,55.78,160.66,1,-1,-1,-1
155,44,155.65,466.59,31.78,87.38,1,-1,-1,-1
155,50,596.14,483.26,29.16,61.73,1,-1,-1,-1
155,51,830.66,480.04,84.09,98.69,1,-1,-1,-1
156,2,1765.22,501.55,53.82,129.83,1,-1,-1,-1
156,3,925.06,464.73,65.12,165.67,1,-1,-1,-1
156,4,1248.18,460.30,44.93,150.22,1,-1,-1,-1
156,6,474.79,467.85,53.68,118.17,1,-1,-1,-1
156,7,677.29,454.52,81.41,197.39,1,-1,-1,-1
156,9,1199.86,461.06,67.73,167.21,1,-1,-1,-1
156,12,990.55,454.36,67.85,161.30,1,-1,-1,-1
156,17,184.25,461.59,40.60,104.02,1,-1,-1,-1
156,28,606.03,463.07,41.81,91.42,1,-1,-1,-1
156,30,1751.86,509.14,103.75,170.61,1,-1,-1,-1
156,42,1280.67,460.29,57.06,162.32,1,-1,-1,-1
156,44,155.77,469.29,30.15,82.95,1,-1,-1,-1
156,51,830.29,476.42,87.94,103.15,1,-1,-1,-1
157,2,1757.02,501.15,61.92,141.23,1,-1,-1,-1
157,3,925.97,462.43,66.26,166.55,1,-1,-1,-1
157,4,1248.06,458.92,45.17,152.18,1,-1,-1,-1
157,6,476.08,466.68,53.88,120.05,1,-1,-1,-1
157,7,679.31,454.15,81.64,197.31,1,-1,-1,-1
157,9,1199.11,461.05,68.31,167.72,1,-1,-1,-1
157,12,992.99,453.96,67.49,162.16,1,-1,-1,-1
157,17,184.36,462.57,40.77,105.26,1,-1,-1,-1
157,28,601.06,462.41,42.13,92.11,1,-1,-1,-1
157,30,1754.33,524.33,100.08,161.26,1,-1,-1,-1
157,42,1281.17,460.60,56.46,160.31,1,-1,-1,-1
157,44,155.27,471.08,29.26,80.40,1,-1,-1,-1
157,50,609.72,484.00,29.28,61.85,1,-1,-1,-1
157,51,829.85,474.05,92.64,108.66,1,-1,-1,-1
158,1,893.01,464.78,66.18,163.82,1,-1,-1,-1
158,2,1753.82,502.19,59.63,135.99,1,-1,-1,-1
158,3,930.02,458.91,67.72,169.53,1,-1,-1,-1
158,4,1247.41,457.71,45.23,153.51,1,-1,-1,-1
158,6,478.20,467.55,54.55,122.72,1,-1,-1,-1
158,7,681.15,452.04,83.36,199.90,1,-1,-1,-1
158,9,1199.59,459.73,68.31,167.26,1,-1,-1,-1
158,12,995.22,453.17,67.98,164.50,1,-1,-1,-1
158,15,642.91,498.06,27.15,61.73,1,-1,-1,-1
158,17,184.00,462.92,40.97,106.38,1,-1,-1,-1
158,30,1749.31,525.13,101.89,166.05,1,-1,-1,-1
158,33,1761.06,499.95,43.56,97.30,1,-1,-1,-1
158,42,1280.02,460.07,56.27,159.51,1,-1,-1,-1
158,44,154.87,477.10,29.37,81.46,1,-1,-1,-1
158,50,611.80,486.20,28.10,59.07,1,-1,-1,-1
158,51,827.26,470.00,95.73,112.50,1,-1,-1,-1
159,1,886.27,460.02,67.75,168.70,1,-1,-1,-1
159,2,1749.19,491.21,65.62,147.86,1,-1,-1,-1
159,3,933.75,455.61,68.36,171.30,1,-1,-1,-1
159,4,1250.36,457.24,42.13,144.26,1,-1,-1,-1
159,6,477.91,467.23,54.92,125.04,1,-1,-1,-1
159,7,683.61,453.87,83.59,199.55,1,-1,-1,-1
159,9,1199.59,459.88,68.69,168.41,1,-1,-1,-1
159,12,997.77,453.54,67.96,164.74,1,-1,-1,-1
159,15,652.86,498.13,23.92,54.39,1,-1,-1,-1
159,17,182.36,461.73,42.11,110.11,1,-1,-1,-1
159,30,1747.76,526.15,101.45,165.33,1,-1,-1,-1
159,33,1751.51,499.99,45.41,98.49,1,-1,-1,-1
159,42,1280.88,460.55,56.25,159.21,1,-1,-1,-1
159,44,154.70,479.95,29.47,82.50,1,-1,-1,-1
159,50,612.61,487.63,27.50,57.45,1,-1,-1,-1
159,51,828.68,464.65,101.32,119.07,1,-1,-1,-1
160,1,881.91,460.80,67.60,167.94,1,-1,-1,-1
160,2,1745.79,489.86,64.81,146.02,1,-1,-1,-1
160,3,935.79,455.02,68.53,171.30,1,-1,-1,-1
160,4,1251.38,457.72,40.61,140.48,1,-1,-1,-1
160,6,478.80,467.75,53.61,123.29,1,-1,-1,-1
160,7,683.96,454.59,84.01,200.04,1,-1,-1,-1
160,9,1199.35,459.95,68.64,168.18,1,-1,-1,-1
160,12,1000.11,453.71,68.42,165.50,1,-1,-1,-1
160,13,367.58,415.18,23.72,58.60,1,-1,-1,-1
160,17,181.47,461.93,43.76,115.41,1,-1,-1,-1
160,33,1744.83,494.74,51.87,107.37,1,-1,-1,-1
160,42,1280.89,460.74,56.89,161.08,1,-1,-1,-1
160,44,155.46,481.00,29.85,84.21,1,-1,-1,-1
160,50,613.37,488.80,27.01,56.21,1,-1,-1,-1
160,51,827.96,460.38,105.57,124.08,1,-1,-1,-1
161,1,877.15,460.43,69.35,170.87,1,-1,-1,-1
