98,19,1811.88,352.56,106.84,321.57,1,-1,-1,-1
98,21,664.68,325.85,179.43,472.53,1,-1,-1,-1
98,22,382.95,386.24,97.21,268.26,1,-1,-1,-1
98,27,1608.67,380.69,82.78,216.68,1,-1,-1,-1
98,34,1305.91,345.19,78.06,220.14,1,-1,-1,-1
98,36,-5.73,381.11,50.52,164.15,1,-1,-1,-1
98,37,43.69,368.13,50.11,148.41,1,-1,-1,-1
98,42,1446.11,326.40,126.65,293.16,1,-1,-1,-1
98,44,567.79,361.71,60.14,152.40,1,-1,-1,-1
98,45,1068.25,354.64,69.99,204.85,1,-1,-1,-1
99,3,77.52,357.45,109.38,269.22,1,-1,-1,-1
99,4,773.65,350.25,240.05,704.35,1,-1,-1,-1
99,9,21.78,437.90,66.05,193.80,1,-1,-1,-1
99,12,1385.36,332.00,100.91,249.46,1,-1,-1,-1
99,16,1132.91,354.74,76.60,210.13,1,-1,-1,-1
99,17,490.66,375.70,101.56,278.24,1,-1,-1,-1
99,19,1807.97,350.35,108.34,322.79,1,-1,-1,-1
99,21,668.68,333.71,173.95,455.47,1,-1,-1,-1
99,22,385.01,390.86,96.51,264.83,1,-1,-1,-1
99,27,1604.98,375.95,86.80,228.85,1,-1,-1,-1
99,34,1302.94,342.46,78.96,225.12,1,-1,-1,-1
99,42,1449.59,330.46,126.89,295.10,1,-1,-1,-1
99,44,565.71,361.33,61.63,155.92,1,-1,-1,-1
99,45,1071.04,354.88,69.98,204.83,1,-1,-1,-1
100,3,76.94,356.53,110.60,270.70,1,-1,-1,-1
100,4,767.63,351.35,243.04,708.50,1,-1,-1,-1
100,9,21.33,438.58,66.52,193.15,1,-1,-1,-1
100,12,1386.38,328.70,102.94,256.14,1,-1,-1,-1
100,16,1134.29,353.52,77.66,212.77,1,-1,-1,-1
100,17,491.10,375.08,101.76,278.39,1,-1,-1,-1
100,19,1805.97,351.48,106.51,314.05,1,-1,-1,-1
100,21,667.22,331.29,175.06,461.22,1,-1,-1,-1
100,22,388.64,393.25,96.42,262.87,1,-1,-1,-1
100,27,1603.23,380.07,85.44,226.82,1,-1,-1,-1
100,34,1297.42,339.43,80.44,232.33,1,-1,-1,-1
100,42,1454.04,332.06,125.80,292.49,1,-1,-1,-1
100,44,564.89,359.87,63.77,161.77,1,-1,-1,-1
100,45,1073.84,354.30,71.05,208.17,1,-1,-1,-1
101,3,76.03,354.19,112.47,273.28,1,-1,-1,-1
101,4,761.70,349.78,246.07,710.08,1,-1,-1,-1
101,9,21.07,438.84,66.87,192.92,1,-1,-1,-1
101,12,1392.25,324.83,105.61,261.97,1,-1,-1,-1
101,16,1135.95,357.66,76.37,207.21,1,-1,-1,-1
101,17,491.94,376.84,101.68,277.10,1,-1,-1,-1
101,19,1800.05,357.19,106.47,308.58,1,-1,-1,-1
101,21,667.89,331.21,174.64,460.13,1,-1,-1,-1
101,22,389.38,399.42,94.86,256.83,1,-1,-1,-1
101,27,1599.96,379.00,83.46,222.07,1,-1,-1,-1
101,34,1295.79,336.99,79.67,231.77,1,-1,-1,-1
101,42,1458.35,330.70,123.88,289.43,1,-1,-1,-1
101,44,564.61,359.31,63.41,161.37,1,-1,-1,-1
101,45,1076.08,354.08,71.62,210.08,1,-1,-1,-1
102,3,75.81,353.97,112.97,272.96,1,-1,-1,-1
102,4,754.27,354.48,246.88,706.73,1,-1,-1,-1
102,9,20.48,440.27,67.33,192.85,1,-1,-1,-1
102,12,1395.06,324.68,105.24,263.53,1,-1,-1,-1
102,16,1138.96,359.94,75.00,201.71,1,-1,-1,-1
102,17,492.67,378.85,102.05,277.24,1,-1,-1,-1
102,19,1794.74,363.96,105.12,301.18,1,-1,-1,-1
102,22,391.73,394.33,96.67,259.26,1,-1,-1,-1
102,27,1596.42,386.58,81.16,217.64,1,-1,-1,-1
102,34,1292.18,336.20,79.92,232.52,1,-1,-1,-1
102,42,1458.08,326.89,126.72,296.79,1,-1,-1,-1
102,44,564.24,359.74,61.42,157.18,1,-1,-1,-1
102,45,1077.19,355.33,71.22,209.48,1,-1,-1,-1
103,3,75.47,354.56,113.69,272.85,1,-1,-1,-1
103,4,743.39,355.60,247.33,702.15,1,-1,-1,-1
103,9,19.08,438.82,67.88,194.16,1,-1,-1,-1
103,12,1398.68,323.98,105.55,264.31,1,-1,-1,-1
103,16,1139.36,360.11,75.15,201.01,1,-1,-1,-1
103,17,493.39,383.57,99.89,270.67,1,-1,-1,-1
103,19,1788.28,358.47,105.33,302.36,1,-1,-1,-1
103,22,392.11,389.11,100.21,266.15,1,-1,-1,-1
103,27,1592.26,384.66,79.10,215.37,1,-1,-1,-1
103,42,1458.63,326.78,123.73,288.41,1,-1,-1,-1
103,44,563.41,357.92,60.92,157.47,1,-1,-1,-1
103,45,1076.96,357.79,70.92,207.91,1,-1,-1,-1
103,50,633.53,365.98,84.96,221.32,1,-1,-1,-1
104,3,75.82,354.14,115.69,278.12,1,-1,-1,-1
104,4,733.21,350.70,249.58,704.42,1,-1,-1,-1
104,9,17.51,440.25,67.54,192.69,1,-1,-1,-1
104,16,1141.19,358.16,74.41,198.77,1,-1,-1,-1
104,17,494.60,388.70,99.08,267.48,1,-1,-1,-1
104,19,1783.32,355.74,105.84,299.50,1,-1,-1,-1
104,22,393.84,385.16,103.52,272.68,1,-1,-1,-1
104,27,1590.29,381.23,77.63,213.93,1,-1,-1,-1
104,42,1458.99,327.42,123.95,288.38,1,-1,-1,-1
104,44,563.11,357.25,59.54,155.57,1,-1,-1,-1
104,45,1077.99,358.71,69.79,204.66,1,-1,-1,-1
104,50,631.45,367.50,83.14,216.77,1,-1,-1,-1
105,3,74.92,355.95,115.89,276.16,1,-1,-1,-1
105,4,724.39,348.20,250.36,698.69,1,-1,-1,-1
105,9,17.74,440.13,67.12,191.47,1,-1,-1,-1
105,12,1410.38,329.66,103.96,257.57,1,-1,-1,-1
105,16,1142.69,359.42,73.07,195.97,1,-1,-1,-1
105,17,494.11,387.25,99.23,268.31,1,-1,-1,-1
105,19,1779.89,352.02,107.10,303.73,1,-1,-1,-1
105,22,398.97,383.65,102.91,270.59,1,-1,-1,-1
105,27,1587.59,376.58,77.44,216.12,1,-1,-1,-1
105,42,1464.02,332.97,122.03,285.70,1,-1,-1,-1
105,44,562.93,356.34,58.02,152.81,1,-1,-1,-1
105,45,1079.18,358.37,70.32,206.10,1,-1,-1,-1
105,50,630.91,369.48,79.50,207.99,1,-1,-1,-1
106,3,72.64,357.31,115.87,274.74,1,-1,-1,-1
106,4,715.55,353.89,246.35,683.28,1,-1,-1,-1
106,9,17.55,440.74,66.87,191.02,1,-1,-1,-1
106,12,1413.62,329.20,105.74,259.92,1,-1,-1,-1
106,16,1145.52,359.89,73.26,196.96,1,-1,-1,-1
106,17,494.96,388.00,99.82,269.96,1,-1,-1,-1
106,19,1773.07,348.00,106.14,302.67,1,-1,-1,-1
106,21,863.02,346.87,179.37,474.59,1,-1,-1,-1
106,22,401.48,383.74,103.41,269.74,1,-1,-1,-1
106,27,1583.01,380.81,74.92,209.69,1,-1,-1,-1
106,42,1468.45,329.77,122.02,287.98,1,-1,-1,-1
106,44,562.02,356.67,55.29,147.08,1,-1,-1,-1
106,45,1081.55,357.58,70.55,207.31,1,-1,-1,-1
106,50,629.56,373.77,77.97,203.85,1,-1,-1,-1
107,3,68.05,357.82,116.08,276.85,1,-1,-1,-1
107,4,709.74,352.71,245.79,680.20,1,-1,-1,-1
107,9,17.68,440.30,67.72,193.52,1,-1,-1,-1
107,12,1415.54,329.71,104.02,255.41,1,-1,-1,-1
107,16,1147.27,360.05,72.51,194.71,1,-1,-1,-1
107,17,495.67,386.28,101.18,273.89,1,-1,-1,-1
107,19,1768.55,346.47,105.68,302.92,1,-1,-1,-1
107,21,877.95,351.47,176.13,466.22,1,-1,-1,-1
107,22,402.23,382.47,105.17,274.02,1,-1,-1,-1
107,27,1582.88,379.06,74.62,210.67,1,-1,-1,-1
107,42,1471.71,329.23,121.96,288.82,1,-1,-1,-1
107,44,560.12,356.42,55.18,146.78,1,-1,-1,-1
107,45,1083.01,357.26,71.40,209.75,1,-1,-1,-1
107,50,627.41,379.44,76.03,199.11,1,-1,-1,-1
108,3,64.20,357.35,115.83,276.99,1,-1,-1,-1
108,4,701.69,352.93,244.63,681.16,1,-1,-1,-1
108,6,142.77,408.88,73.63,219.43,1,-1,-1,-1
108,9,18.80,441.45,67.25,192.49,1,-1,-1,-1
108,12,1419.22,327.91,105.77,259.03,1,-1,-1,-1
108,16,1146.77,358.77,75.09,201.23,1,-1,-1,-1
108,17,497.18,384.94,101.11,273.41,1,-1,-1,-1
108,19,1762.82,348.57,106.37,302.35,1,-1,-1,-1
108,21,880.00,348.38,180.18,481.97,1,-1,-1,-1
108,22,402.80,380.03,105.76,274.95,1,-1,-1,-1
108,27,1582.40,377.08,73.67,209.75,1,-1,-1,-1
108,42,1478.79,330.34,119.27,284.50,1,-1,-1,-1
108,45,1083.41,355.82,72.58,212.64,1,-1,-1,-1
108,50,624.90,379.16,74.89,195.59,1,-1,-1,-1
109,3,60.96,354.52,115.39,277.03,1,-1,-1,-1
109,4,696.41,356.33,240.02,673.65,1,-1,-1,-1
109,6,146.97,412.12,71.10,214.46,1,-1,-1,-1
109,9,19.64,441.89,66.91,191.44,1,-1,-1,-1
109,12,1423.84,328.56,106.92,261.70,1,-1,-1,-1
109,16,1147.21,356.98,77.35,206.28,1,-1,-1,-1
109,17,499.80,381.77,100.22,271.23,1,-1,-1,-1
109,19,1758.44,350.04,105.89,299.49,1,-1,-1,-1
109,21,880.14,337.44,184.90,496.85,1,-1,-1,-1
109,22,404.13,380.44,105.57,273.96,1,-1,-1,-1
109,27,1577.74,378.33,75.98,216.12,1,-1,-1,-1
109,42,1484.92,332.77,115.11,277.53,1,-1,-1,-1
109,45,1084.97,356.58,72.09,211.11,1,-1,-1,-1
109,50,622.65,378.96,76.04,198.07,1,-1,-1,-1
110,3,58.73,352.79,115.36,278.37,1,-1,-1,-1
110,4,693.44,354.27,236.92,669.59,1,-1,-1,-1
110,6,149.52,411.07,70.38,213.22,1,-1,-1,-1
110,9,19.57,441.38,66.90,191.72,1,-1,-1,-1
110,12,1428.09,330.13,106.03,258.75,1,-1,-1,-1
110,16,1148.34,357.60,76.85,202.98,1,-1,-1,-1
110,17,500.24,379.90,100.89,273.71,1,-1,-1,-1
110,19,1754.76,356.59,104.63,289.78,1,-1,-1,-1
110,21,880.84,341.01,185.68,500.56,1,-1,-1,-1
110,22,404.61,381.94,105.39,273.55,1,-1,-1,-1
110,27,1577.78,372.89,76.81,220.48,1,-1,-1,-1
110,42,1489.33,333.01,116.43,277.58,1,-1,-1,-1
110,45,1086.08,356.22,71.42,209.17,1,-1,-1,-1
110,50,620.70,380.18,76.20,199.08,1,-1,-1,-1
111,3,58.06,350.17,115.79,280.18,1,-1,-1,-1
111,4,684.82,340.18,240.05,682.83,1,-1,-1,-1
111,6,148.85,411.27,70.74,212.48,1,-1,-1,-1
111,9,18.45,441.84,66.46,191.17,1,-1,-1,-1
111,12,1434.04,330.73,104.62,252.97,1,-1,-1,-1
111,16,1151.93,359.83,73.53,191.08,1,-1,-1,-1
111,17,501.41,384.48,99.71,272.66,1,-1,-1,-1
111,19,1749.44,358.39,106.85,290.83,1,-1,-1,-1
111,21,881.87,341.09,186.55,505.14,1,-1,-1,-1
111,22,403.86,383.18,105.71,274.03,1,-1,-1,-1
111,27,1581.14,370.81,70.72,202.49,1,-1,-1,-1
111,42,1496.76,331.10,115.06,274.97,1,-1,-1,-1
111,45,1086.93,356.74,70.20,205.78,1,-1,-1,-1
111,50,616.71,380.56,76.24,198.90,1,-1,-1,-1
112,3,58.26,350.51,114.47,276.91,1,-1,-1,-1
112,4,677.35,338.91,236.37,679.25,1,-1,-1,-1
112,6,150.45,412.47,71.61,212.98,1,-1,-1,-1
112,9,18.85,442.67,65.97,190.97,1,-1,-1,-1
112,12,1437.83,329.62,106.67,258.13,1,-1,-1,-1
112,16,1152.56,361.36,74.25,190.62,1,-1,-1,-1
112,17,503.20,382.26,100.46,275.56,1,-1,-1,-1
112,19,1747.10,357.71,108.61,287.93,1,-1,-1,-1
112,21,882.15,339.15,187.48,507.44,1,-1,-1,-1
112,22,404.70,386.96,104.12,270.24,1,-1,-1,-1
112,27,1578.38,370.10,70.06,200.62,1,-1,-1,-1
112,37,256.93,366.95,54.68,158.91,1,-1,-1,-1
112,42,1504.63,328.37,118.75,284.01,1,-1,-1,-1
112,45,1087.03,358.26,68.07,200.51,1,-1,-1,-1
112,50,617.20,378.61,75.90,198.27,1,-1,-1,-1
113,3,57.62,351.99,112.89,273.66,1,-1,-1,-1
113,4,671.68,339.15,233.31,674.63,1,-1,-1,-1
113,6,152.11,412.28,72.38,213.84,1,-1,-1,-1
113,9,18.43,442.98,66.27,194.22,1,-1,-1,-1
113,12,1441.23,330.53,105.82,256.75,1,-1,-1,-1
113,16,1150.87,358.57,80.28,206.50,1,-1,-1,-1
113,17,504.81,379.45,102.07,279.93,1,-1,-1,-1
113,19,1739.56,364.75,108.82,284.22,1,-1,-1,-1
113,21,886.51,335.78,187.61,510.83,1,-1,-1,-1
113,22,405.57,387.07,104.94,272.76,1,-1,-1,-1
113,36,21.32,371.37,46.77,147.36,1,-1,-1,-1
113,37,263.20,367.62,53.51,153.73,1,-1,-1,-1
113,42,1505.73,326.06,127.47,301.78,1,-1,-1,-1
113,45,1088.45,358.16,67.77,199.89,1,-1,-1,-1
113,50,613.30,379.85,76.08,198.12,1,-1,-1,-1
114,3,57.30,352.56,111.89,272.44,1,-1,-1,-1
114,4,670.71,339.29,229.09,668.97,1,-1,-1,-1
114,6,153.50,411.61,72.27,214.11,1,-1,-1,-1
114,9,17.77,445.71,64.11,189.52,1,-1,-1,-1
114,12,1442.67,330.87,105.49,256.88,1,-1,-1,-1
114,16,1150.27,356.91,83.06,212.92,1,-1,-1,-1
114,17,508.12,375.76,101.80,280.26,1,-1,-1,-1
114,19,1734.29,368.02,108.67,280.21,1,-1,-1,-1
114,21,890.11,335.16,188.28,512.01,1,-1,-1,-1
114,22,406.37,386.45,104.88,273.69,1,-1,-1,-1
114,36,22.09,369.53,48.27,149.05,1,-1,-1,-1
114,37,265.15,363.85,55.89,159.31,1,-1,-1,-1
114,42,1507.59,321.97,127.69,305.28,1,-1,-1,-1
114,45,1090.00,358.78,68.20,200.35,1,-1,-1,-1
114,50,611.16,376.92,76.36,198.81,1,-1,-1,-1
115,3,56.79,350.80,111.07,272.00,1,-1,-1,-1
115,4,671.53,344.05,225.08,664.26,1,-1,-1,-1
115,6,154.14,410.06,72.45,214.88,1,-1,-1,-1
115,9,17.48,447.41,63.38,189.05,1,-1,-1,-1
115,12,1445.04,331.00,104.73,254.29,1,-1,-1,-1
115,16,1151.17,359.49,82.42,208.30,1,-1,-1,-1
115,17,509.16,377.00,101.37,279.70,1,-1,-1,-1
115,19,1729.35,365.84,110.81,285.48,1,-1,-1,-1
115,21,891.14,334.93,189.12,508.40,1,-1,-1,-1
115,22,406.33,382.25,106.74,279.31,1,-1,-1,-1
115,36,23.05,368.99,48.08,148.45,1,-1,-1,-1
115,37,269.40,367.05,54.51,152.18,1,-1,-1,-1
115,42,1510.47,326.88,126.96,304.61,1,-1,-1,-1
115,45,1090.28,359.67,67.54,195.25,1,-1,-1,-1
115,50,607.96,375.13,77.46,200.47,1,-1,-1,-1
116,3,56.38,352.80,109.97,270.53,1,-1,-1,-1
116,4,669.60,348.53,220.61,656.60,1,-1,-1,-1
116,6,153.95,410.25,72.54,215.82,1,-1,-1,-1
116,9,13.04,427.46,69.14,208.78,1,-1,-1,-1
116,12,1447.37,330.38,104.59,254.64,1,-1,-1,-1
116,16,1149.17,356.55,86.07,218.29,1,-1,-1,-1
116,17,512.07,381.45,99.36,274.84,1,-1,-1,-1
116,19,1722.78,357.07,113.38,292.09,1,-1,-1,-1
116,21,898.28,342.10,187.71,499.67,1,-1,-1,-1
116,22,405.53,378.05,108.95,285.33,1,-1,-1,-1
116,37,279.96,367.00,54.47,152.04,1,-1,-1,-1
116,42,1512.63,323.58,126.86,308.18,1,-1,-1,-1
116,45,1088.69,360.67,69.27,199.39,1,-1,-1,-1
116,50,606.35,373.79,77.53,199.81,1,-1,-1,-1
117,3,56.63,353.56,108.84,268.66,1,-1,-1,-1
117,4,663.69,359.55,219.15,657.84,1,-1,-1,-1
117,6,155.52,412.41,71.21,212.07,1,-1,-1,-1
117,7,206.01,381.96,41.26,107.91,1,-1,-1,-1
117,9,14.47,436.75,64.50,194.96,1,-1,-1,-1
117,12,1449.94,329.48,104.85,256.11,1,-1,-1,-1
117,16,1149.78,358.70,84.69,215.50,1,-1,-1,-1
117,17,514.01,381.16,99.48,275.62,1,-1,-1,-1
117,19,1715.73,349.13,115.18,297.90,1,-1,-1,-1
117,21,898.52,344.17,191.38,504.22,1,-1,-1,-1
117,22,406.66,378.41,108.77,284.99,1,-1,-1,-1
117,42,1515.13,331.47,125.15,304.25,1,-1,-1,-1
117,45,1088.65,359.04,70.74,202.24,1,-1,-1,-1
117,50,602.79,371.94,79.01,203.59,1,-1,-1,-1
118,3,54.55,353.19,110.86,275.29,1,-1,-1,-1
118,4,664.57,369.60,213.55,644.47,1,-1,-1,-1
118,6,156.64,412.60,71.55,213.36,1,-1,-1,-1
118,7,205.27,379.12,44.00,114.81,1,-1,-1,-1
118,9,14.19,439.42,63.07,191.06,1,-1,-1,-1
118,12,1452.05,327.16,107.70,263.93,1,-1,-1,-1
118,16,1150.32,357.59,85.41,218.91,1,-1,-1,-1
118,17,515.92,376.43,99.68,278.56,1,-1,-1,-1
118,19,1712.22,350.69,111.89,290.29,1,-1,-1,-1
118,21,900.77,344.93,190.55,502.59,1,-1,-1,-1
118,22,407.41,377.27,108.00,282.17,1,-1,-1,-1
118,42,1518.61,324.66,127.01,310.55,1,-1,-1,-1
118,45,1087.61,358.41,71.97,205.32,1,-1,-1,-1
118,50,599.74,370.60,81.83,209.64,1,-1,-1,-1
119,3,54.01,355.02,110.56,277.11,1,-1,-1,-1
119,4,658.01,373.33,213.08,646.90,1,-1,-1,-1
119,6,156.65,412.69,71.06,211.83,1,-1,-1,-1
119,7,203.13,379.53,44.16,115.24,1,-1,-1,-1
119,9,13.29,440.40,62.84,190.30,1,-1,-1,-1
119,12,1458.74,321.72,105.27,260.99,1,-1,-1,-1
119,16,1150.83,354.56,86.97,224.72,1,-1,-1,-1
119,17,518.92,380.58,98.37,275.71,1,-1,-1,-1
119,19,1706.39,351.35,109.98,287.98,1,-1,-1,-1
119,21,903.81,346.51,188.55,498.61,1,-1,-1,-1
119,22,411.02,377.52,106.23,279.06,1,-1,-1,-1
119,42,1521.68,326.02,125.94,307.64,1,-1,-1,-1
119,45,1087.35,359.48,72.12,205.18,1,-1,-1,-1
119,50,597.95,369.44,82.35,211.94,1,-1,-1,-1
120,3,53.95,354.40,110.24,277.15,1,-1,-1,-1
120,4,652.86,373.29,209.45,637.30,1,-1,-1,-1
120,6,157.08,411.40,71.26,212.59,1,-1,-1,-1
120,9,12.31,440.77,63.43,192.01,1,-1,-1,-1
120,12,1463.58,324.92,104.14,259.15,1,-1,-1,-1
120,16,1151.35,352.76,86.20,224.30,1,-1,-1,-1
120,17,521.48,381.52,98.21,275.93,1,-1,-1,-1
120,19,1701.33,352.27,108.71,286.48,1,-1,-1,-1
120,21,910.61,348.41,189.83,499.72,1,-1,-1,-1
120,22,413.05,376.98,105.47,278.51,1,-1,-1,-1
120,42,1522.63,329.86,127.64,311.04,1,-1,-1,-1
120,45,1086.90,360.54,72.18,204.45,1,-1,-1,-1
120,50,597.66,372.29,79.31,204.29,1,-1,-1,-1
121,3,53.04,355.48,108.01,273.19,1,-1,-1,-1
121,4,641.75,377.18,210.91,646.51,1,-1,-1,-1
121,6,157.01,411.61,71.71,213.54,1,-1,-1,-1
121,7,201.02,376.75,53.25,140.89,1,-1,-1,-1
121,9,10.36,438.28,64.23,193.98,1,-1,-1,-1
121,12,1467.71,326.81,102.78,255.79,1,-1,-1,-1
121,16,1151.92,352.21,86.87,226.02,1,-1,-1,-1
121,17,524.62,382.53,98.31,276.01,1,-1,-1,-1
121,19,1694.80,351.98,111.87,293.24,1,-1,-1,-1
121,21,916.19,351.08,189.07,495.49,1,-1,-1,-1
121,22,415.01,375.48,106.00,280.28,1,-1,-1,-1
121,42,1528.24,335.89,125.41,306.37,1,-1,-1,-1
121,45,1086.24,358.96,72.48,205.50,1,-1,-1,-1
121,50,598.60,372.74,77.61,202.64,1,-1,-1,-1
122,1,758.45,331.25,170.03,505.86,1,-1,-1,-1
122,3,53.36,356.55,107.24,272.34,1,-1,-1,-1
122,4,640.00,369.95,205.79,634.81,1,-1,-1,-1
122,6,156.44,411.71,72.24,214.56,1,-1,-1,-1
122,7,201.66,376.94,54.46,145.07,1,-1,-1,-1
122,9,9.51,438.65,64.80,194.72,1,-1,-1,-1
122,12,1470.43,329.54,103.64,258.51,1,-1,-1,-1
122,16,1153.58,359.64,78.79,206.35,1,-1,-1,-1
122,17,528.16,381.59,98.78,276.69,1,-1,-1,-1
122,19,1689.89,351.87,111.69,296.42,1,-1,-1,-1
122,21,919.44,345.42,193.92,507.12,1,-1,-1,-1
122,22,413.19,376.91,106.62,281.59,1,-1,-1,-1
122,36,18.25,365.97,48.33,143.05,1,-1,-1,-1
122,42,1533.25,338.87,123.81,301.86,1,-1,-1,-1
122,45,1087.55,359.01,70.76,199.30,1,-1,-1,-1
122,50,599.96,374.90,73.75,193.41,1,-1,-1,-1
123,1,743.09,333.35,165.73,506.40,1,-1,-1,-1
123,3,55.36,356.94,105.26,267.39,1,-1,-1,-1
123,4,635.27,367.09,202.59,624.46,1,-1,-1,-1
123,6,154.34,408.45,73.50,216.92,1,-1,-1,-1
123,7,204.30,378.92,50.28,135.25,1,-1,-1,-1
123,9,7.24,440.12,65.01,193.68,1,-1,-1,-1
123,12,1472.55,324.62,105.46,264.80,1,-1,-1,-1
123,16,1155.49,362.74,76.05,200.43,1,-1,-1,-1
123,17,529.70,379.24,100.37,280.91,1,-1,-1,-1
123,19,1686.45,351.19,111.83,294.34,1,-1,-1,-1
123,21,923.41,337.39,197.06,513.41,1,-1,-1,-1
123,22,416.60,379.45,105.80,280.09,1,-1,-1,-1
123,36,18.32,365.49,48.09,142.34,1,-1,-1,-1
123,37,267.00,363.15,47.99,133.77,1,-1,-1,-1
123,42,1533.65,335.97,127.90,310.73,1,-1,-1,-1
123,45,1087.97,359.08,70.58,198.78,1,-1,-1,-1
123,50,595.80,373.02,74.43,196.03,1,-1,-1,-1
124,1,706.83,332.65,163.89,500.80,1,-1,-1,-1
124,3,55.49,357.08,105.85,269.54,1,-1,-1,-1
124,4,635.94,357.94,206.41,630.12,1,-1,-1,-1
124,5,1809.54,344.00,73.20,204.93,1,-1,-1,-1
124,6,153.88,407.90,73.93,217.14,1,-1,-1,-1
124,7,205.74,379.06,48.70,131.73,1,-1,-1,-1
124,9,5.14,440.69,65.65,193.93,1,-1,-1,-1
124,12,1476.27,327.34,103.36,263.24,1,-1,-1,-1
124,16,1154.56,363.77,74.21,195.10,1,-1,-1,-1
124,17,532.00,380.33,100.02,279.21,1,-1,-1,-1
124,19,1682.79,352.93,109.70,291.55,1,-1,-1,-1
124,21,928.25,335.62,198.34,515.76,1,-1,-1,-1
124,22,417.69,379.77,106.47,281.48,1,-1,-1,-1
124,37,264.15,363.68,47.52,132.80,1,-1,-1,-1
124,42,1536.33,334.88,130.06,315.96,1,-1,-1,-1
124,50,594.01,373.00,74.05,195.04,1,-1,-1,-1
125,3,56.13,356.46,105.59,269.03,1,-1,-1,-1
125,4,631.25,363.18,206.12,625.70,1,-1,-1,-1
125,5,1807.25,344.07,75.57,211.40,1,-1,-1,-1
125,6,152.18,407.06,75.13,219.19,1,-1,-1,-1
125,7,207.52,377.13,49.61,134.99,1,-1,-1,-1
125,9,2.63,440.24,66.10,194.69,1,-1,-1,-1
125,12,1480.48,327.75,100.64,258.64,1,-1,-1,-1
125,16,1155.75,368.85,71.12,184.43,1,-1,-1,-1
125,17,532.78,379.43,101.22,282.49,1,-1,-1,-1
125,19,1680.41,358.23,107.26,287.17,1,-1,-1,-1
125,21,927.30,333.65,201.97,521.84,1,-1,-1,-1
125,22,417.90,381.22,107.69,283.30,1,-1,-1,-1
125,37,263.60,363.82,47.74,134.50,1,-1,-1,-1
125,42,1540.16,337.05,128.29,311.38,1,-1,-1,-1
126,3,55.85,353.56,106.58,272.17,1,-1,-1,-1
126,4,625.02,359.17,208.73,630.81,1,-1,-1,-1
126,5,1807.19,345.38,77.79,216.54,1,-1,-1,-1
126,6,153.11,406.77,75.05,219.28,1,-1,-1,-1
126,7,209.76,377.06,48.77,132.28,1,-1,-1,-1
126,9,2.80,439.41,66.08,194.30,1,-1,-1,-1
126,12,1485.60,335.21,94.26,244.93,1,-1,-1,-1
126,16,1155.97,365.89,72.44,187.42,1,-1,-1,-1
126,17,536.06,377.13,102.78,287.00,1,-1,-1,-1
126,19,1675.38,362.89,103.69,278.22,1,-1,-1,-1
126,21,931.63,322.45,207.95,537.18,1,-1,-1,-1
126,22,419.82,385.05,107.00,281.34,1,-1,-1,-1
126,37,265.26,365.88,46.62,130.47,1,-1,-1,-1
126,42,1547.82,332.59,124.15,302.92,1,-1,-1,-1
127,3,55.18,351.82,106.80,272.70,1,-1,-1,-1
127,4,628.54,356.35,209.62,624.22,1,-1,-1,-1
127,5,1808.11,348.50,77.81,213.29,1,-1,-1,-1
127,6,153.29,409.33,75.36,219.29,1,-1,-1,-1
127,7,209.14,377.08,49.17,133.38,1,-1,-1,-1
127,9,2.43,446.37,63.72,186.88,1,-1,-1,-1
127,12,1494.68,347.50,87.33,230.28,1,-1,-1,-1
127,16,1157.89,364.16,75.24,197.22,1,-1,-1,-1
127,17,538.01,375.60,103.14,288.03,1,-1,-1,-1
127,19,1671.07,359.92,103.56,279.59,1,-1,-1,-1
127,21,933.41,318.88,212.86,550.08,1,-1,-1,-1
127,22,422.97,387.83,106.44,279.91,1,-1,-1,-1
127,36,9.25,368.58,54.48,157.47,1,-1,-1,-1
127,37,264.72,364.64,48.28,133.08,1,-1,-1,-1
127,42,1553.19,334.87,125.34,309.01,1,-1,-1,-1
128,1,715.07,319.80,193.54,574.37,1,-1,-1,-1
128,3,54.46,351.16,108.50,276.86,1,-1,-1,-1
128,4,618.63,364.61,209.59,621.83,1,-1,-1,-1
128,5,1804.52,344.40,80.12,217.94,1,-1,-1,-1
128,6,155.26,410.32,74.94,217.30,1,-1,-1,-1
128,9,1.15,451.04,62.52,182.71,1,-1,-1,-1
128,12,1500.12,351.26,86.39,229.12,1,-1,-1,-1
128,16,1157.98,359.58,78.13,206.76,1,-1,-1,-1
128,17,539.09,378.32,101.77,285.10,1,-1,-1,-1
128,19,1666.87,352.16,104.41,285.44,1,-1,-1,-1
128,21,934.72,329.90,207.91,543.23,1,-1,-1,-1
128,22,424.90,388.20,107.28,282.01,1,-1,-1,-1
128,36,8.55,370.18,55.50,156.82,1,-1,-1,-1
128,37,263.53,363.52,49.44,134.72,1,-1,-1,-1
128,42,1555.45,330.46,125.69,313.86,1,-1,-1,-1
129,1,726.75,319.98,190.56,562.59,1,-1,-1,-1
129,3,54.77,351.58,108.67,277.77,1,-1,-1,-1
129,4,611.55,370.36,210.68,621.03,1,-1,-1,-1
129,5,1801.60,344.16,82.04,220.96,1,-1,-1,-1
129,6,155.27,410.71,74.24,215.86,1,-1,-1,-1
129,9,1.13,450.71,63.27,183.89,1,-1,-1,-1
129,12,1503.62,350.50,88.77,237.55,1,-1,-1,-1
129,16,1158.62,359.33,78.42,207.53,1,-1,-1,-1
