134,62,122.56,201.24,34.76,83.69,1,-1,-1,-1
135,1,459.21,41.18,154.01,420.72,1,-1,-1,-1
135,3,354.31,168.64,52.74,133.82,1,-1,-1,-1
135,11,211.81,157.64,72.16,183.94,1,-1,-1,-1
135,12,319.37,186.97,44.79,110.43,1,-1,-1,-1
135,38,-40.01,50.26,138.33,396.93,1,-1,-1,-1
135,40,152.46,134.81,89.40,236.97,1,-1,-1,-1
135,42,-10.01,140.40,92.72,235.18,1,-1,-1,-1
135,48,253.91,159.82,65.78,167.24,1,-1,-1,-1
135,49,88.18,202.82,31.94,78.56,1,-1,-1,-1
135,62,118.29,201.15,35.42,84.56,1,-1,-1,-1
136,1,442.28,23.19,169.25,443.12,1,-1,-1,-1
136,3,351.94,168.66,52.38,133.79,1,-1,-1,-1
136,12,315.11,186.10,45.09,111.17,1,-1,-1,-1
136,40,155.02,136.15,95.48,247.62,1,-1,-1,-1
136,42,-10.77,138.96,89.93,235.85,1,-1,-1,-1
136,48,254.41,159.64,66.08,168.35,1,-1,-1,-1
136,49,88.80,201.66,32.26,79.67,1,-1,-1,-1
136,62,115.33,201.10,35.99,85.56,1,-1,-1,-1
137,1,431.57,18.58,178.08,445.20,1,-1,-1,-1
137,3,347.05,166.07,53.23,137.00,1,-1,-1,-1
137,4,138.44,188.31,40.53,112.39,1,-1,-1,-1
137,12,312.10,185.80,45.63,113.38,1,-1,-1,-1
137,40,161.60,129.09,98.70,256.11,1,-1,-1,-1
137,42,-11.22,135.21,89.28,241.79,1,-1,-1,-1
137,48,252.85,158.30,67.06,169.37,1,-1,-1,-1
137,49,89.06,199.81,33.34,82.33,1,-1,-1,-1
137,62,110.83,199.73,36.55,85.93,1,-1,-1,-1
138,1,397.29,13.98,185.76,459.57,1,-1,-1,-1
138,3,343.45,165.29,53.82,138.51,1,-1,-1,-1
138,4,141.71,184.50,42.88,120.00,1,-1,-1,-1
138,5,544.24,135.55,96.30,268.25,1,-1,-1,-1
138,12,308.24,185.70,46.31,115.49,1,-1,-1,-1
138,40,167.53,123.80,98.95,258.66,1,-1,-1,-1
138,42,-11.94,131.23,87.01,243.96,1,-1,-1,-1
138,48,252.38,158.47,67.77,170.36,1,-1,-1,-1
138,49,89.11,198.46,34.29,86.08,1,-1,-1,-1
138,62,107.29,197.20,38.04,90.09,1,-1,-1,-1
139,1,370.32,13.68,187.61,459.86,1,-1,-1,-1
139,4,145.44,182.13,44.89,126.25,1,-1,-1,-1
139,5,547.87,139.81,91.77,254.34,1,-1,-1,-1
139,12,305.41,182.44,48.20,120.81,1,-1,-1,-1
139,40,174.94,124.35,99.01,259.45,1,-1,-1,-1
139,42,-11.99,130.40,85.80,248.55,1,-1,-1,-1
139,48,252.02,157.91,68.38,171.33,1,-1,-1,-1
139,49,90.93,197.96,34.39,86.35,1,-1,-1,-1
139,62,100.90,196.27,39.08,91.61,1,-1,-1,-1
140,1,338.58,1.75,190.33,467.90,1,-1,-1,-1
140,4,150.74,181.94,45.23,127.21,1,-1,-1,-1
140,5,550.22,142.64,86.71,239.90,1,-1,-1,-1
140,11,147.22,159.76,69.73,178.42,1,-1,-1,-1
140,12,301.56,181.57,48.87,122.47,1,-1,-1,-1
140,40,186.35,120.13,103.79,269.92,1,-1,-1,-1
140,42,-12.29,126.25,82.78,248.25,1,-1,-1,-1
140,44,40.37,198.00,37.02,90.07,1,-1,-1,-1
140,48,252.03,157.19,68.99,172.85,1,-1,-1,-1
140,62,93.92,195.27,40.22,93.48,1,-1,-1,-1
141,1,309.26,5.07,188.64,455.36,1,-1,-1,-1
141,5,553.58,142.20,85.34,235.56,1,-1,-1,-1
141,11,140.75,159.24,68.20,175.19,1,-1,-1,-1
141,40,200.30,113.45,111.89,285.97,1,-1,-1,-1
141,42,-12.68,132.54,77.05,240.15,1,-1,-1,-1
141,44,41.53,197.21,36.26,90.79,1,-1,-1,-1
141,62,90.77,194.90,40.58,93.51,1,-1,-1,-1
142,1,278.99,3.55,189.61,455.82,1,-1,-1,-1
142,5,558.37,139.94,82.68,229.45,1,-1,-1,-1
142,6,454.85,204.82,28.03,68.22,1,-1,-1,-1
142,11,131.21,157.06,69.75,177.51,1,-1,-1,-1
142,40,199.16,109.00,112.82,288.94,1,-1,-1,-1
142,42,-11.19,133.75,71.07,228.91,1,-1,-1,-1
142,44,42.04,195.62,36.45,93.03,1,-1,-1,-1
142,62,88.21,194.13,41.11,94.79,1,-1,-1,-1
143,1,247.68,2.56,190.59,455.77,1,-1,-1,-1
143,5,558.22,145.84,79.53,219.97,1,-1,-1,-1
143,6,453.40,206.60,27.79,68.55,1,-1,-1,-1
143,11,123.29,158.92,70.42,177.70,1,-1,-1,-1
143,40,202.93,106.11,115.17,294.96,1,-1,-1,-1
143,42,-13.25,123.54,72.88,244.68,1,-1,-1,-1
143,44,46.48,196.38,35.29,89.83,1,-1,-1,-1
143,62,85.37,195.16,40.70,93.94,1,-1,-1,-1
143,64,437.22,196.23,24.41,78.59,1,-1,-1,-1
144,1,222.36,2.45,194.33,461.37,1,-1,-1,-1
144,5,558.96,147.24,78.29,218.16,1,-1,-1,-1
144,6,453.72,207.15,27.52,68.62,1,-1,-1,-1
144,11,116.01,162.28,69.44,173.81,1,-1,-1,-1
144,42,-13.11,119.89,73.71,256.76,1,-1,-1,-1
144,44,49.84,195.34,35.48,90.62,1,-1,-1,-1
144,62,84.08,196.24,40.62,93.57,1,-1,-1,-1
144,64,435.66,196.15,25.71,78.56,1,-1,-1,-1
145,1,189.85,-1.28,198.12,465.91,1,-1,-1,-1
145,5,564.46,149.02,76.59,214.99,1,-1,-1,-1
145,6,453.08,207.98,27.27,67.99,1,-1,-1,-1
145,11,104.85,160.21,70.69,178.38,1,-1,-1,-1
145,42,-10.37,130.10,68.79,247.91,1,-1,-1,-1
145,44,52.50,197.00,35.93,90.90,1,-1,-1,-1
145,62,80.47,196.67,40.48,94.72,1,-1,-1,-1
145,64,434.33,196.14,26.93,79.20,1,-1,-1,-1
146,1,168.07,-2.50,202.25,471.34,1,-1,-1,-1
146,5,566.39,148.92,75.75,214.06,1,-1,-1,-1
146,6,451.35,208.17,26.90,67.87,1,-1,-1,-1
146,11,96.64,158.78,70.64,180.06,1,-1,-1,-1
146,38,-8.91,152.14,61.82,182.75,1,-1,-1,-1
146,42,-11.98,129.16,69.43,250.22,1,-1,-1,-1
146,44,51.49,196.96,35.93,91.67,1,-1,-1,-1
146,62,76.93,196.18,40.42,95.79,1,-1,-1,-1
146,64,432.51,196.81,27.60,78.79,1,-1,-1,-1
147,1,140.84,-2.76,202.38,467.35,1,-1,-1,-1
147,5,570.18,147.46,73.02,208.51,1,-1,-1,-1
147,6,450.57,208.91,26.67,67.30,1,-1,-1,-1
147,11,87.45,158.70,70.67,180.15,1,-1,-1,-1
147,38,-7.48,148.92,61.86,190.88,1,-1,-1,-1
147,40,279.99,75.37,133.58,343.93,1,-1,-1,-1
147,44,52.99,196.85,36.00,91.87,1,-1,-1,-1
147,62,70.69,194.03,41.24,98.14,1,-1,-1,-1
147,64,429.49,195.68,28.74,80.73,1,-1,-1,-1
148,1,112.48,-2.63,202.77,464.24,1,-1,-1,-1
148,5,571.97,150.25,70.17,201.25,1,-1,-1,-1
148,6,448.04,208.34,26.73,66.95,1,-1,-1,-1
148,38,-5.66,143.52,60.36,192.16,1,-1,-1,-1
148,40,293.34,65.76,144.27,367.02,1,-1,-1,-1
148,62,66.90,193.63,41.61,99.04,1,-1,-1,-1
148,64,426.86,195.77,28.60,80.35,1,-1,-1,-1
149,1,96.31,-2.39,202.58,464.19,1,-1,-1,-1
149,5,574.55,150.52,68.36,198.14,1,-1,-1,-1
149,6,447.06,208.93,26.52,66.40,1,-1,-1,-1
149,38,-3.71,142.87,56.84,183.73,1,-1,-1,-1
149,40,301.45,61.62,151.18,377.33,1,-1,-1,-1
149,48,269.01,151.95,78.52,201.42,1,-1,-1,-1
149,64,430.86,195.18,30.32,80.79,1,-1,-1,-1
150,1,67.68,-2.15,204.82,467.30,1,-1,-1,-1
150,5,577.59,159.40,65.28,191.10,1,-1,-1,-1
150,38,-4.07,145.45,60.18,201.10,1,-1,-1,-1
150,40,320.68,47.44,159.95,400.18,1,-1,-1,-1
150,48,267.69,149.77,79.20,202.66,1,-1,-1,-1
150,64,429.18,195.19,30.22,80.51,1,-1,-1,-1
151,1,43.31,-1.92,210.42,476.88,1,-1,-1,-1
151,5,577.09,158.46,65.72,194.23,1,-1,-1,-1
151,38,-4.62,146.88,59.79,199.82,1,-1,-1,-1
151,40,338.42,34.43,166.42,421.51,1,-1,-1,-1
151,48,270.46,148.35,77.52,199.83,1,-1,-1,-1
152,1,17.80,-1.73,211.08,472.58,1,-1,-1,-1
152,5,580.00,160.76,62.24,185.40,1,-1,-1,-1
152,40,364.68,18.70,173.38,449.24,1,-1,-1,-1
152,48,269.00,141.28,80.51,207.83,1,-1,-1,-1
153,1,4.00,-1.51,213.77,474.67,1,-1,-1,-1
153,5,580.53,160.15,61.77,185.73,1,-1,-1,-1
153,12,239.32,179.76,51.14,129.38,1,-1,-1,-1
153,40,392.93,6.94,176.26,461.28,1,-1,-1,-1
153,48,268.01,139.94,81.16,209.49,1,-1,-1,-1
154,1,-12.53,-1.34,213.19,478.62,1,-1,-1,-1
154,5,582.82,161.23,59.97,182.61,1,-1,-1,-1
154,12,233.09,178.42,51.95,134.33,1,-1,-1,-1
154,40,430.72,15.71,173.08,446.08,1,-1,-1,-1
154,48,267.99,139.48,82.52,213.28,1,-1,-1,-1
154,64,419.74,195.02,30.89,81.80,1,-1,-1,-1
155,1,-23.75,-1.19,209.82,480.67,1,-1,-1,-1
155,4,159.50,170.06,65.80,176.78,1,-1,-1,-1
155,5,585.39,162.73,58.71,178.77,1,-1,-1,-1
155,6,435.25,204.40,28.90,73.49,1,-1,-1,-1
155,12,227.91,176.03,53.18,137.80,1,-1,-1,-1
155,40,478.72,12.50,161.82,426.96,1,-1,-1,-1
155,48,269.30,140.00,84.22,217.90,1,-1,-1,-1
155,64,416.47,195.69,31.15,82.61,1,-1,-1,-1
156,1,-29.66,-1.05,204.73,480.66,1,-1,-1,-1
156,4,158.89,167.85,68.41,178.66,1,-1,-1,-1
156,6,433.75,204.31,29.04,73.83,1,-1,-1,-1
156,12,225.16,173.18,52.91,137.78,1,-1,-1,-1
156,40,496.18,6.75,164.79,434.79,1,-1,-1,-1
156,48,268.72,135.06,87.63,227.37,1,-1,-1,-1
156,64,416.10,194.59,31.09,81.56,1,-1,-1,-1
157,1,-32.48,0.38,195.48,471.99,1,-1,-1,-1
157,4,160.16,154.20,72.72,188.26,1,-1,-1,-1
157,5,600.05,167.69,42.13,130.35,1,-1,-1,-1
157,6,435.88,194.79,29.10,74.04,1,-1,-1,-1
157,12,223.21,166.84,54.32,144.28,1,-1,-1,-1
157,48,273.89,124.21,89.63,232.22,1,-1,-1,-1
157,64,417.99,187.54,31.16,81.83,1,-1,-1,-1
158,1,-37.64,-0.32,189.74,475.19,1,-1,-1,-1
158,4,159.44,148.96,76.73,198.24,1,-1,-1,-1
158,5,603.63,169.41,39.41,121.94,1,-1,-1,-1
158,6,437.70,199.30,28.16,71.45,1,-1,-1,-1
158,7,593.24,169.26,47.42,169.36,1,-1,-1,-1
158,12,220.68,167.71,54.77,147.34,1,-1,-1,-1
158,48,277.38,126.44,90.00,233.99,1,-1,-1,-1
158,64,418.37,189.54,31.29,81.93,1,-1,-1,-1
159,1,-35.09,4.07,182.30,473.70,1,-1,-1,-1
159,4,165.61,145.67,79.83,204.62,1,-1,-1,-1
159,6,436.82,198.88,28.18,71.49,1,-1,-1,-1
159,7,593.82,169.52,46.81,167.20,1,-1,-1,-1
159,12,216.47,166.48,55.51,149.33,1,-1,-1,-1
159,48,285.02,119.63,94.32,243.62,1,-1,-1,-1
159,64,423.45,187.69,31.50,81.97,1,-1,-1,-1
160,1,-28.54,17.67,166.92,449.29,1,-1,-1,-1
160,4,168.28,143.16,82.45,209.57,1,-1,-1,-1
160,6,444.64,195.76,28.68,72.68,1,-1,-1,-1
160,38,105.13,181.56,30.59,96.86,1,-1,-1,-1
160,48,290.04,116.43,96.16,247.22,1,-1,-1,-1
160,64,425.92,184.36,31.88,82.65,1,-1,-1,-1
161,1,-21.39,39.10,142.55,395.35,1,-1,-1,-1
161,2,594.57,217.84,21.36,42.31,1,-1,-1,-1
161,4,173.31,144.80,85.58,216.49,1,-1,-1,-1
161,6,445.57,200.39,28.20,72.28,1,-1,-1,-1
161,38,107.65,185.84,31.00,95.93,1,-1,-1,-1
161,48,295.56,119.78,97.99,251.07,1,-1,-1,-1
161,64,426.82,189.72,30.80,80.26,1,-1,-1,-1
162,1,-13.20,54.76,118.68,336.00,1,-1,-1,-1
162,2,593.80,223.18,16.06,31.81,1,-1,-1,-1
162,4,182.26,146.77,86.74,218.45,1,-1,-1,-1
162,6,450.01,206.70,28.42,73.45,1,-1,-1,-1
162,38,117.41,189.04,31.03,94.85,1,-1,-1,-1
162,42,264.08,138.62,59.79,202.32,1,-1,-1,-1
162,48,306.35,125.05,101.24,258.24,1,-1,-1,-1
162,64,428.97,195.16,32.79,86.03,1,-1,-1,-1
163,1,-6.55,80.28,101.58,292.80,1,-1,-1,-1
163,4,185.59,148.92,92.55,235.75,1,-1,-1,-1
163,6,454.59,212.33,28.55,73.23,1,-1,-1,-1
163,38,125.05,196.48,30.10,91.21,1,-1,-1,-1
163,42,272.81,143.69,62.01,200.01,1,-1,-1,-1
163,48,317.93,130.35,101.63,258.32,1,-1,-1,-1
163,64,433.18,199.71,32.46,86.18,1,-1,-1,-1
164,1,-4.72,94.02,97.13,284.29,1,-1,-1,-1
164,4,195.99,145.98,94.04,239.80,1,-1,-1,-1
164,6,464.57,213.14,28.55,73.80,1,-1,-1,-1
164,38,136.88,205.32,27.79,83.07,1,-1,-1,-1
164,42,281.52,142.79,65.17,203.48,1,-1,-1,-1
164,48,339.04,131.19,105.97,269.21,1,-1,-1,-1
164,62,113.56,204.73,31.76,76.57,1,-1,-1,-1
164,64,444.18,202.14,32.64,86.87,1,-1,-1,-1
165,1,9.72,103.77,92.68,274.21,1,-1,-1,-1
165,4,204.78,143.57,96.08,245.67,1,-1,-1,-1
165,6,472.07,213.41,28.89,74.66,1,-1,-1,-1
165,38,145.96,210.64,25.82,77.18,1,-1,-1,-1
165,42,287.09,138.36,68.55,210.22,1,-1,-1,-1
165,48,348.56,127.68,110.23,279.04,1,-1,-1,-1
165,62,118.23,204.26,31.96,78.27,1,-1,-1,-1
165,64,452.54,202.39,33.47,87.77,1,-1,-1,-1
166,1,25.05,108.04,93.71,271.63,1,-1,-1,-1
166,4,216.51,145.86,97.93,251.00,1,-1,-1,-1
166,6,480.60,212.16,29.96,76.95,1,-1,-1,-1
166,42,293.26,137.38,70.55,214.10,1,-1,-1,-1
166,48,365.14,130.16,109.45,277.62,1,-1,-1,-1
166,62,120.51,204.69,31.65,77.50,1,-1,-1,-1
166,64,461.56,203.76,33.12,86.79,1,-1,-1,-1
167,1,34.69,104.25,98.00,279.73,1,-1,-1,-1
167,4,228.49,146.81,100.89,259.32,1,-1,-1,-1
167,6,490.63,212.97,29.62,75.85,1,-1,-1,-1
167,42,301.31,134.34,71.44,216.23,1,-1,-1,-1
167,48,378.11,122.74,113.24,285.92,1,-1,-1,-1
167,64,464.60,204.71,33.25,87.14,1,-1,-1,-1
168,1,55.05,106.12,99.51,281.51,1,-1,-1,-1
168,2,513.15,213.02,37.75,77.95,1,-1,-1,-1
168,4,250.02,149.76,104.41,265.61,1,-1,-1,-1
168,6,494.50,213.71,29.75,76.19,1,-1,-1,-1
168,11,-10.90,110.33,102.27,286.27,1,-1,-1,-1
168,42,312.34,133.64,71.70,217.02,1,-1,-1,-1
168,48,399.47,117.35,118.80,299.91,1,-1,-1,-1
169,1,75.18,107.88,100.99,283.28,1,-1,-1,-1
169,2,502.35,212.83,39.59,81.75,1,-1,-1,-1
169,4,264.16,147.76,108.15,273.02,1,-1,-1,-1
169,7,534.41,212.55,25.80,79.74,1,-1,-1,-1
169,11,-9.29,109.22,104.37,313.03,1,-1,-1,-1
169,48,419.15,111.46,122.57,310.95,1,-1,-1,-1
170,1,97.60,103.58,104.74,290.98,1,-1,-1,-1
170,4,287.85,131.01,116.32,292.37,1,-1,-1,-1
170,7,530.23,215.94,23.45,72.47,1,-1,-1,-1
170,11,1.88,110.07,106.24,314.19,1,-1,-1,-1
170,48,439.20,98.97,131.42,336.19,1,-1,-1,-1
171,1,118.39,101.86,106.42,292.66,1,-1,-1,-1
171,4,311.24,122.64,121.04,305.44,1,-1,-1,-1
171,11,16.20,106.76,109.13,314.34,1,-1,-1,-1
171,42,286.29,157.76,76.52,230.61,1,-1,-1,-1
171,48,462.28,87.87,140.33,360.34,1,-1,-1,-1
172,1,138.94,106.38,106.79,291.49,1,-1,-1,-1
172,3,-22.28,94.19,126.36,384.20,1,-1,-1,-1
172,4,334.09,120.61,126.98,321.20,1,-1,-1,-1
172,11,35.85,109.99,112.48,316.12,1,-1,-1,-1
172,42,295.08,168.01,75.13,223.42,1,-1,-1,-1
172,48,487.12,82.86,146.54,378.60,1,-1,-1,-1
173,1,181.74,103.26,115.20,309.24,1,-1,-1,-1
173,3,-21.82,79.16,122.53,402.22,1,-1,-1,-1
173,4,372.15,120.51,135.07,340.50,1,-1,-1,-1
173,11,77.66,114.52,113.51,312.80,1,-1,-1,-1
173,42,322.28,168.28,73.63,214.13,1,-1,-1,-1
173,48,517.11,90.38,137.83,367.46,1,-1,-1,-1
174,1,212.46,101.43,117.59,311.21,1,-1,-1,-1
174,3,-18.85,60.30,123.02,421.92,1,-1,-1,-1
174,4,405.48,114.89,140.81,352.99,1,-1,-1,-1
174,11,106.47,115.70,117.40,320.37,1,-1,-1,-1
174,42,342.82,168.26,71.84,204.59,1,-1,-1,-1
174,48,531.10,87.56,140.94,375.77,1,-1,-1,-1
175,1,246.98,92.05,123.88,324.53,1,-1,-1,-1
175,3,-7.73,68.02,118.97,397.05,1,-1,-1,-1
175,4,450.58,103.23,149.54,374.13,1,-1,-1,-1
175,11,142.58,114.89,120.49,325.72,1,-1,-1,-1
175,42,369.43,162.05,72.99,205.84,1,-1,-1,-1
176,1,278.52,91.72,124.55,325.66,1,-1,-1,-1
176,3,1.83,74.69,118.98,380.31,1,-1,-1,-1
176,4,490.58,94.29,151.17,386.67,1,-1,-1,-1
176,11,178.93,106.88,123.78,334.08,1,-1,-1,-1
176,40,459.03,92.28,116.87,313.76,1,-1,-1,-1
176,42,391.78,159.76,73.97,206.98,1,-1,-1,-1
177,1,309.07,83.04,127.81,334.58,1,-1,-1,-1
177,3,13.81,80.57,123.70,380.22,1,-1,-1,-1
177,4,515.20,90.80,146.81,388.21,1,-1,-1,-1
177,11,210.39,96.73,128.97,348.74,1,-1,-1,-1
177,40,457.81,96.19,114.80,308.22,1,-1,-1,-1
177,42,413.67,151.55,76.30,214.75,1,-1,-1,-1
177,62,188.44,184.32,49.75,123.31,1,-1,-1,-1
178,1,359.52,69.99,133.20,350.93,1,-1,-1,-1
178,3,38.73,73.12,124.99,373.60,1,-1,-1,-1
178,4,519.99,85.08,133.05,353.85,1,-1,-1,-1
178,11,253.22,85.18,133.61,366.42,1,-1,-1,-1
178,12,224.57,180.51,46.86,124.81,1,-1,-1,-1
178,42,427.61,151.28,76.42,215.11,1,-1,-1,-1
178,62,193.79,182.95,51.01,126.43,1,-1,-1,-1
179,1,394.58,58.59,140.52,374.48,1,-1,-1,-1
179,3,58.65,76.84,122.38,359.72,1,-1,-1,-1
179,4,528.77,67.03,132.86,363.33,1,-1,-1,-1
179,11,286.92,74.99,139.65,385.26,1,-1,-1,-1
179,12,237.30,181.82,45.96,121.56,1,-1,-1,-1
180,1,434.68,47.21,150.19,401.34,1,-1,-1,-1
180,3,76.51,74.39,122.41,354.20,1,-1,-1,-1
180,4,540.61,63.20,126.87,360.21,1,-1,-1,-1
180,11,321.55,67.26,144.09,398.84,1,-1,-1,-1
180,12,250.51,184.97,44.58,118.66,1,-1,-1,-1
180,38,206.51,212.01,19.01,55.99,1,-1,-1,-1
181,1,464.93,40.88,157.90,421.91,1,-1,-1,-1
181,3,88.47,77.51,121.14,346.10,1,-1,-1,-1
181,4,556.83,58.04,128.80,365.71,1,-1,-1,-1
181,11,350.27,60.49,152.32,415.42,1,-1,-1,-1
181,12,261.65,188.83,44.17,117.71,1,-1,-1,-1
181,38,211.10,212.66,18.37,54.10,1,-1,-1,-1
182,1,502.97,31.50,155.35,428.67,1,-1,-1,-1
182,3,111.99,80.75,115.17,324.34,1,-1,-1,-1
182,11,400.78,52.24,157.89,427.42,1,-1,-1,-1
182,12,283.04,183.90,44.18,117.46,1,-1,-1,-1
182,44,229.82,205.97,24.82,63.08,1,-1,-1,-1
183,1,530.66,27.63,158.18,436.50,1,-1,-1,-1
183,3,125.85,84.08,113.63,316.08,1,-1,-1,-1
183,11,435.25,35.73,165.53,445.24,1,-1,-1,-1
183,12,297.46,182.06,43.98,117.43,1,-1,-1,-1
183,40,398.49,161.15,70.80,180.92,1,-1,-1,-1
183,44,241.71,206.05,24.56,62.02,1,-1,-1,-1
184,3,140.48,92.73,109.69,302.37,1,-1,-1,-1
184,7,395.37,196.05,29.34,86.91,1,-1,-1,-1
184,11,479.20,35.73,162.92,445.64,1,-1,-1,-1
184,12,311.67,184.10,42.98,115.43,1,-1,-1,-1
184,40,411.18,159.85,75.22,188.53,1,-1,-1,-1
184,44,253.99,208.26,25.15,63.18,1,-1,-1,-1
185,2,400.39,197.21,38.35,83.98,1,-1,-1,-1
185,3,149.02,92.51,109.60,300.19,1,-1,-1,-1
185,7,386.42,195.20,29.36,86.97,1,-1,-1,-1
185,11,507.83,16.03,162.08,462.72,1,-1,-1,-1
185,12,324.07,184.84,43.07,115.43,1,-1,-1,-1
185,40,423.23,159.58,76.96,188.70,1,-1,-1,-1
185,44,267.73,206.88,25.42,63.61,1,-1,-1,-1
186,2,412.18,196.06,35.80,82.46,1,-1,-1,-1
186,3,157.10,92.40,109.24,296.84,1,-1,-1,-1
186,11,532.42,9.56,165.59,472.75,1,-1,-1,-1
186,12,335.68,185.09,41.67,112.10,1,-1,-1,-1
186,40,440.25,153.41,82.29,199.38,1,-1,-1,-1
186,44,280.48,201.46,27.85,68.68,1,-1,-1,-1
187,2,407.19,195.14,35.94,82.77,1,-1,-1,-1
187,3,167.26,94.36,107.01,289.02,1,-1,-1,-1
187,12,348.39,181.76,42.37,114.32,1,-1,-1,-1
187,40,456.30,147.04,87.02,208.76,1,-1,-1,-1
187,44,295.84,201.53,26.64,65.15,1,-1,-1,-1
187,64,434.22,191.29,31.22,81.12,1,-1,-1,-1
188,3,173.63,88.27,105.76,285.63,1,-1,-1,-1
188,12,357.94,175.89,42.78,115.15,1,-1,-1,-1
188,40,470.71,141.24,91.61,216.41,1,-1,-1,-1
188,44,307.98,196.81,26.79,65.07,1,-1,-1,-1
188,64,438.99,186.54,32.13,83.15,1,-1,-1,-1
189,3,182.99,83.33,108.25,289.95,1,-1,-1,-1
189,12,367.76,172.36,42.28,113.50,1,-1,-1,-1
189,40,490.03,129.06,97.57,229.33,1,-1,-1,-1
189,44,321.53,191.77,28.67,69.10,1,-1,-1,-1
189,64,445.92,183.15,33.83,84.38,1,-1,-1,-1
190,3,187.64,84.87,109.59,291.65,1,-1,-1,-1
190,12,371.79,172.41,42.46,112.91,1,-1,-1,-1
190,40,499.32,127.74,100.51,235.50,1,-1,-1,-1
190,44,328.19,189.97,30.02,71.87,1,-1,-1,-1
190,64,451.27,183.93,35.64,86.17,1,-1,-1,-1
191,3,193.41,90.14,107.45,283.75,1,-1,-1,-1
191,12,376.05,175.81,42.23,112.05,1,-1,-1,-1
191,40,508.72,121.43,105.58,247.63,1,-1,-1,-1
191,44,335.65,189.34,30.97,74.23,1,-1,-1,-1
191,64,455.83,184.28,37.18,86.84,1,-1,-1,-1
192,3,199.41,90.80,107.05,282.24,1,-1,-1,-1
192,7,296.70,190.86,27.14,74.08,1,-1,-1,-1
192,12,382.12,174.44,41.77,110.43,1,-1,-1,-1
192,40,516.90,117.78,108.12,253.50,1,-1,-1,-1
192,44,344.45,189.17,30.41,72.51,1,-1,-1,-1
192,64,462.60,182.47,38.20,89.07,1,-1,-1,-1
193,3,205.53,93.71,102.60,271.08,1,-1,-1,-1
193,7,296.28,193.66,26.18,69.48,1,-1,-1,-1
193,12,385.97,172.61,41.69,109.85,1,-1,-1,-1
193,40,519.78,107.37,115.42,269.91,1,-1,-1,-1
193,44,350.27,187.21,30.91,73.09,1,-1,-1,-1
193,64,466.22,179.85,38.27,88.58,1,-1,-1,-1
194,3,205.69,94.78,99.07,260.28,1,-1,-1,-1
194,7,294.49,193.07,26.69,69.51,1,-1,-1,-1
194,12,386.30,170.62,41.22,108.34,1,-1,-1,-1
194,40,521.17,103.43,119.17,279.32,1,-1,-1,-1
194,42,501.99,185.52,29.33,80.74,1,-1,-1,-1
194,44,351.95,186.53,31.45,73.94,1,-1,-1,-1
194,64,464.18,178.22,39.00,91.01,1,-1,-1,-1
195,3,206.39,88.32,99.38,260.63,1,-1,-1,-1
195,7,294.88,189.50,27.92,70.22,1,-1,-1,-1
195,12,386.22,167.91,41.44,109.15,1,-1,-1,-1
195,40,524.48,98.15,121.43,289.29,1,-1,-1,-1
195,42,502.88,181.47,28.86,81.37,1,-1,-1,-1
195,44,354.09,181.74,32.54,76.21,1,-1,-1,-1
195,64,464.16,176.34,38.30,89.29,1,-1,-1,-1
196,3,206.39,81.97,99.67,261.56,1,-1,-1,-1
196,7,298.23,183.53,29.27,73.19,1,-1,-1,-1
196,12,387.18,164.94,40.44,106.82,1,-1,-1,-1
196,40,529.31,90.42,122.99,299.42,1,-1,-1,-1
196,42,505.80,177.45,28.21,80.48,1,-1,-1,-1
196,44,357.86,178.02,33.01,77.04,1,-1,-1,-1
196,64,464.66,173.69,37.44,87.26,1,-1,-1,-1
197,2,310.16,173.24,32.55,76.18,1,-1,-1,-1
197,3,210.05,80.99,98.15,256.70,1,-1,-1,-1
197,7,292.36,182.00,29.18,72.96,1,-1,-1,-1
197,12,391.54,159.18,40.85,107.99,1,-1,-1,-1
197,40,532.65,79.20,126.54,318.55,1,-1,-1,-1
197,42,511.06,170.06,29.39,81.39,1,-1,-1,-1
197,44,364.34,169.47,33.58,77.98,1,-1,-1,-1
197,64,468.66,165.41,39.36,91.81,1,-1,-1,-1
198,2,307.73,183.45,32.78,76.66,1,-1,-1,-1
198,3,207.59,90.77,100.12,261.78,1,-1,-1,-1
198,12,389.88,167.73,40.57,107.11,1,-1,-1,-1
198,40,532.39,78.69,127.53,330.30,1,-1,-1,-1
198,42,509.50,180.19,30.03,81.15,1,-1,-1,-1
198,44,371.94,166.76,33.97,78.90,1,-1,-1,-1
198,62,364.55,186.37,33.16,80.22,1,-1,-1,-1
198,64,467.92,174.75,39.85,90.87,1,-1,-1,-1
199,2,307.27,191.04,33.05,77.46,1,-1,-1,-1
199,3,206.96,101.65,99.44,258.41,1,-1,-1,-1
199,12,390.11,175.02,40.93,108.14,1,-1,-1,-1
199,40,531.10,78.01,129.72,346.19,1,-1,-1,-1
199,42,509.88,188.78,30.12,79.06,1,-1,-1,-1
199,62,367.85,190.51,31.65,76.22,1,-1,-1,-1
199,64,467.19,181.17,40.73,91.78,1,-1,-1,-1
200,2,310.41,199.17,32.38,76.42,1,-1,-1,-1
200,3,206.84,110.43,95.96,249.90,1,-1,-1,-1
200,12,390.93,181.06,40.63,107.22,1,-1,-1,-1
200,40,535.28,82.28,126.49,349.09,1,-1,-1,-1
200,42,511.32,194.56,31.49,81.29,1,-1,-1,-1
200,48,363.12,203.07,21.66,58.45,1,-1,-1,-1
