485,15,316.94,520.37,81.10,201.60,1,-1,-1,-1
485,16,345.57,338.28,61.24,177.83,1,-1,-1,-1
485,18,1863.37,463.37,56.89,161.03,1,-1,-1,-1
485,20,1644.63,682.43,88.60,226.96,1,-1,-1,-1
485,21,242.55,792.98,93.25,260.52,1,-1,-1,-1
485,22,1002.71,-0.01,55.29,118.86,1,-1,-1,-1
485,23,1372.75,588.23,78.43,245.42,1,-1,-1,-1
485,24,1196.92,259.96,55.03,140.97,1,-1,-1,-1
485,26,1218.66,53.65,57.85,122.91,1,-1,-1,-1
485,28,283.55,359.25,61.30,169.79,1,-1,-1,-1
485,30,591.15,384.28,64.76,190.27,1,-1,-1,-1
485,31,902.54,627.74,69.90,217.22,1,-1,-1,-1
485,32,677.25,239.23,67.09,106.23,1,-1,-1,-1
485,33,1070.87,327.44,71.95,192.41,1,-1,-1,-1
485,34,595.25,751.20,92.61,260.50,1,-1,-1,-1
485,36,1727.71,376.24,71.98,196.58,1,-1,-1,-1
485,37,256.80,148.96,55.07,170.13,1,-1,-1,-1
485,38,902.95,317.23,66.91,194.69,1,-1,-1,-1
485,40,1625.68,152.98,57.63,156.94,1,-1,-1,-1
485,42,774.39,-0.02,52.06,113.65,1,-1,-1,-1
485,43,899.30,-0.00,51.31,89.48,1,-1,-1,-1
485,44,979.69,307.87,67.22,194.51,1,-1,-1,-1
485,60,841.80,305.35,67.19,198.60,1,-1,-1,-1
485,61,882.34,61.90,66.61,188.20,1,-1,-1,-1
485,62,281.84,82.93,51.30,156.00,1,-1,-1,-1
485,67,461.20,165.89,60.64,172.12,1,-1,-1,-1
485,68,1062.34,-0.00,64.77,115.98,1,-1,-1,-1
485,70,1444.31,42.85,58.14,150.83,1,-1,-1,-1
485,72,1679.12,383.84,69.14,192.25,1,-1,-1,-1
485,75,1107.25,140.76,56.74,172.45,1,-1,-1,-1
485,85,1779.98,219.49,61.36,173.81,1,-1,-1,-1
485,86,744.95,657.86,68.22,236.04,1,-1,-1,-1
485,92,396.64,167.62,62.01,170.25,1,-1,-1,-1
485,93,1640.83,-0.00,45.78,94.12,1,-1,-1,-1
485,96,372.41,14.61,56.38,157.32,1,-1,-1,-1
485,99,426.46,349.14,62.42,176.26,1,-1,-1,-1
485,106,1140.86,140.44,48.48,155.97,1,-1,-1,-1
485,112,985.83,199.75,65.94,181.47,1,-1,-1,-1
485,114,417.68,3.07,47.49,136.15,1,-1,-1,-1
485,117,207.34,386.92,78.74,202.85,1,-1,-1,-1
485,119,915.02,200.24,65.01,170.99,1,-1,-1,-1
485,124,1506.83,36.48,51.29,133.89,1,-1,-1,-1
485,125,879.65,232.40,59.91,161.03,1,-1,-1,-1
485,129,138.40,368.49,54.74,181.39,1,-1,-1,-1
485,130,316.42,142.71,49.22,158.84,1,-1,-1,-1
485,133,687.26,653.03,72.33,251.04,1,-1,-1,-1
485,136,814.89,68.16,64.58,173.38,1,-1,-1,-1
485,143,459.91,1.28,52.53,132.69,1,-1,-1,-1
485,144,125.84,525.03,70.67,202.57,1,-1,-1,-1
485,149,838.65,-0.00,53.51,100.55,1,-1,-1,-1
485,150,1060.34,133.97,55.99,166.20,1,-1,-1,-1
485,151,1581.61,146.02,57.23,166.43,1,-1,-1,-1
486,1,217.07,117.42,56.74,186.70,1,-1,-1,-1
486,2,675.50,347.07,56.70,170.24,1,-1,-1,-1
486,3,765.01,268.86,69.28,206.08,1,-1,-1,-1
486,5,311.13,861.68,93.13,217.46,1,-1,-1,-1
486,6,1350.21,2.84,54.69,133.60,1,-1,-1,-1
486,8,768.83,182.58,66.39,171.11,1,-1,-1,-1
486,11,1791.09,337.67,72.01,213.98,1,-1,-1,-1
486,13,1489.43,358.90,64.22,178.33,1,-1,-1,-1
486,14,992.28,645.27,76.27,207.93,1,-1,-1,-1
486,15,315.53,521.36,81.86,202.45,1,-1,-1,-1
486,16,344.35,338.95,62.12,180.58,1,-1,-1,-1
486,18,1864.12,465.62,55.36,157.90,1,-1,-1,-1
486,20,1644.19,685.31,86.63,222.98,1,-1,-1,-1
486,21,242.70,799.09,94.83,260.34,1,-1,-1,-1
486,22,1001.89,-0.01,56.01,121.18,1,-1,-1,-1
486,23,1373.47,589.39,78.45,244.28,1,-1,-1,-1
486,24,1198.29,256.53,54.95,137.43,1,-1,-1,-1
486,26,1218.87,50.69,58.54,124.91,1,-1,-1,-1
486,28,284.71,367.75,59.11,161.85,1,-1,-1,-1
486,30,593.21,387.46,64.52,188.17,1,-1,-1,-1
486,31,902.14,629.51,69.83,216.85,1,-1,-1,-1
486,32,676.39,239.07,66.35,105.42,1,-1,-1,-1
486,33,1071.32,329.49,71.74,192.33,1,-1,-1,-1
486,34,595.33,751.70,92.36,260.20,1,-1,-1,-1
486,36,1728.32,373.64,72.21,196.10,1,-1,-1,-1
486,37,256.43,148.98,55.31,170.69,1,-1,-1,-1
486,38,903.34,317.36,67.19,195.62,1,-1,-1,-1
486,40,1626.54,153.10,57.84,159.00,1,-1,-1,-1
486,42,773.05,-0.02,51.69,112.69,1,-1,-1,-1
486,43,899.33,-0.00,52.38,90.10,1,-1,-1,-1
486,44,978.92,308.45,68.18,197.52,1,-1,-1,-1
486,60,839.86,304.91,68.30,201.53,1,-1,-1,-1
486,61,882.72,66.06,63.90,180.64,1,-1,-1,-1
486,62,281.19,81.56,52.57,160.60,1,-1,-1,-1
486,67,460.79,166.22,60.92,171.34,1,-1,-1,-1
486,68,1064.14,0.64,63.98,115.01,1,-1,-1,-1
486,70,1445.14,43.39,58.38,151.36,1,-1,-1,-1
486,72,1677.59,382.25,69.06,191.40,1,-1,-1,-1
486,75,1108.17,139.96,55.54,170.16,1,-1,-1,-1
486,85,1781.73,221.46,62.00,174.75,1,-1,-1,-1
486,86,744.61,657.80,68.14,236.19,1,-1,-1,-1
486,92,396.85,168.13,61.91,169.35,1,-1,-1,-1
486,93,1640.76,-0.00,45.66,94.00,1,-1,-1,-1
486,96,369.42,13.97,56.03,155.70,1,-1,-1,-1
486,99,427.81,352.08,62.22,174.78,1,-1,-1,-1
486,106,1142.81,139.81,48.45,154.65,1,-1,-1,-1
486,112,984.82,200.14,65.97,181.75,1,-1,-1,-1
486,114,417.19,3.07,47.12,135.76,1,-1,-1,-1
486,117,203.78,386.58,79.80,204.27,1,-1,-1,-1
486,119,915.62,202.40,65.07,169.67,1,-1,-1,-1
486,124,1506.99,35.69,53.91,141.36,1,-1,-1,-1
486,125,881.44,235.24,59.49,158.65,1,-1,-1,-1
486,129,137.31,368.44,55.70,182.86,1,-1,-1,-1
486,130,316.25,141.78,49.42,160.05,1,-1,-1,-1
486,133,686.99,652.29,72.33,251.13,1,-1,-1,-1
486,136,815.34,70.21,64.45,173.40,1,-1,-1,-1
486,143,460.11,1.75,52.33,133.06,1,-1,-1,-1
486,144,128.41,526.04,69.32,198.24,1,-1,-1,-1
486,149,839.17,-0.00,54.07,102.30,1,-1,-1,-1
486,150,1061.97,134.17,55.70,164.48,1,-1,-1,-1
486,151,1582.43,145.51,57.47,168.22,1,-1,-1,-1
487,1,216.86,115.83,57.27,188.70,1,-1,-1,-1
487,2,675.40,346.24,57.00,170.17,1,-1,-1,-1
487,3,764.27,268.92,69.08,205.46,1,-1,-1,-1
487,5,309.63,864.04,94.51,215.10,1,-1,-1,-1
487,6,1350.32,2.27,55.83,135.71,1,-1,-1,-1
487,8,770.27,185.45,62.17,158.08,1,-1,-1,-1
487,11,1793.10,341.86,70.36,207.42,1,-1,-1,-1
487,13,1487.49,354.69,66.97,186.69,1,-1,-1,-1
487,14,993.73,647.53,75.72,206.83,1,-1,-1,-1
487,15,314.59,518.36,82.31,203.44,1,-1,-1,-1
487,16,343.15,340.49,62.61,181.62,1,-1,-1,-1
487,18,1864.26,465.71,55.70,160.17,1,-1,-1,-1
487,20,1643.66,689.00,85.49,221.48,1,-1,-1,-1
487,21,240.00,801.98,96.40,262.23,1,-1,-1,-1
487,22,1002.67,-0.01,55.38,120.73,1,-1,-1,-1
487,23,1372.97,588.50,78.66,243.87,1,-1,-1,-1
487,24,1199.76,259.38,56.20,137.62,1,-1,-1,-1
487,25,1224.69,2.18,65.56,157.45,1,-1,-1,-1
487,26,1218.79,50.68,58.59,125.01,1,-1,-1,-1
487,28,285.42,371.48,61.72,166.36,1,-1,-1,-1
487,30,595.85,386.54,66.57,192.83,1,-1,-1,-1
487,31,902.47,628.84,70.17,217.97,1,-1,-1,-1
487,32,673.78,236.36,70.02,112.42,1,-1,-1,-1
487,33,1070.93,330.88,72.08,193.59,1,-1,-1,-1
487,34,595.87,751.23,91.90,259.42,1,-1,-1,-1
487,35,544.46,-0.00,55.21,127.86,1,-1,-1,-1
487,36,1729.99,372.06,72.10,194.60,1,-1,-1,-1
487,37,256.37,147.66,55.24,170.90,1,-1,-1,-1
487,38,903.61,319.36,67.09,195.31,1,-1,-1,-1
487,40,1626.79,153.79,58.03,160.43,1,-1,-1,-1
487,42,772.71,-0.02,51.19,112.31,1,-1,-1,-1
487,43,898.39,-0.00,53.81,92.46,1,-1,-1,-1
487,44,977.71,309.28,69.08,199.96,1,-1,-1,-1
487,60,836.88,304.05,70.01,206.57,1,-1,-1,-1
487,61,882.19,68.30,63.52,179.66,1,-1,-1,-1
487,62,281.19,81.71,52.55,161.01,1,-1,-1,-1
487,67,461.07,166.97,60.82,169.73,1,-1,-1,-1
487,68,1064.13,0.23,64.37,116.58,1,-1,-1,-1
487,70,1445.06,43.55,59.87,154.90,1,-1,-1,-1
487,72,1677.94,379.70,68.53,189.10,1,-1,-1,-1
487,75,1109.53,141.60,55.61,170.61,1,-1,-1,-1
487,85,1785.41,219.56,61.42,173.78,1,-1,-1,-1
487,86,744.80,657.80,68.13,236.22,1,-1,-1,-1
487,92,396.32,168.95,61.80,168.36,1,-1,-1,-1
487,93,1639.95,-0.00,45.85,94.62,1,-1,-1,-1
487,96,367.54,13.75,56.93,157.09,1,-1,-1,-1
487,99,426.51,353.14,62.43,175.55,1,-1,-1,-1
487,106,1143.86,138.87,50.39,162.78,1,-1,-1,-1
487,112,984.40,202.22,65.41,180.47,1,-1,-1,-1
487,114,416.97,3.72,47.72,138.19,1,-1,-1,-1
487,117,201.93,385.18,81.30,206.11,1,-1,-1,-1
487,119,913.09,200.53,67.20,174.47,1,-1,-1,-1
487,124,1506.45,34.11,56.69,149.22,1,-1,-1,-1
487,125,883.80,239.56,58.52,154.43,1,-1,-1,-1
487,129,137.92,366.48,57.27,188.05,1,-1,-1,-1
487,130,315.31,140.09,49.92,162.50,1,-1,-1,-1
487,133,687.55,652.02,72.30,251.14,1,-1,-1,-1
487,136,815.46,72.29,63.80,172.06,1,-1,-1,-1
487,143,460.03,3.24,51.93,132.52,1,-1,-1,-1
487,144,130.51,527.14,67.20,191.93,1,-1,-1,-1
487,149,839.42,-0.00,54.17,102.28,1,-1,-1,-1
487,150,1063.61,135.54,55.44,163.11,1,-1,-1,-1
487,151,1582.23,144.65,57.82,169.55,1,-1,-1,-1
488,1,217.17,116.56,57.36,188.80,1,-1,-1,-1
488,2,675.56,347.26,56.71,168.15,1,-1,-1,-1
488,3,764.37,268.29,69.58,207.20,1,-1,-1,-1
488,5,309.08,862.13,96.37,217.00,1,-1,-1,-1
488,6,1350.97,2.72,55.03,132.55,1,-1,-1,-1
488,8,769.06,185.20,62.72,159.82,1,-1,-1,-1
488,11,1793.76,344.80,70.45,205.46,1,-1,-1,-1
488,13,1486.47,353.14,65.38,181.40,1,-1,-1,-1
488,14,993.93,649.66,75.52,206.39,1,-1,-1,-1
488,15,313.78,516.52,82.09,203.16,1,-1,-1,-1
488,16,342.67,343.69,62.19,180.03,1,-1,-1,-1
488,18,1864.12,464.38,56.19,163.03,1,-1,-1,-1
488,20,1641.65,692.30,85.53,222.94,1,-1,-1,-1
488,21,236.82,805.61,96.74,260.95,1,-1,-1,-1
488,22,1003.11,-0.01,55.51,121.84,1,-1,-1,-1
488,23,1373.91,587.50,79.12,244.41,1,-1,-1,-1
488,24,1201.85,256.39,56.11,136.43,1,-1,-1,-1
488,25,1224.82,1.33,65.82,158.07,1,-1,-1,-1
488,26,1220.56,53.26,56.44,120.36,1,-1,-1,-1
488,28,285.10,375.40,62.47,168.64,1,-1,-1,-1
488,30,598.26,386.80,65.65,191.28,1,-1,-1,-1
488,31,901.50,629.86,70.55,219.02,1,-1,-1,-1
488,32,672.42,234.72,71.53,116.27,1,-1,-1,-1
488,33,1069.86,332.03,72.04,194.05,1,-1,-1,-1
488,34,596.51,751.06,91.53,258.47,1,-1,-1,-1
488,35,544.41,-0.00,55.18,127.79,1,-1,-1,-1
488,36,1730.16,370.86,71.67,192.06,1,-1,-1,-1
488,37,256.76,147.83,55.06,170.32,1,-1,-1,-1
488,38,902.99,320.74,66.56,193.86,1,-1,-1,-1
488,40,1627.45,152.73,59.51,164.90,1,-1,-1,-1
488,42,771.91,-0.02,51.71,114.14,1,-1,-1,-1
488,43,898.76,-0.00,54.81,93.34,1,-1,-1,-1
488,44,977.17,310.20,68.97,200.22,1,-1,-1,-1
488,60,834.96,304.34,70.37,208.46,1,-1,-1,-1
488,61,881.87,67.77,64.94,183.27,1,-1,-1,-1
488,62,281.15,81.12,52.63,161.81,1,-1,-1,-1
488,67,460.27,168.56,61.23,169.79,1,-1,-1,-1
488,68,1063.61,0.08,65.48,119.76,1,-1,-1,-1
488,70,1445.19,44.23,60.07,154.92,1,-1,-1,-1
488,72,1676.15,379.46,66.89,184.91,1,-1,-1,-1
488,75,1110.30,144.17,55.05,168.81,1,-1,-1,-1
488,85,1786.94,220.11,61.55,173.39,1,-1,-1,-1
488,86,744.94,659.13,67.34,234.24,1,-1,-1,-1
488,92,395.23,167.24,63.54,172.64,1,-1,-1,-1
488,93,1640.47,-0.00,45.60,94.20,1,-1,-1,-1
488,96,365.29,12.38,57.88,158.94,1,-1,-1,-1
488,99,426.84,355.47,60.87,169.89,1,-1,-1,-1
488,106,1145.39,139.16,50.07,163.83,1,-1,-1,-1
488,112,984.95,202.99,65.13,179.92,1,-1,-1,-1
488,114,416.47,4.62,48.13,139.08,1,-1,-1,-1
488,117,199.60,386.00,81.90,204.83,1,-1,-1,-1
488,119,914.57,203.08,67.71,176.91,1,-1,-1,-1
488,124,1506.39,36.05,57.44,152.24,1,-1,-1,-1
488,125,884.37,237.78,60.71,160.16,1,-1,-1,-1
488,129,136.61,364.47,59.61,194.59,1,-1,-1,-1
488,130,315.12,140.10,49.81,162.78,1,-1,-1,-1
488,133,687.40,651.93,72.37,251.14,1,-1,-1,-1
488,136,816.33,75.03,62.53,168.88,1,-1,-1,-1
488,143,460.18,3.81,51.46,131.64,1,-1,-1,-1
488,144,132.70,527.57,66.27,189.60,1,-1,-1,-1
488,149,838.90,-0.00,56.06,106.86,1,-1,-1,-1
488,150,1064.42,138.02,54.87,161.90,1,-1,-1,-1
488,151,1583.46,145.62,57.90,170.04,1,-1,-1,-1
489,1,216.32,116.84,57.34,188.85,1,-1,-1,-1
489,2,674.96,347.00,56.61,166.72,1,-1,-1,-1
489,3,764.63,268.05,70.00,208.50,1,-1,-1,-1
489,5,309.82,863.34,96.50,215.77,1,-1,-1,-1
489,6,1350.56,3.56,55.35,132.69,1,-1,-1,-1
489,8,768.17,185.78,63.16,161.10,1,-1,-1,-1
489,11,1794.03,345.87,71.65,207.35,1,-1,-1,-1
489,13,1486.00,351.27,65.60,181.90,1,-1,-1,-1
489,14,994.18,649.09,75.72,206.88,1,-1,-1,-1
489,15,313.57,514.45,82.51,204.38,1,-1,-1,-1
489,16,342.48,348.18,61.41,177.43,1,-1,-1,-1
489,18,1864.76,466.47,54.93,160.18,1,-1,-1,-1
489,20,1640.59,694.79,84.33,221.52,1,-1,-1,-1
489,21,236.78,808.85,94.59,251.86,1,-1,-1,-1
489,22,1002.20,-0.01,56.37,124.85,1,-1,-1,-1
489,23,1375.41,587.79,79.64,244.63,1,-1,-1,-1
489,24,1204.11,255.96,56.98,137.43,1,-1,-1,-1
489,26,1219.88,51.11,57.42,122.73,1,-1,-1,-1
489,28,283.49,376.13,62.38,168.20,1,-1,-1,-1
489,30,600.59,386.82,65.61,192.07,1,-1,-1,-1
489,31,901.06,628.91,72.17,223.31,1,-1,-1,-1
489,32,673.03,235.38,71.13,116.47,1,-1,-1,-1
489,33,1069.59,333.73,71.69,193.55,1,-1,-1,-1
489,34,595.90,751.65,91.77,259.43,1,-1,-1,-1
489,36,1729.27,367.80,72.74,194.46,1,-1,-1,-1
489,37,257.30,147.24,55.54,172.08,1,-1,-1,-1
489,38,903.72,322.56,66.44,193.31,1,-1,-1,-1
489,40,1627.72,152.97,59.99,165.93,1,-1,-1,-1
489,42,772.10,-0.01,51.56,114.17,1,-1,-1,-1
489,43,898.58,-0.00,55.72,94.37,1,-1,-1,-1
489,44,976.94,311.16,68.32,198.97,1,-1,-1,-1
489,60,833.99,305.73,69.79,207.19,1,-1,-1,-1
489,61,882.76,68.21,64.76,182.63,1,-1,-1,-1
489,62,280.64,82.23,53.01,164.07,1,-1,-1,-1
489,67,459.86,169.12,61.61,170.49,1,-1,-1,-1
489,68,1063.64,0.02,66.06,122.24,1,-1,-1,-1
489,70,1444.92,43.12,60.72,156.92,1,-1,-1,-1
489,72,1674.33,377.42,67.95,188.05,1,-1,-1,-1
489,75,1111.86,144.43,54.84,168.14,1,-1,-1,-1
489,85,1787.27,220.29,63.34,178.51,1,-1,-1,-1
489,86,744.63,661.63,66.43,231.49,1,-1,-1,-1
489,92,394.97,167.24,64.58,174.90,1,-1,-1,-1
489,93,1639.79,-0.00,46.58,96.03,1,-1,-1,-1
489,96,362.72,12.54,59.20,161.61,1,-1,-1,-1
489,99,425.89,357.63,60.40,167.74,1,-1,-1,-1
489,106,1147.52,141.21,50.05,162.90,1,-1,-1,-1
489,112,984.49,204.57,63.76,176.38,1,-1,-1,-1
489,114,416.08,6.26,48.70,140.69,1,-1,-1,-1
489,117,199.38,384.37,82.86,205.66,1,-1,-1,-1
489,119,914.62,207.30,68.88,179.80,1,-1,-1,-1
489,124,1505.93,36.81,58.57,157.24,1,-1,-1,-1
489,125,884.69,236.45,63.87,170.08,1,-1,-1,-1
489,129,136.94,361.79,60.74,198.38,1,-1,-1,-1
489,130,315.06,142.74,48.43,158.93,1,-1,-1,-1
489,133,687.65,654.54,71.78,248.49,1,-1,-1,-1
489,136,817.02,77.36,62.63,169.65,1,-1,-1,-1
489,143,459.95,4.01,51.87,133.27,1,-1,-1,-1
489,144,133.88,525.74,66.48,190.12,1,-1,-1,-1
489,149,838.97,-0.00,57.53,110.51,1,-1,-1,-1
489,150,1065.20,138.27,54.94,162.75,1,-1,-1,-1
489,151,1584.00,147.29,58.34,170.86,1,-1,-1,-1
490,1,217.67,117.61,56.62,186.23,1,-1,-1,-1
490,2,675.21,346.25,56.97,166.85,1,-1,-1,-1
490,3,763.81,267.97,70.05,208.98,1,-1,-1,-1
490,5,310.00,865.72,96.08,213.38,1,-1,-1,-1
490,6,1351.15,3.21,55.95,133.41,1,-1,-1,-1
490,8,768.86,186.65,62.64,158.95,1,-1,-1,-1
490,11,1795.83,348.88,71.23,202.11,1,-1,-1,-1
490,13,1485.75,351.28,65.89,182.08,1,-1,-1,-1
490,14,994.88,652.77,74.56,202.43,1,-1,-1,-1
490,15,312.27,516.29,83.13,205.49,1,-1,-1,-1
490,16,342.39,349.17,61.17,176.44,1,-1,-1,-1
490,18,1865.14,466.55,54.81,160.45,1,-1,-1,-1
490,20,1638.41,697.63,84.30,222.99,1,-1,-1,-1
490,21,233.03,809.26,93.98,251.06,1,-1,-1,-1
490,22,1002.24,-0.01,56.57,126.61,1,-1,-1,-1
490,23,1375.65,588.56,80.45,245.39,1,-1,-1,-1
490,24,1206.97,253.82,56.45,133.87,1,-1,-1,-1
490,26,1221.89,55.66,55.27,117.60,1,-1,-1,-1
490,28,282.53,377.60,62.33,169.36,1,-1,-1,-1
490,30,601.98,384.78,68.38,203.01,1,-1,-1,-1
490,31,900.63,631.14,71.36,220.34,1,-1,-1,-1
490,32,672.88,235.01,70.49,116.50,1,-1,-1,-1
490,33,1069.95,333.01,72.59,195.97,1,-1,-1,-1
490,34,596.15,751.88,92.20,261.12,1,-1,-1,-1
490,35,544.40,-0.00,56.87,131.36,1,-1,-1,-1
490,36,1729.38,366.72,72.94,194.70,1,-1,-1,-1
490,37,256.96,147.68,55.49,172.08,1,-1,-1,-1
490,38,903.61,323.20,66.53,193.76,1,-1,-1,-1
490,40,1630.43,156.98,58.82,163.01,1,-1,-1,-1
490,42,772.63,-0.01,51.93,115.48,1,-1,-1,-1
490,43,901.37,-0.00,53.59,90.07,1,-1,-1,-1
490,44,976.08,310.81,68.35,199.13,1,-1,-1,-1
490,60,833.82,308.20,69.94,206.66,1,-1,-1,-1
490,61,883.58,69.00,63.71,179.73,1,-1,-1,-1
490,62,280.62,82.66,52.15,162.29,1,-1,-1,-1
490,67,458.88,169.31,62.73,172.75,1,-1,-1,-1
490,68,1062.94,-0.00,67.66,127.06,1,-1,-1,-1
490,70,1445.27,44.64,60.03,155.04,1,-1,-1,-1
490,72,1673.53,374.72,67.31,186.57,1,-1,-1,-1
490,75,1113.35,145.16,54.87,168.57,1,-1,-1,-1
490,85,1788.62,220.99,62.81,176.50,1,-1,-1,-1
490,86,744.59,657.93,67.95,237.09,1,-1,-1,-1
490,92,395.19,167.88,64.99,175.75,1,-1,-1,-1
490,93,1639.47,-0.00,47.09,97.37,1,-1,-1,-1
490,96,360.90,12.62,59.59,161.97,1,-1,-1,-1
490,99,425.79,358.38,61.73,170.98,1,-1,-1,-1
490,106,1150.36,143.95,49.17,159.88,1,-1,-1,-1
490,112,982.73,206.47,63.80,177.64,1,-1,-1,-1
490,114,416.13,7.53,48.54,139.96,1,-1,-1,-1
490,117,199.07,385.11,82.42,202.66,1,-1,-1,-1
490,119,917.63,212.80,64.60,171.07,1,-1,-1,-1
490,124,1504.89,38.37,60.06,161.69,1,-1,-1,-1
490,125,885.47,238.48,61.76,164.85,1,-1,-1,-1
490,129,137.13,360.80,60.36,197.87,1,-1,-1,-1
490,130,315.50,143.73,48.35,158.80,1,-1,-1,-1
490,133,689.86,658.85,71.29,246.81,1,-1,-1,-1
490,136,816.65,78.85,62.57,169.94,1,-1,-1,-1
490,143,460.43,4.08,51.56,132.57,1,-1,-1,-1
490,144,134.96,524.41,66.57,189.69,1,-1,-1,-1
490,149,839.24,-0.00,58.89,113.83,1,-1,-1,-1
490,150,1065.89,139.00,54.76,162.39,1,-1,-1,-1
490,151,1583.56,150.55,59.07,172.46,1,-1,-1,-1
491,1,217.99,116.57,56.74,186.58,1,-1,-1,-1
491,2,674.66,346.64,57.08,166.24,1,-1,-1,-1
491,3,763.53,268.60,70.01,209.15,1,-1,-1,-1
491,5,309.24,867.20,96.23,211.89,1,-1,-1,-1
491,6,1351.17,1.75,56.58,134.36,1,-1,-1,-1
491,8,769.88,187.64,61.59,154.82,1,-1,-1,-1
491,11,1800.27,349.99,72.08,203.40,1,-1,-1,-1
491,13,1485.21,349.36,66.93,184.77,1,-1,-1,-1
491,14,994.90,654.78,74.56,201.40,1,-1,-1,-1
491,15,311.06,516.31,83.54,207.22,1,-1,-1,-1
491,16,343.48,351.48,60.84,174.08,1,-1,-1,-1
491,18,1867.24,468.53,52.82,155.27,1,-1,-1,-1
491,20,1638.80,700.60,82.02,216.94,1,-1,-1,-1
491,21,229.10,810.65,96.28,256.78,1,-1,-1,-1
491,22,1002.17,-0.00,56.81,128.56,1,-1,-1,-1
491,23,1375.75,590.18,80.06,241.07,1,-1,-1,-1
491,24,1209.62,252.37,56.94,134.65,1,-1,-1,-1
491,26,1222.46,57.40,54.82,116.31,1,-1,-1,-1
491,28,282.98,376.74,63.29,173.10,1,-1,-1,-1
491,30,607.64,383.99,67.46,201.23,1,-1,-1,-1
491,31,899.49,639.23,69.06,213.84,1,-1,-1,-1
491,32,671.05,234.88,71.83,120.40,1,-1,-1,-1
491,33,1070.38,333.36,72.32,195.56,1,-1,-1,-1
491,34,595.53,749.99,92.48,262.42,1,-1,-1,-1
491,35,543.90,-0.00,56.77,130.53,1,-1,-1,-1
491,36,1726.50,366.37,72.25,192.83,1,-1,-1,-1
491,37,257.31,147.85,55.16,171.42,1,-1,-1,-1
491,38,903.88,324.07,66.62,193.93,1,-1,-1,-1
491,40,1631.26,158.51,58.71,163.18,1,-1,-1,-1
491,42,772.99,-0.01,51.75,115.96,1,-1,-1,-1
491,43,900.78,-0.00,55.96,94.59,1,-1,-1,-1
491,44,975.40,310.64,68.42,198.52,1,-1,-1,-1
491,60,833.16,309.10,69.98,206.44,1,-1,-1,-1
491,61,883.82,69.26,62.80,176.61,1,-1,-1,-1
491,62,280.98,83.50,51.75,161.58,1,-1,-1,-1
491,67,458.05,171.32,63.42,174.26,1,-1,-1,-1
491,68,1063.19,-0.01,67.22,128.23,1,-1,-1,-1
491,70,1446.41,45.18,59.68,154.32,1,-1,-1,-1
491,72,1673.50,373.75,66.60,184.70,1,-1,-1,-1
491,75,1113.07,142.74,57.15,176.69,1,-1,-1,-1
491,85,1789.25,221.89,62.28,174.37,1,-1,-1,-1
491,86,745.14,661.81,66.73,233.26,1,-1,-1,-1
491,92,393.93,168.77,65.89,177.38,1,-1,-1,-1
491,93,1639.53,-0.00,46.93,97.22,1,-1,-1,-1
491,96,358.20,12.02,61.29,166.04,1,-1,-1,-1
491,99,424.02,357.95,64.38,179.45,1,-1,-1,-1
491,106,1149.97,146.28,49.02,159.37,1,-1,-1,-1
491,112,982.56,205.83,61.57,171.51,1,-1,-1,-1
491,114,415.10,6.69,49.29,141.61,1,-1,-1,-1
491,117,198.06,384.77,82.13,200.85,1,-1,-1,-1
491,119,918.41,214.57,64.54,170.92,1,-1,-1,-1
491,124,1507.28,38.97,58.24,158.86,1,-1,-1,-1
491,125,889.18,235.92,62.55,166.60,1,-1,-1,-1
491,129,137.93,360.47,60.70,199.59,1,-1,-1,-1
491,130,314.92,143.42,48.47,159.44,1,-1,-1,-1
491,133,689.98,659.14,71.86,248.84,1,-1,-1,-1
491,136,816.85,80.69,61.83,168.06,1,-1,-1,-1
491,143,461.08,5.42,51.85,133.60,1,-1,-1,-1
491,144,136.10,521.27,67.75,192.90,1,-1,-1,-1
491,149,840.39,-0.00,56.64,109.92,1,-1,-1,-1
491,150,1066.50,140.57,54.55,162.24,1,-1,-1,-1
491,151,1583.77,153.08,59.82,173.71,1,-1,-1,-1
492,1,214.99,118.83,57.04,188.05,1,-1,-1,-1
492,2,675.03,346.80,57.30,167.34,1,-1,-1,-1
492,3,762.71,267.52,70.12,209.20,1,-1,-1,-1
492,5,311.61,865.67,96.98,212.73,1,-1,-1,-1
492,6,1351.50,1.87,56.80,134.07,1,-1,-1,-1
492,8,769.46,187.33,62.83,156.65,1,-1,-1,-1
492,11,1802.40,350.36,73.31,206.52,1,-1,-1,-1
492,13,1484.48,344.74,69.75,191.67,1,-1,-1,-1
492,14,994.87,656.13,75.28,202.35,1,-1,-1,-1
492,15,310.31,519.58,83.63,207.87,1,-1,-1,-1
492,16,343.97,353.63,60.58,172.54,1,-1,-1,-1
492,18,1868.64,471.91,51.48,152.00,1,-1,-1,-1
492,20,1634.18,700.29,86.21,228.71,1,-1,-1,-1
492,21,225.53,812.41,95.50,255.63,1,-1,-1,-1
492,22,1002.72,-0.00,57.04,130.57,1,-1,-1,-1
492,23,1376.55,589.46,81.67,244.77,1,-1,-1,-1
492,24,1212.66,253.86,56.17,132.32,1,-1,-1,-1
492,26,1223.17,58.68,54.32,114.53,1,-1,-1,-1
492,28,284.41,381.58,63.10,172.54,1,-1,-1,-1
492,30,610.41,382.97,66.44,199.19,1,-1,-1,-1
492,31,898.56,641.59,68.55,212.01,1,-1,-1,-1
